-0.024200,6.423997,11.196777,16.627199,22.290741,0.089903,3.869417,10.905288,15.959380,21.591328,-0.663915,4.386576,11.228908,15.765027,20.851463,-0.661327,-1.099404,11.305011,15.310685,20.574844,-0.847183,-0.674540,10.069806,15.582080,20.337307,-0.140284
-0.744312,6.882770,11.211588,16.876629,22.585297,-0.400040,7.315729,10.806828,16.120550,21.891333,-1.384972,3.048496,11.060113,15.764332,21.147217,-1.365767,1.797076,11.451148,15.194729,20.742090,-1.939449,2.897115,11.873327,15.302450,20.317999,1.670992
3.859349,4.314418,2.002383,-4.134860,1.279429,4.604905,4.956425,6.385989,-2.299378,-2.434187,4.914505,5.575190,6.673664,2.772979,4.495506,5.335542,5.871666,7.008679,8.252185,1.597771,5.689283,6.547867,7.512085,9.073400,4.893097,4.074094
1.786071,4.437248,8.555158,13.975175,19.122309,0.081435,4.361379,7.910453,12.759677,17.732487,0.228924,6.358540,7.691257,12.057050,16.899139,0.273225,6.029392,7.539400,11.204234,16.382273,0.274302,6.593327,7.198617,10.985358,15.522336,-0.201677
3.883737,4.062859,1.087602,-5.949281,2.216490,4.908069,4.825414,4.624073,-3.007390,-3.109361,5.289589,5.384774,6.009866,1.575118,0.813147,5.771481,5.834229,6.590401,4.165409,0.293095,6.195070,6.484816,7.272201,7.765202,2.903941,3.767709
2.316097,4.392578,8.397906,13.970211,19.384558,0.082684,4.411075,7.702244,12.628599,17.747589,0.334688,5.903036,7.536128,11.838389,16.751995,0.454126,5.796008,7.427207,10.900131,16.192884,0.478621,6.305795,7.172845,10.713683,15.238879,1.467741
-1.310716,5.608142,10.287622,15.729754,21.140987,0.022406,6.034872,9.798822,14.893293,20.376390,-0.047874,4.391335,9.650735,14.464178,19.623369,-0.234751,7.468278,9.471772,13.883077,19.156881,-0.624112,8.530458,9.509525,13.669485,18.639248,5.356896
-0.043568,5.973666,10.824787,16.382708,22.138348,0.099429,3.645829,10.428428,15.603759,21.366932,-0.613522,4.438191,10.626117,15.300788,20.519417,-0.614417,-1.180018,10.553854,14.746413,20.147409,-0.812333,-0.757260,9.478693,14.899980,19.796396,-0.196923
-0.288174,7.122749,11.290898,16.908449,22.680882,-0.129165,5.783744,10.982719,16.158640,21.957737,-1.296778,3.786830,11.366117,15.874833,21.173771,-1.254962,-0.350666,11.839335,15.374210,20.808901,-1.513558,0.364077,12.284183,15.640558,20.461153,0.400489
3.582974,4.333922,5.450972,-0.501760,-0.803830,3.322137,4.887220,6.569005,3.626288,-0.758890,3.596699,5.594672,6.815250,7.653010,8.650637,3.789535,5.763466,7.083454,9.228946,2.633921,3.973222,6.605565,7.476801,9.322743,10.478381,4.277610
3.124314,4.342659,7.832284,8.014488,-0.370888,1.556372,4.770315,6.868309,12.192522,7.869971,1.890250,5.667773,7.000704,11.024237,15.251081,1.964857,5.589115,7.160878,9.651391,16.387157,2.058703,6.254362,7.384289,9.686700,14.149870,4.674561
-0.072433,5.583120,10.258659,15.728765,21.393173,0.106908,3.443549,9.825679,14.891269,20.564642,-0.563918,4.491153,9.957090,14.535127,19.679577,-0.568963,-1.243142,9.858208,13.943455,19.250567,-0.779040,-0.820699,8.944832,14.028813,18.837559,-0.241838
-0.474531,4.880928,9.525604,14.844909,20.106495,0.435246,4.792015,9.002037,13.872870,19.217178,0.298612,6.956281,8.766356,13.392326,18.376354,-0.133569,7.126481,8.371513,12.779071,17.857639,-0.232816,7.860371,8.016275,12.506789,17.256556,4.941610
3.712706,4.327073,3.573349,-2.252596,0.166514,3.954267,4.921699,6.482797,0.157357,-1.998364,4.242094,5.581068,6.752201,4.841641,7.338873,4.562584,5.801260,7.052684,9.131830,1.705068,4.825065,6.580955,7.497315,9.207225,7.289248,4.172914
0.278426,4.658284,9.179165,14.491379,19.716803,0.536489,4.412107,8.623508,13.423113,18.749847,0.361527,7.085310,8.389306,12.905332,17.842110,-0.058003,6.582304,7.995721,12.248677,17.292351,-0.133364,6.999444,7.603999,11.972777,16.629099,4.427411
3.934190,4.276666,1.205836,-5.773006,2.125004,4.926231,4.980626,5.205938,-2.924754,-3.034921,5.287528,5.570825,6.478467,1.745257,1.273936,5.761453,5.957326,6.928784,4.553299,0.609673,6.175184,6.590837,7.511518,8.574309,3.216302,3.981612
-0.108867,5.215802,9.646992,14.892149,20.327381,0.113199,3.246548,9.209366,14.064567,19.502218,-0.511555,4.531959,9.309365,13.698727,18.635494,-0.521981,-1.287730,9.220506,13.104899,18.204609,-0.743461,-0.867696,8.418700,13.154183,17.778694,-0.274756
2.775774,4.355041,8.157024,14.347028,20.522505,0.250193,4.540552,7.383859,12.533971,18.266018,0.627686,5.669693,7.322111,11.502426,16.914614,0.795581,5.525661,7.296054,10.420753,16.066257,0.866276,6.054798,7.215491,10.315984,14.799416,4.153117
-1.081535,6.649953,11.073184,16.712874,22.373342,-0.483954,7.167472,10.636793,15.948956,21.668549,-1.158028,2.592762,10.779645,15.569537,20.935734,-1.158739,3.921185,11.077514,14.991981,20.517592,-1.885845,4.868083,11.473362,14.997410,20.066065,3.017283
1.054954,4.511469,8.904548,14.248337,19.510395,0.556989,4.224801,8.317245,13.069150,18.426781,0.404143,6.520101,8.094629,12.519092,17.433359,0.108558,6.161609,7.728938,11.816457,16.859890,0.045813,6.299646,7.369725,11.546653,16.131773,4.014132
-1.060514,5.244295,9.965247,15.334971,20.666618,0.221018,5.458573,9.456312,14.457830,19.854301,0.159964,5.702213,9.245777,14.010743,19.083359,-0.149050,7.508096,8.930472,13.414969,18.602503,-0.366571,8.548481,8.761813,13.157655,18.054119,5.371375
-0.149472,4.823503,8.971849,13.897934,19.014107,0.119740,3.030875,8.550632,13.116036,18.230656,-0.446522,4.520206,8.635955,12.771700,17.411118,-0.465327,-1.301825,8.559802,12.203642,17.006430,-0.696311,-0.892494,7.846111,12.237150,16.601398,-0.289021
-0.179643,4.340863,8.125962,12.623288,17.312881,0.131961,2.747882,7.739414,11.915833,16.600319,-0.335925,4.302851,7.816963,11.612455,15.854244,-0.372877,-1.231381,7.756073,11.092020,15.494366,-0.607479,-0.853509,7.128200,11.121246,15.132396,-0.248278
-0.632778,6.968738,11.273880,16.973204,22.738743,-0.398458,7.275014,10.882270,16.201481,22.026100,-1.546547,3.145712,11.176605,15.852046,21.256254,-1.515695,0.965536,11.592915,15.283936,20.849466,-2.037683,2.063988,12.008636,15.435728,20.431395,1.179039
3.408051,4.341610,7.324132,1.811002,-1.677919,2.600622,4.848432,6.681306,8.213079,1.464571,2.878541,5.624431,6.889087,10.307528,10.387944,2.968853,5.729560,7.118439,9.376747,6.731531,3.097816,6.534086,7.451414,9.463519,13.377403,4.417538
-0.248014,7.163372,11.302776,16.900227,22.683172,-0.090931,5.201395,11.015857,16.153246,21.950722,-1.259392,3.803437,11.414803,15.890990,21.159655,-1.215095,-0.617506,11.898461,15.409885,20.807690,-1.446499,0.035091,12.305795,15.698760,20.481920,0.245764
1.578023,4.457877,8.613379,14.006474,19.124954,0.077624,4.362680,7.984987,12.810319,17.771385,0.196929,6.500771,7.748380,12.137882,16.968798,0.210185,6.133947,7.584707,11.313232,16.460562,0.208315,6.703233,7.218759,11.082584,15.626855,-0.565002
2.982965,4.346257,7.930966,14.594240,7.539714,1.025083,4.718074,6.996214,12.385471,17.931671,1.402030,5.694646,7.082639,11.170806,17.555714,1.506768,5.471731,7.194777,9.841235,16.433296,1.595319,6.139901,7.342304,9.843077,14.357496,4.827513
2.844672,4.350099,8.076941,14.652758,21.513920,0.409077,4.600644,7.253130,12.523180,18.703901,0.809488,5.689157,7.243961,11.389061,17.149569,0.967494,5.455014,7.259355,10.221481,16.126953,1.049832,6.040221,7.253510,10.159282,14.650323,4.644996
2.557901,4.374093,8.294617,14.072501,19.707193,0.113898,4.464237,7.572483,12.549597,17.900055,0.429113,5.742383,7.445020,11.693998,16.735037,0.580576,5.686649,7.368342,10.707077,16.092165,0.625971,6.170709,7.181723,10.547997,15.051037,2.749086
3.939070,4.307624,1.357729,-5.540353,2.002282,4.904922,4.989649,5.887805,-2.779082,-2.941969,5.251770,5.587718,6.612040,1.958197,1.889585,5.716225,5.950243,6.979348,5.087454,0.941456,6.118575,6.586012,7.532307,8.951885,3.602036,4.022984
3.822637,4.323865,2.435396,-3.673794,0.991828,4.436878,4.953360,6.418938,-1.583232,-2.360088,4.741189,5.581414,6.703238,3.302297,5.542887,5.140624,5.854681,7.029535,8.979608,1.650288,5.471304,6.561652,7.518488,9.120346,5.556815,4.099531
-1.317612,6.292653,10.822277,16.403427,21.985491,-0.381309,6.855233,10.362781,15.616447,21.259539,-0.713374,2.752874,10.381456,15.216381,20.524027,-0.746880,5.994474,10.510443,14.639148,20.087631,-1.442490,6.877607,10.832841,14.545428,19.609930,4.368570
2.154386,4.406577,8.445713,13.965634,19.287933,0.061754,4.399670,7.768791,12.658068,17.723427,0.287971,6.107316,7.586518,11.904573,16.798719,0.384039,5.884609,7.462926,10.996984,16.249979,0.401765,6.396823,7.177606,10.800702,15.325122,0.828827
2.900564,4.347989,8.006650,15.212693,19.539352,0.656021,4.660670,7.122679,12.485164,19.558433,1.057150,5.701197,7.164045,11.285633,17.467144,1.192400,5.428418,7.226847,10.027336,16.242594,1.279186,6.071052,7.297435,10.000092,14.511675,4.841107
0.033380,4.722756,9.291596,14.618190,19.867613,0.493924,4.517447,8.745111,13.571064,18.916141,0.333062,7.144263,8.508480,13.063397,18.025043,-0.102900,6.721021,8.108034,12.419498,17.479847,-0.172879,7.261711,7.717277,12.143292,16.832514,4.606010
-0.675905,4.983376,9.671697,15.015999,20.318953,0.358427,4.990159,9.151729,14.065749,19.441198,0.255993,6.652522,8.917001,13.597741,18.613964,-0.145200,7.244647,8.533789,12.990169,18.105108,-0.256147,8.124577,8.222983,12.717828,17.521215,5.119403
-1.353376,5.841502,10.488303,15.992507,21.483908,-0.147039,6.359827,10.005693,15.167221,20.720108,-0.253638,3.699401,9.904205,14.746487,19.969374,-0.374059,7.155472,9.821911,14.164583,19.510004,-0.874402,8.191583,9.975001,13.982685,19.003387,5.174202
-0.222391,7.190681,11.311181,16.882153,22.668690,-0.056001,4.739827,11.043137,16.143482,21.929226,-1.203700,3.833644,11.455996,15.902367,21.136049,-1.160595,-0.825214,11.954200,15.439577,20.799789,-1.376579,-0.214908,12.122380,15.746128,20.496550,0.122572
3.204805,4.347202,7.746231,4.743568,-1.603343,1.892710,4.804993,6.805882,11.434159,4.548188,2.200056,5.663243,6.966419,10.905535,13.402313,2.263460,5.659311,7.152602,9.557230,14.402141,2.365346,6.350262,7.417602,9.613792,14.000493,4.586568
0.811209,4.553928,8.992886,14.334299,19.586037,0.538757,4.273498,8.414535,13.181570,18.537697,0.380097,6.738123,8.185647,12.643305,17.570196,0.039845,6.238584,7.807586,11.954665,16.999676,-0.023827,6.502180,7.434024,11.680461,16.291374,4.156412
-0.543556,7.036115,11.316791,17.034637,22.847017,-0.372470,6.948484,10.943022,16.251011,22.114813,-1.654207,3.217527,11.270658,15.912324,21.322243,-1.609902,0.359269,11.706801,15.352913,20.917309,-2.073760,1.367587,12.115267,15.544540,20.509336,0.830647
3.927859,4.316287,1.558301,-5.246469,1.843037,4.848580,4.986928,6.295966,-2.535821,-2.834671,5.184102,5.588876,6.640447,2.227934,2.680344,5.637049,5.933055,6.997046,5.836650,1.254883,6.026715,6.583156,7.537504,9.013868,4.068801,4.035877
-0.957293,6.786081,11.188251,16.887316,22.617086,-0.563792,7.272430,10.755974,16.109032,21.901421,-1.439232,2.598769,10.953155,15.731650,21.148031,-1.433761,2.697360,11.301876,15.144394,20.725614,-2.159214,3.831224,11.703992,15.196341,20.275463,2.262399
2.710041,4.362407,8.193148,14.242701,20.156172,0.187466,4.521518,7.446248,12.500274,18.123777,0.550394,5.693910,7.363066,11.551757,16.835854,0.716764,5.595625,7.320490,10.515297,16.050448,0.782494,6.087324,7.205955,10.392216,14.865642,3.768048
-1.177708,5.418393,10.141817,15.574831,20.956768,0.093992,5.757769,9.635305,14.703501,20.168158,0.054637,5.067863,9.448207,14.259196,19.398857,-0.190248,7.468363,9.190143,13.662829,18.916910,-0.475090,8.581250,9.122907,13.420164,18.374565,5.405840
1.534003,4.442810,8.751328,14.168847,19.498573,0.526271,4.165630,8.142537,12.875292,18.319233,0.421494,6.119075,7.935298,12.303486,17.236456,0.236964,5.993482,7.595906,11.567127,16.635673,0.193369,5.920117,7.273949,11.308106,15.854024,3.822519
-0.209822,7.146867,11.318450,16.858822,22.643566,-0.025922,4.370550,11.068513,16.131994,21.899342,-1.140387,3.879125,11.492819,15.911569,21.108892,-1.101208,-0.986731,11.980328,15.467403,20.788986,-1.311888,-0.404665,11.501745,15.789786,20.507906,0.025047
3.655733,4.338510,4.474772,-1.562005,-0.271602,3.667760,4.916373,6.527270,1.880600,-1.647789,3.949815,5.596439,6.790460,6.179345,8.171481,4.207960,5.794967,7.078857,9.180533,2.038998,4.429961,6.625436,7.503912,9.269729,8.791758,4.220220
2.438956,4.384761,8.339893,14.018365,19.560146,0.078385,4.448420,7.635297,12.564088,17.820181,0.372163,5.862396,7.490669,11.756649,16.734846,0.508547,5.765835,7.398854,10.800134,16.130798,0.546222,6.237777,7.178596,10.628383,15.133293,2.116168
1.975552,4.422462,8.496641,13.979157,19.220648,0.045755,4.392439,7.838256,12.697208,17.733917,0.245450,6.337714,7.639174,11.975186,16.853762,0.314629,5.977858,7.501408,11.097923,16.314371,0.326900,6.496150,7.186737,10.891590,15.416784,0.265723
3.501323,4.345685,6.503973,0.540587,-1.268039,2.982891,4.879504,6.626230,5.966624,0.337178,3.254872,5.619175,6.858749,9.190708,9.529989,3.385987,5.763865,7.111420,9.300841,4.294971,3.538734,6.614201,7.480775,9.398036,12.198875,4.343505
-0.207941,6.860246,11.324353,16.836153,22.611708,-0.000423,4.067406,11.080200,16.123497,21.867809,-1.074791,3.936773,11.494398,15.920627,21.085373,-1.041169,-1.114178,11.844390,15.487642,20.781731,-1.253368,-0.548306,10.709701,15.814021,20.520279,-0.053254
3.029756,4.351043,7.867066,12.195979,2.256551,1.279668,4.755565,6.933953,12.172593,13.078579,1.631486,5.698675,7.046859,11.075700,16.733183,1.716809,5.541005,7.186044,9.747315,16.603846,1.809214,6.209693,7.376732,9.768594,14.239323,4.761394
-1.239461,6.494821,10.989313,16.640322,22.304325,-0.541028,7.040099,10.532517,15.848425,21.572439,-1.039010,2.489145,10.611623,15.451580,20.823732,-1.051807,4.936172,10.832254,14.864175,20.387749,-1.831807,5.886185,11.194679,14.815455,19.913513,3.719082
3.777313,4.333762,2.993649,-3.152267,0.649538,4.227873,4.949609,6.454447,-0.597158,-2.293067,4.527337,5.589945,6.735353,4.025634,6.584191,4.894795,5.839889,7.052337,9.101763,1.681969,5.195311,6.590610,7.525013,9.170773,6.389950,4.131277
2.797318,4.356046,8.102380,14.491799,21.117037,0.316500,4.580875,7.317663,12.472586,18.441015,0.709268,5.699827,7.285402,11.423959,17.027636,0.873344,5.515251,7.281348,10.318133,16.079037,0.954776,6.052126,7.241507,10.237898,14.699124,4.428146
-0.201275,4.797424,9.414874,14.760334,20.038017,0.441437,4.651445,8.876884,13.733386,19.102720,0.302262,7.099763,8.638092,13.236678,18.225973,-0.135209,6.856436,8.234443,12.604690,17.686352,-0.200260,7.534106,7.855924,12.328280,17.055597,4.790105
-0.475859,7.089153,11.345229,17.066555,22.913416,-0.330719,6.339337,10.992285,16.275698,22.163464,-1.709326,3.264094,11.345398,15.952035,21.353407,-1.650480,-0.088754,11.795950,15.407115,20.953890,-2.058099,0.807863,12.207377,15.632689,20.560665,0.581278
2.654727,2.525914,0.761241,-6.007089,2.323473,3.736713,3.066291,2.979394,-2.286295,-3.146508,4.243838,3.400098,3.745322,1.125427,-0.286040,4.725638,3.761912,4.187450,2.998069,-0.664114,5.158278,4.283290,4.711797,4.888747,2.095838,2.262694
3.906794,4.324092,1.819832,-4.891027,1.642539,4.757400,4.984074,6.370293,-2.172838,-2.721284,5.083405,5.591284,6.666605,2.564632,3.603576,5.523125,5.915650,7.014714,6.892039,1.503438,5.897177,6.583134,7.542664,9.051991,4.600596,4.050656
0.564051,4.603020,9.089337,14.435434,19.688780,0.513568,4.338728,8.519580,13.306705,18.670683,0.355154,6.938385,8.285912,12.778942,17.723171,-0.023634,6.328208,7.896764,12.103288,17.156017,-0.084127,6.722655,7.512147,11.826054,16.465794,4.310912
-0.852863,5.106495,9.830404,15.207262,20.553183,0.267381,5.226940,9.310881,14.279899,19.689255,0.202604,6.220276,9.081947,13.821019,18.879156,-0.154397,7.325024,8.722898,13.214319,18.379665,-0.292001,8.344815,8.477588,12.944045,17.809051,5.271752
-0.215152,6.395306,11.264345,16.809246,22.579000,0.020870,3.813360,10.934573,16.093622,21.836063,-1.008576,4.001742,11.233231,15.865658,21.052076,-0.982214,-1.215875,11.274140,15.369153,20.749178,-1.199729,-0.657692,10.014299,15.615621,20.472382,-0.116447
2.967994,2.833797,0.877653,-6.342747,2.485034,4.149338,3.431331,3.306274,-2.434091,-3.357827,4.678242,3.799349,4.168718,1.277690,-0.213186,5.187237,4.190430,4.654370,3.269704,-0.551137,5.640211,4.757296,5.231137,5.410262,2.319565,2.548316
2.853782,4.353551,8.026608,14.921929,21.536543,0.520714,4.641096,7.186870,12.430924,19.151871,0.923101,5.714852,7.207498,11.314679,17.309700,1.069736,5.459085,7.248331,10.120604,16.166727,1.158745,6.064070,7.284750,10.080617,14.556651,4.766533
2.918692,4.352730,7.953451,15.310659,13.851252,0.829237,4.700360,7.058918,12.331062,19.655199,1.217613,5.716699,7.127408,11.205207,17.614496,1.335965,5.456824,7.217623,9.931891,16.317640,1.426879,6.117963,7.331544,9.922925,14.412443,4.849966
-0.841091,6.892886,11.275916,17.025200,22.819624,-0.607671,7.310166,10.850799,16.229450,22.088551,-1.680688,2.654418,11.095648,15.855171,21.310116,-1.671595,1.674776,11.477369,15.261908,20.882845,-2.363739,2.893356,11.877618,15.359190,20.435083,1.630153
3.247919,3.105366,0.972490,-6.458938,2.525996,4.471607,3.753272,3.588074,-2.473614,-3.420299,4.984111,4.154931,4.547602,1.407897,-0.046630,5.497141,4.573091,5.071701,3.482382,-0.369851,5.947273,5.177881,5.693168,5.879539,2.525537,2.804897
-1.357340,6.080837,10.687784,16.264704,21.835159,-0.333153,6.646484,10.209407,15.443652,21.076891,-0.522761,3.102295,10.163138,15.027242,20.322060,-0.587909,6.611581,10.186356,14.439861,19.866363,-1.218987,7.619720,10.435552,14.296093,19.365620,4.834550
3.297827,4.351885,7.618414,3.169082,-1.881858,2.255369,4.838168,6.745509,10.023892,2.855917,2.541266,5.656022,6.933929,10.715742,11.810612,2.606082,5.716703,7.145256,9.467175,10.504388,2.719245,6.468243,7.450171,9.543620,13.787916,4.500656
1.310027,4.474755,8.828406,14.223694,19.537554,0.517559,4.191361,8.229375,12.969390,18.389360,0.397671,6.316954,8.012939,12.411872,17.343243,0.163580,6.017551,7.658172,11.691390,16.750807,0.113346,6.086543,7.317188,11.425782,15.993094,3.940847
-0.229572,5.950678,10.870098,16.534664,22.404964,0.038447,3.593625,10.437889,15.703690,21.572695,-0.942611,4.070636,10.615637,15.369433,20.681631,-0.924655,-1.296065,10.527968,14.775123,20.277445,-1.150083,-0.741417,9.430992,14.903839,19.888905,-0.167276
3.517161,3.383808,1.058385,-6.460423,2.513521,4.704895,4.081759,3.872566,-2.471954,-3.421122,5.174440,4.522091,4.944973,1.529289,0.173674,5.680233,4.964892,5.505990,3.687730,-0.154246,6.120234,5.603397,6.169847,6.372172,2.730941,3.072878
2.630014,4.370443,8.234367,14.157027,19.928068,0.134447,4.503412,7.507703,12.486169,18.004952,0.481027,5.742362,7.404632,11.608547,16.776869,0.641564,5.666004,7.346287,10.608095,16.052486,0.700728,6.129205,7.197496,10.468253,14.940898,3.292509
-0.249683,5.564965,10.299878,15.865441,21.633425,0.053101,3.394227,9.835876,14.977282,20.755632,-0.876088,4.138134,9.951217,14.595727,19.821510,-0.867651,-1.357046,9.841681,13.970300,19.362459,-1.102175,-0.806493,8.901664,14.035618,18.917604,-0.207250
-0.427558,7.133444,11.364192,17.076660,22.945309,-0.281419,5.672784,11.032997,16.283237,22.181841,-1.717844,3.300911,11.404962,15.978244,21.359556,-1.645765,-0.429628,11.866782,15.451388,20.969015,-2.004462,0.377416,12.288418,15.704649,20.594469,0.394879
1.783273,4.440481,8.551491,14.002836,19.191507,0.034649,4.390471,7.910495,12.743837,17.764677,0.207464,6.544414,7.693834,12.051333,16.915390,0.247052,6.074179,7.542907,11.203260,16.386507,0.255666,6.601714,7.200774,10.985792,15.515360,-0.199132
-1.264283,5.622974,10.329866,15.832652,21.307411,-0.058878,6.076071,9.828609,14.962603,20.511055,-0.099942,4.378788,9.676202,14.523729,19.731310,-0.277854,7.315997,9.495473,13.927954,19.249313,-0.658902,8.458039,9.540136,13.708328,18.715757,5.349541
2.299892,4.396754,8.387171,13.988499,19.441074,0.048733,4.435271,7.699925,12.591691,17.765024,0.319844,6.041148,7.538694,11.822216,16.758778,0.436598,5.846603,7.431630,10.894952,16.185152,0.466789,6.315904,7.178399,10.712101,15.218911,1.457813
-0.273550,5.200428,9.686954,15.023719,20.553780,0.065937,3.199600,9.222383,14.146372,19.684147,-0.804603,4.191596,9.309759,13.756863,18.771830,-0.807286,-1.397461,9.209472,13.133281,18.311710,-1.050822,-0.855588,8.378601,13.166872,17.855331,-0.235949
3.754437,3.704222,1.145661,-6.393148,2.467595,4.852114,4.450362,4.198723,-2.446936,-3.387367,5.276832,4.940206,5.420659,1.654676,0.452984,5.773169,5.402155,6.013901,3.918324,0.093119,6.205309,6.067708,6.712938,6.970941,2.953000,3.386524
-0.297090,4.809903,9.011037,14.024569,19.228991,0.078955,2.986305,8.564500,13.196081,18.404379,-0.715647,4.193136,8.639411,12.829233,17.543245,-0.732812,-1.403868,8.551178,12.232132,17.111479,-0.983633,-0.882554,7.808414,12.252324,16.677643,-0.246739
3.877921,4.332516,2.156712,-4.480699,1.397527,4.630096,4.980893,6.398713,-1.666896,-2.614884,4.948487,5.595107,6.693083,2.975578,4.599324,5.372424,5.897869,7.034192,8.176538,1.654769,5.726467,6.588898,7.547996,9.094539,5.173111,4.070150
-0.420132,4.885036,9.550510,14.918228,20.230457,0.378174,4.818944,9.018827,13.911840,19.310553,0.268017,6.924965,8.778502,13.427342,18.446129,-0.154750,6.980953,8.377744,12.804687,17.914217,-0.219888,7.806391,8.027006,12.527611,17.301165,4.971950
-0.302992,4.328318,8.162315,12.741204,17.512110,0.098849,2.706548,7.751972,11.991564,16.761967,-0.569484,4.005382,7.820516,11.667092,15.978114,-0.610641,-1.316807,7.748219,11.118109,15.593884,-0.862379,-0.845587,7.092860,11.135274,15.205580,-0.204241
-1.143600,6.661583,11.131571,16.848274,22.588091,-0.680100,7.181118,10.677027,16.046999,21.847826,-1.368851,2.356187,10.813409,15.651977,21.083088,-1.379381,3.728752,11.104909,15.053118,20.645042,-2.202244,4.837855,11.483649,15.049850,20.172274,2.962640
0.317826,4.659564,9.194548,14.550692,19.820402,0.480527,4.424239,8.633428,13.445177,18.822857,0.329200,7.076230,8.396196,12.926891,17.892912,-0.078869,6.431126,7.997494,12.263740,17.329912,-0.132550,6.960397,7.606914,11.984874,16.656158,4.476207
3.097383,4.355882,7.789511,8.135632,-0.544888,1.583807,4.791773,6.871249,11.822295,7.864309,1.907550,5.696142,7.011639,10.964704,15.119632,1.974870,5.616990,7.177750,9.652568,16.293699,2.071831,6.292450,7.411451,9.694642,14.100851,4.677279
3.900471,4.058573,1.243582,-6.270791,2.393206,4.925634,4.827674,4.619007,-2.397480,-3.328038,5.318937,5.375029,5.990946,1.796006,0.811163,5.806773,5.834350,6.581557,4.201905,0.375121,6.230713,6.495325,7.275510,7.737133,3.210297,3.737923
-0.739862,6.978011,11.339641,17.125563,22.979204,-0.614886,7.239544,10.927093,16.313095,22.228600,-1.870108,2.722369,11.212219,15.944904,21.423370,-1.854988,0.889715,11.618465,15.352557,20.993551,-2.495344,2.069271,12.010611,15.493294,20.551081,1.155147
2.742929,4.362291,8.134472,14.361966,20.581692,0.238179,4.561460,7.381280,12.436485,18.268314,0.620739,5.716938,7.326140,11.467962,16.923374,0.787541,5.582450,7.303979,10.414490,16.044706,0.865792,6.071989,7.229661,10.314980,14.758524,4.129279
3.586850,4.350106,5.483892,-0.699919,-0.746748,3.350639,4.909587,6.577856,3.923754,-0.858497,3.626140,5.616344,6.831383,7.699196,8.962932,3.815808,5.793778,7.105877,9.239297,2.926478,3.999795,6.659475,7.509171,9.338882,10.497416,4.276883
-0.394480,7.174878,11.377329,17.071159,22.952126,-0.230202,5.108932,11.066967,16.279898,22.178640,-1.688931,3.342502,11.454169,15.996133,21.348457,-1.607403,-0.696603,11.926702,15.488432,20.970371,-1.926942,0.049818,12.297427,15.763670,20.617456,0.249732
-1.002643,5.254689,9.999871,15.424494,20.813578,0.158907,5.499939,9.480141,14.514234,19.970344,0.128058,5.678605,9.264928,14.059518,19.174667,-0.173279,7.352153,8.945957,13.451128,18.679384,-0.359210,8.479939,8.786458,13.188075,18.116638,5.375442
1.077175,4.511659,8.911540,14.295160,19.595512,0.504440,4.228553,8.321448,13.074308,18.480770,0.373844,6.530137,8.097004,12.528777,17.467108,0.091568,6.047251,7.728127,11.822799,16.879593,0.038616,6.267741,7.370366,11.551349,16.143251,4.068930
3.724604,4.344089,3.704884,-2.552086,0.253842,3.979954,4.944819,6.493282,0.697810,-2.174858,4.273650,5.601243,6.769725,5.027620,7.551682,4.593378,5.828958,7.076556,9.145606,1.815656,4.856449,6.633745,7.531211,9.225500,7.504723,4.170067
3.953696,4.289861,1.362469,-6.094318,2.289759,4.946263,5.002892,5.190768,-2.310391,-3.246227,5.318166,5.586452,6.479764,1.965876,1.281447,5.797602,5.981158,6.947470,4.577039,0.690768,6.212079,6.625416,7.544386,8.556102,3.522415,3.970651
-1.329207,6.307453,10.874378,16.525293,22.180054,-0.528078,6.878391,10.399243,15.703059,21.420320,-0.847417,2.649303,10.413043,15.289905,20.655302,-0.878804,5.803566,10.539277,14.694244,20.201088,-1.637047,6.817743,10.854013,14.593254,19.704571,4.332247
1.579521,4.461096,8.611875,14.035874,19.196526,0.027630,4.394944,7.985931,12.799111,17.806782,0.173415,6.668270,7.751178,12.135301,16.987139,0.181449,6.174334,7.588317,11.313911,16.468061,0.188470,6.710184,7.220347,11.083823,15.623853,-0.554194
3.398244,4.356662,7.258647,1.846005,-1.673688,2.633374,4.870332,6.688040,8.124598,1.620036,2.906240,5.648138,6.903237,10.227327,10.617747,2.991117,5.760834,7.138797,9.383725,7.047901,3.120578,6.579904,7.481838,9.476634,13.288979,4.419230
2.532652,4.379419,8.279243,14.085728,19.753746,0.089013,4.486673,7.569589,12.492163,17.907976,0.417752,5.830738,7.447977,11.670751,16.739832,0.567774,5.740393,7.374018,10.700806,16.075808,0.619293,6.181609,7.190586,10.546066,15.022679,2.730045
2.808637,4.358807,8.049217,14.675610,21.527351,0.406745,4.621213,7.251553,12.386556,18.715605,0.806454,5.726387,7.249561,11.346616,17.160460,0.962651,5.505689,7.269293,10.216159,16.101299,1.052848,6.062639,7.271341,10.160194,14.601878,4.622760
2.949534,4.358053,7.895054,14.625695,7.069437,1.043363,4.739081,6.997030,12.118842,17.752472,1.410968,5.725347,7.091753,11.117485,17.459221,1.510118,5.503918,7.209395,9.839064,16.413616,1.604128,6.176392,7.366818,9.848205,14.306591,4.822148
-0.373648,7.199313,11.386771,17.055420,22.941492,-0.181871,4.661583,11.095126,16.271837,22.160408,-1.633232,3.396471,11.496713,16.008942,21.327459,-1.547675,-0.906332,11.983674,15.519349,20.964672,-1.839173,-0.199059,12.076481,15.812143,20.633944,0.135831
