115219.719000,176100.906000,-263550.875000,-1222259.000000,-2509473.500000,106678.625000,223329.672000,55684.652300,-1285306.000000,-2017171.750000,108039.805000,244834.672000,160631.813000,-629703.375000,-1972793.750000,114894.000000,308012.813000,275787.438000,-61445.898400,-1622535.000000,131161.375000,326533.625000,384076.875000,104441.734000,-1068178.500000,180002.922000
27256.662100,-73835.671900,-443177.000000,-1041707.690000,-1827248.130000,24711.128900,-66878.867200,-417450.125000,-990930.000000,-1798671.250000,6580.580080,24601.316400,-418981.938000,-974333.125000,-1737324.250000,3135.739260,-339642.688000,-403189.125000,-931313.750000,-1704491.380000,-14351.621100,-492532.188000,-389820.406000,-923782.000000,-1684997.880000,-114279.602000
81224.656300,139810.953000,-247092.766000,-1135296.750000,-2397069.250000,61808.738300,183787.375000,-44767.835900,-936425.125000,-2001207.750000,58215.105500,189259.500000,60070.023400,-603275.250000,-1685584.750000,52782.914100,252541.438000,173371.156000,-255553.813000,-1409326.250000,55698.910200,261348.594000,281456.688000,-95033.953100,-1072567.380000,136127.281000
114877.156000,175798.500000,-264276.156000,-1222470.750000,-2509959.750000,105906.922000,222919.609000,55348.460900,-1288904.380000,-2017669.880000,107160.336000,244302.531000,159914.281000,-631099.438000,-1974630.500000,113847.094000,307437.469000,274977.250000,-61631.562500,-1624222.750000,129946.984000,325854.188000,383126.938000,103300.883000,-1070738.250000,179703.094000
41734.668000,89931.750000,-251429.203000,-971683.250000,-1920352.750000,72172.789100,124641.844000,-137222.219000,-780907.063000,-1654993.630000,52925.093800,98839.664100,-51677.902300,-603166.688000,-1481499.500000,35618.816400,162088.297000,38362.425800,-423313.594000,-1298146.630000,30447.052700,142872.016000,130300.453000,-295191.656000,-1064715.880000,50240.628900
39950.558600,-100074.313000,-462785.813000,-1042112.250000,-1796286.500000,24320.804700,-99216.789100,-450021.688000,-1010515.560000,-1791431.000000,5824.311040,-9882.135740,-467601.938000,-1012666.440000,-1752627.000000,1219.761720,-355707.719000,-469880.906000,-986922.063000,-1743163.880000,-16945.918000,-483156.281000,-475110.719000,-1000887.630000,-1748394.380000,-109712.086000
62562.546900,114509.477000,-242049.250000,-1026665.250000,-2097780.000000,66856.234400,153576.453000,-96460.609400,-817513.063000,-1772939.250000,53796.203100,142985.813000,813.986877,-586506.375000,-1531999.500000,41042.253900,207666.969000,104453.547000,-351671.125000,-1318370.630000,38672.804700,206822.359000,205664.047000,-204054.766000,-1038331.810000,86995.523400
109973.672000,171133.719000,-273059.313000,-1210687.880000,-2502297.500000,95843.703100,217834.344000,42581.289100,-1277239.250000,-2028153.630000,96404.078100,237469.250000,146800.422000,-653160.938000,-1971361.750000,101331.031000,300416.188000,261820.281000,-79822.750000,-1614875.500000,115557.352000,317754.188000,369991.594000,77283.804700,-1116486.000000,175152.531000
90686.156300,151382.953000,-259747.563000,-1167241.000000,-2448976.500000,65875.320300,196581.438000,-14231.643600,-1047576.380000,-2058722.000000,65486.738300,207925.219000,91105.796900,-637352.188000,-1925180.750000,63993.347700,270762.094000,205855.422000,-194955.578000,-1506508.250000,70559.156300,283096.844000,314563.063000,-34117.554700,-1133364.380000,152855.391000
10302.411100,29470.339800,-336754.625000,-1006808.880000,-1939934.880000,50331.863300,62889.507800,-255231.844000,-869500.938000,-1790098.380000,37372.964800,-51794.960900,-200880.703000,-765628.500000,-1609290.000000,23906.701200,24102.021500,-130090.008000,-643904.188000,-1468339.750000,17194.597700,69816.632800,-65389.289100,-557575.875000,-1339869.500000,92099.960900
13185.627900,15201.078100,-353809.250000,-1014688.940000,-1925612.750000,43919.722700,46619.089800,-280838.719000,-888971.688000,-1794031.630000,32358.132800,-85194.703100,-233900.031000,-799100.313000,-1632338.880000,21912.638700,-16346.763700,-169110.531000,-689816.875000,-1507343.130000,15766.468800,-3062.768070,-108183.258000,-614392.063000,-1395143.500000,65805.335900
16685.298800,-36748.519500,-412245.438000,-1040384.190000,-1879426.380000,28917.919900,-17004.076200,-367554.781000,-958877.938000,-1810642.750000,13114.679700,48993.261700,-347678.250000,-913771.188000,-1710832.630000,10570.450200,-229582.297000,-307983.500000,-844709.000000,-1641414.380000,-2706.047120,-419480.344000,-269172.688000,-808139.000000,-1584814.130000,-78056.257800
52618.621100,102183.266000,-245122.828000,-993649.813000,-1995239.250000,70014.585900,138650.953000,-117038.852000,-792870.000000,-1703214.000000,53298.074200,119688.602000,-25520.210900,-591447.063000,-1500020.130000,38004.507800,184570.281000,71392.031300,-387893.813000,-1300861.750000,34074.835900,176268.891000,167817.984000,-249878.719000,-1045659.190000,62149.796900
18921.763700,58631.746100,-305520.438000,-1002182.000000,-1996501.750000,61754.128900,96779.054700,-203757.531000,-842293.875000,-1805833.750000,44587.617200,39784.035200,-133851.531000,-704453.375000,-1579334.250000,27028.095700,83794.796900,-50503.496100,-552426.563000,-1404458.880000,18585.437500,150129.250000,22275.179700,-442746.094000,-1239277.130000,125441.820000
114416.234000,175373.406000,-265073.969000,-1222634.250000,-2510536.000000,104902.414000,222355.063000,54769.480500,-1293709.380000,-2018288.130000,106033.836000,243576.016000,158874.516000,-632675.000000,-1977223.000000,112524.867000,306658.000000,273837.844000,-61934.953100,-1626181.630000,128445.031000,324939.250000,381823.250000,101531.766000,-1073577.380000,179285.391000
33844.480500,-89140.148400,-457208.156000,-1049445.630000,-1823310.750000,24271.662100,-86669.632800,-438176.563000,-1008625.690000,-1807251.250000,5972.808110,-709.147278,-448417.938000,-1001848.250000,-1757641.880000,1740.506100,-349922.531000,-442436.813000,-967601.500000,-1737186.000000,-16297.873000,-484837.719000,-439234.906000,-971627.875000,-1730559.380000,-112404.211000
74950.593800,131497.203000,-242940.125000,-1095343.130000,-2305373.500000,62296.144500,173896.563000,-63204.570300,-883775.875000,-1916289.000000,55675.582000,174279.297000,39803.054700,-591720.938000,-1603119.880000,47636.171900,237910.672000,150584.031000,-290646.469000,-1368088.130000,48499.976600,243876.984000,256830.719000,-133121.938000,-1049941.000000,121191.523000
68829.789100,123069.813000,-241634.344000,-1058622.130000,-2195805.500000,64288.140600,163804.766000,-80375.562500,-845753.688000,-1838689.880000,54397.742200,158752.406000,20096.791000,-587050.250000,-1562035.500000,43885.843800,222912.453000,127637.430000,-322506.438000,-1339602.130000,43000.550800,225862.813000,231576.719000,-169358.375000,-1040287.750000,104453.281000
10931.814500,42654.660200,-322082.250000,-1003531.060000,-1962417.250000,56015.257800,78046.085900,-231814.125000,-855253.250000,-1794282.880000,41087.480500,-9913.190430,-170465.594000,-736866.813000,-1593624.000000,25346.181600,53510.078100,-94045.578100,-602161.563000,-1437317.750000,17724.060500,113876.336000,-25832.080100,-505395.844000,-1292487.250000,109698.469000
40257.277300,-102025.523000,-466492.781000,-1049068.880000,-1807944.880000,24518.380900,-100183.844000,-453935.219000,-1017504.880000,-1802998.130000,6018.495610,-9792.056640,-472141.750000,-1019989.940000,-1764007.250000,1417.038820,-355508.188000,-475268.000000,-994377.125000,-1754896.880000,-16686.775400,-483156.313000,-480969.219000,-1009129.690000,-1760573.500000,-109268.953000
104477.039000,165886.875000,-277914.313000,-1195275.630000,-2490308.000000,85172.492200,212064.531000,27685.681600,-1245929.750000,-2039052.880000,85590.375000,229629.594000,132129.906000,-671786.125000,-1973813.750000,88719.593800,292374.094000,247042.703000,-109869.555000,-1587753.250000,100754.508000,308384.938000,355194.938000,48055.933600,-1165365.750000,169727.328000
99525.468800,160966.344000,-279053.313000,-1180541.380000,-2476478.750000,76613.585900,206756.078000,13496.063500,-1181666.750000,-2047906.000000,77085.460900,222292.406000,118234.078000,-679952.125000,-1963812.130000,78672.468800,284957.656000,233108.000000,-138746.594000,-1555739.000000,88751.625000,299744.344000,341390.656000,20252.789100,-1195143.130000,164340.297000
18057.830100,-51784.742200,-428292.188000,-1050335.250000,-1875691.630000,26867.291000,-36735.410200,-390446.875000,-979829.438000,-1821674.880000,9867.835940,52994.863300,-378325.625000,-945278.063000,-1735878.500000,7283.701660,-282375.594000,-347113.500000,-885576.563000,-1680056.880000,-8089.588870,-467585.781000,-317449.219000,-859603.750000,-1636994.250000,-99178.953100
113825.172000,174837.906000,-265886.500000,-1222692.750000,-2511147.250000,103614.500000,221658.172000,53722.871100,-1300062.750000,-2019048.630000,104630.641000,242674.859000,157554.797000,-634325.438000,-1980990.380000,110907.313000,305676.063000,272398.594000,-62440.753900,-1628369.880000,126617.836000,323774.781000,380212.125000,99051.148400,-1076483.500000,178755.422000
29156.185500,71150.375000,-295319.531000,-1011397.750000,-2046794.630000,64705.609400,111827.680000,-182476.953000,-841306.063000,-1834224.250000,46515.250000,72993.867200,-105737.938000,-684613.000000,-1581466.500000,28506.228500,105899.547000,-16649.281300,-515173.750000,-1391332.880000,19950.009800,171317.406000,60351.757800,-394956.969000,-1207047.500000,135049.078000
84607.023400,144221.109000,-248779.750000,-1154427.130000,-2426346.000000,62072.179700,188342.594000,-32406.416000,-985072.688000,-2042495.380000,60121.484400,195904.344000,72337.843800,-609889.375000,-1730793.630000,56387.371100,258829.500000,185939.844000,-230923.375000,-1430621.500000,60722.816400,268770.188000,293842.781000,-70568.828100,-1084402.000000,142380.297000
16154.737300,-13452.187500,-389004.406000,-1035571.060000,-1910817.750000,33893.757800,13037.627000,-331551.594000,-933100.250000,-1813423.750000,21074.855500,-25021.375000,-299073.938000,-868214.688000,-1685865.750000,16268.603500,-127974.508000,-246758.734000,-781084.813000,-1591331.630000,7285.699710,-243624.344000,-195292.516000,-726678.500000,-1509463.250000,-14715.049800
15906.285200,-655.433105,-374051.688000,-1028320.690000,-1920941.630000,37749.585900,28434.709000,-309619.469000,-914859.188000,-1807884.880000,26118.906300,-75126.828100,-270584.531000,-838864.500000,-1664886.750000,19048.398400,-73929.007800,-212360.500000,-741773.000000,-1556577.750000,12040.838900,-124390.547000,-155923.750000,-677885.813000,-1460912.380000,25067.919900
40525.609400,-103661.211000,-469594.969000,-1054925.380000,-1817838.880000,24700.507800,-100833.359000,-457241.625000,-1023346.880000,-1812768.380000,6188.848140,-9657.970700,-475994.313000,-1026110.940000,-1773564.630000,1604.103640,-355747.813000,-479542.281000,-1000620.880000,-1764692.500000,-16445.345700,-483391.500000,-485458.844000,-1016088.130000,-1770739.130000,-109099.820000
27691.814500,-78642.070300,-451804.906000,-1057127.250000,-1851625.000000,24685.861300,-72380.335900,-426696.656000,-1006886.000000,-1823852.250000,6649.802730,16273.223600,-429900.531000,-991361.438000,-1762959.880000,2892.968020,-339290.906000,-416043.938000,-948830.563000,-1731484.250000,-14716.612300,-485665.313000,-404632.531000,-943339.313000,-1713274.500000,-112654.086000
108734.711000,170009.250000,-273056.750000,-1209419.750000,-2502194.250000,93204.164100,216380.703000,39983.257800,-1290458.750000,-2029646.000000,93737.742200,235550.516000,144012.922000,-654256.438000,-1983533.380000,98273.500000,298348.875000,258799.594000,-84960.648400,-1614472.130000,112023.602000,315282.625000,366632.219000,72032.757800,-1119823.630000,173953.281000
21947.168000,-65954.460900,-441790.438000,-1056596.630000,-1867601.750000,25492.896500,-55483.351600,-410421.281000,-996507.500000,-1827244.380000,7831.522950,38295.347700,-406071.781000,-971759.313000,-1754379.880000,4698.281740,-319190.750000,-383666.656000,-920799.875000,-1711167.130000,-12078.936500,-483100.781000,-363292.688000,-905218.750000,-1680845.500000,-109133.789000
93975.203100,155137.969000,-264653.500000,-1168971.130000,-2461479.500000,68810.351600,200281.969000,-2604.368900,-1107243.000000,-2054566.750000,69098.445300,213184.281000,102192.742000,-650999.875000,-1954233.000000,68960.992200,275786.375000,216717.984000,-171271.297000,-1521383.380000,76914.539100,288922.219000,324839.281000,-11513.090800,-1153342.000000,157285.828000
16505.222700,55147.785200,-309455.281000,-1004947.750000,-1994218.630000,60487.425800,92647.398400,-209902.656000,-846164.000000,-1807138.750000,43786.808600,28460.435500,-141853.391000,-712164.000000,-1584985.380000,26601.576200,77048.843800,-59987.714800,-563355.250000,-1413741.380000,18326.687500,143091.484000,11790.244100,-456436.750000,-1251950.630000,122439.555000
59517.566400,110808.430000,-242411.000000,-1018011.130000,-2070498.380000,67576.585900,148650.859000,-101892.680000,-810513.313000,-1753331.880000,53450.789100,134800.938000,-6616.261720,-586953.563000,-1520441.130000,40038.601600,199701.047000,94723.968800,-360925.688000,-1311875.880000,37321.027300,196853.250000,194089.109000,-216505.750000,-1038627.130000,76735.687500
49281.402300,98575.109400,-246820.266000,-989284.250000,-1978349.250000,70526.960900,134106.297000,-122443.125000,-790138.813000,-1691924.630000,53052.906300,112124.445000,-32858.410200,-594643.438000,-1495175.880000,37223.273400,176959.875000,61819.449200,-397176.469000,-1300577.250000,33066.878900,165935.016000,156622.828000,-262253.750000,-1050760.500000,54071.160200
11435.686500,25574.691400,-342728.281000,-1014009.250000,-1946271.000000,48451.472700,58620.136700,-262961.281000,-878181.000000,-1799585.750000,35987.453100,-67990.343800,-210413.563000,-777383.000000,-1622183.250000,23381.726600,13762.871100,-140916.281000,-658069.438000,-1484708.000000,17060.962900,53090.414100,-76806.140600,-574362.688000,-1359316.500000,85944.078100
34312.671900,-92412.664100,-463244.875000,-1060612.130000,-1841642.750000,24435.722700,-89838.468800,-444581.125000,-1019945.310000,-1825697.750000,6175.059080,-2815.395020,-455936.813000,-1013762.130000,-1776016.130000,1836.204830,-347890.406000,-451225.375000,-979754.688000,-1756244.000000,-16171.142600,-482330.063000,-449217.563000,-985148.875000,-1750345.750000,-110865.266000
40755.293000,-104899.617000,-472142.406000,-1059849.000000,-1826117.750000,24860.330100,-101264.305000,-459865.719000,-1028224.250000,-1820952.380000,6330.357420,-9567.412110,-479130.375000,-1031159.750000,-1781596.130000,1769.170530,-356215.781000,-483017.406000,-1005646.750000,-1772872.750000,-16235.541000,-483781.594000,-488325.063000,-1021583.630000,-1779127.500000,-109128.664000
113088.453000,174170.250000,-266643.750000,-1222585.130000,-2511723.750000,102007.008000,220803.953000,52190.855500,-1308448.880000,-2019973.380000,102922.383000,241566.813000,155886.297000,-635935.063000,-1986640.000000,108955.484000,304477.625000,270610.125000,-63314.636700,-1630684.000000,124404.063000,322352.688000,378233.625000,95874.781300,-1079250.880000,178092.922000
10628.826200,39042.550800,-327086.500000,-1008787.690000,-1965254.750000,54356.843800,73971.804700,-238688.500000,-861803.375000,-1800307.750000,40012.187500,-24333.396500,-179116.125000,-746702.500000,-1603294.000000,24931.609400,45652.457000,-104018.758000,-614626.250000,-1450428.880000,17665.402300,103464.086000,-36507.964800,-520478.969000,-1308727.750000,105511.977000
15418.640600,-27980.158200,-406362.875000,-1047037.060000,-1907602.380000,30637.820300,-5091.257810,-356043.906000,-955912.188000,-1826088.380000,16063.853500,29625.091800,-330784.219000,-902309.313000,-1713851.500000,12841.958000,-190700.656000,-285426.594000,-825184.938000,-1633621.750000,1217.210450,-360232.844000,-240659.484000,-781012.313000,-1565909.130000,-56321.828100
14581.988300,10893.049800,-360979.594000,-1024224.940000,-1936004.750000,42083.460900,41968.429700,-289693.031000,-900149.688000,-1807596.630000,30681.517600,-95316.046900,-244592.484000,-813220.813000,-1649129.500000,21193.207000,-30886.263700,-181117.750000,-706197.063000,-1527656.880000,15157.324200,-31532.808600,-120766.938000,-633435.938000,-1418533.000000,56101.968800
78293.289100,136164.453000,-242953.328000,-1117654.880000,-2366837.000000,61246.378900,178833.875000,-51213.769500,-918147.063000,-1966050.000000,56649.355500,181592.391000,52167.093800,-593934.813000,-1618803.630000,50365.226600,244787.078000,163746.750000,-267286.719000,-1381346.000000,52543.179700,252001.531000,270180.156000,-108962.500000,-1054502.000000,128644.117000
40942.800800,-105713.078000,-474204.781000,-1063783.750000,-1832928.750000,24992.693400,-101547.305000,-461915.406000,-1032295.060000,-1827523.880000,6440.360350,-9531.832030,-481521.594000,-1035305.000000,-1788035.630000,1904.206180,-356767.688000,-485658.750000,-1009662.250000,-1779694.750000,-16065.987300,-484247.656000,-490301.125000,-1025894.690000,-1786061.130000,-109279.766000
25831.351600,67537.718800,-298539.594000,-1011845.750000,-2038911.000000,63756.101600,107394.078000,-188485.844000,-842793.563000,-1830818.630000,45845.703100,62811.832000,-113762.305000,-690888.688000,-1583727.000000,27994.169900,98781.156300,-26371.048800,-525677.625000,-1397585.000000,19471.255900,165139.047000,49324.972700,-408505.000000,-1217277.000000,132466.172000
65960.468800,119371.531000,-240931.547000,-1046761.130000,-2159052.000000,64935.886700,158789.281000,-86013.070300,-835260.688000,-1812642.630000,53858.644500,150524.531000,12572.584000,-585248.250000,-1543933.750000,42606.250000,214887.391000,117929.703000,-332227.313000,-1328404.000000,41269.972700,216168.031000,220023.094000,-182099.297000,-1036522.060000,94609.000000
117013.781000,177766.406000,-256347.563000,-1233051.750000,-2517996.250000,110393.594000,224656.094000,61414.734400,-1312013.130000,-2010812.880000,112188.156000,246824.953000,166088.234000,-612021.813000,-1990238.750000,119809.352000,309855.625000,280880.125000,-50683.023400,-1634487.630000,136956.594000,328540.875000,388420.625000,115842.844000,-1032302.690000,181627.047000
87999.023400,148421.141000,-251393.625000,-1164583.380000,-2444805.500000,63306.214800,192628.094000,-20198.117200,-1042082.380000,-2053974.630000,62649.496100,202134.000000,84271.742200,-618846.313000,-1789551.630000,60499.324200,264754.156000,197969.625000,-206378.672000,-1457600.380000,66253.250000,275740.063000,305532.969000,-46574.113300,-1099110.880000,148050.000000
102585.414000,164131.047000,-276451.719000,-1191556.130000,-2488835.000000,81411.710900,209771.781000,23736.638700,-1254198.630000,-2040902.500000,82000.070300,226517.203000,127841.063000,-671531.375000,-1985479.000000,84658.312500,289043.000000,242335.313000,-117805.945000,-1576941.630000,95998.078100,304380.813000,349918.750000,40029.687500,-1168931.000000,167636.141000
41084.394500,-106253.125000,-475740.531000,-1066786.630000,-1838289.250000,25094.382800,-101730.797000,-463463.313000,-1035379.810000,-1832597.380000,6519.011230,-9531.511720,-483224.563000,-1038400.630000,-1792942.130000,2005.362920,-357319.156000,-487321.938000,-1012685.560000,-1784867.750000,-15940.361300,-484726.938000,-491665.625000,-1029158.000000,-1791264.130000,-109483.109000
72110.492200,127820.773000,-240888.641000,-1080238.630000,-2260527.250000,62572.945300,168882.172000,-69190.812500,-869406.125000,-1882493.630000,54782.750000,166254.453000,32119.244100,-586975.313000,-1572703.630000,45927.558600,229955.250000,140918.703000,-301210.313000,-1350365.630000,46205.652300,234438.984000,245385.578000,-146369.703000,-1040654.060000,112431.109000
14554.488300,51665.289100,-313659.094000,-1008361.940000,-1993336.250000,59142.957000,88576.773400,-216215.234000,-850718.375000,-1809701.880000,42941.289100,16453.316400,-149970.641000,-720409.875000,-1591716.250000,26194.693400,70259.656300,-69513.226600,-574655.188000,-1423981.250000,18135.281300,135656.500000,1372.515750,-470420.500000,-1265521.000000,119276.992000
116896.055000,177702.063000,-256681.000000,-1233181.380000,-2518203.000000,110089.789000,224564.141000,61336.867200,-1313508.750000,-2011054.750000,111824.094000,246707.000000,165944.984000,-612727.875000,-1990834.000000,119378.711000,309726.688000,280702.156000,-50731.019500,-1635388.250000,136455.563000,328372.906000,388203.750000,115609.680000,-1033627.500000,181566.297000
34729.425800,-95234.468800,-468503.625000,-1070443.880000,-1857972.000000,24619.648400,-92126.648400,-450139.625000,-1029848.440000,-1841995.000000,6384.067870,-3658.693120,-462433.531000,-1024138.250000,-1792143.130000,1984.580080,-346500.906000,-458764.375000,-990312.438000,-1772895.750000,-15975.621100,-481130.969000,-457930.469000,-996864.000000,-1767578.000000,-109777.898000
15296.523400,-43043.769500,-423616.531000,-1059098.500000,-1906713.250000,28184.431600,-24597.857400,-380159.781000,-979072.000000,-1840358.250000,12123.071300,52409.468800,-362421.156000,-936201.875000,-1742539.500000,9410.793950,-248017.109000,-324981.938000,-868538.688000,-1676083.250000,-4648.238280,-433675.688000,-288551.156000,-834751.125000,-1622043.880000,-85257.492200
112192.859000,173357.000000,-267267.000000,-1222238.880000,-2512185.750000,100042.234000,219755.250000,50318.871100,-1319453.380000,-2021085.500000,100871.328000,240199.969000,153873.797000,-637380.188000,-1994855.880000,106613.813000,303001.344000,268430.500000,-65039.293000,-1632882.380000,121734.234000,320594.375000,375805.125000,92085.562500,-1081724.630000,177270.734000
107262.563000,168675.078000,-272593.719000,-1207416.250000,-2501710.750000,90104.867200,214648.797000,36921.718800,-1304752.500000,-2031377.380000,90662.382800,233246.938000,140723.016000,-655211.438000,-1997927.380000,94764.617200,295867.781000,255222.672000,-90958.625000,-1611998.000000,107947.594000,312307.563000,362638.688000,65838.570300,-1124214.000000,172489.125000
41186.066400,-106604.883000,-476739.969000,-1068904.630000,-1842048.130000,25166.427700,-101846.391000,-464467.375000,-1037393.750000,-1836197.880000,6572.246580,-9549.520510,-484310.500000,-1040410.130000,-1796384.380000,2077.073730,-357783.594000,-488398.969000,-1014661.560000,-1788262.380000,-15853.372100,-485125.750000,-492574.281000,-1031258.630000,-1794644.750000,-109676.805000
45867.851600,94981.945300,-248933.641000,-986089.688000,-1964069.500000,70943.609400,129696.742000,-127989.977000,-788486.375000,-1682831.750000,52807.109400,104789.148000,-40269.402300,-598673.188000,-1492365.880000,36471.757800,169426.375000,52236.714800,-406791.594000,-1302061.500000,32120.951200,155407.375000,145535.188000,-274865.813000,-1057290.000000,47269.140600
97257.578100,158730.406000,-270589.875000,-1175674.630000,-2474076.750000,72736.281300,203815.656000,8616.335940,-1181102.130000,-2048927.750000,73394.007800,218194.672000,112859.523000,-664471.563000,-1955074.750000,74476.843800,280618.406000,227123.281000,-148388.578000,-1536864.500000,83782.367200,294492.469000,334643.656000,10268.295900,-1170204.380000,161382.125000
28204.117200,-82949.226600,-459673.063000,-1071478.250000,-1874716.380000,24749.431600,-77263.351600,-435067.531000,-1021564.560000,-1847404.250000,6776.652340,9301.363280,-439755.719000,-1006892.440000,-1786691.750000,2786.381100,-337597.125000,-427587.406000,-964709.375000,-1756255.750000,-14885.744100,-480172.469000,-417860.750000,-961026.250000,-1739066.630000,-110801.273000
116731.227000,177593.703000,-257147.203000,-1233384.250000,-2518471.000000,109665.828000,224411.672000,61211.265600,-1315638.630000,-2011401.880000,111323.516000,246509.469000,165706.188000,-613672.563000,-1991717.880000,118789.086000,309508.531000,280405.469000,-50805.765600,-1636627.380000,135766.641000,328097.469000,387846.438000,115228.906000,-1035372.880000,181459.328000
56385.543000,107140.398000,-243300.078000,-1010939.560000,-2046862.630000,68273.859400,143847.547000,-107374.445000,-804784.688000,-1736767.000000,53158.265600,126725.500000,-14044.029300,-588459.000000,-1512114.500000,39116.234400,191860.750000,85042.664100,-370327.438000,-1307864.880000,36092.945300,186880.641000,182664.203000,-229022.844000,-1040793.310000,66579.164100
41265.496100,-106843.875000,-477398.969000,-1070279.880000,-1844479.130000,25219.287100,-101921.133000,-465133.031000,-1038705.250000,-1838545.250000,6612.975590,-9588.844730,-485033.156000,-1041741.190000,-1798635.500000,2133.852050,-358098.531000,-489133.188000,-1015982.630000,-1790484.250000,-15786.930700,-485355.313000,-493199.375000,-1032659.630000,-1796888.750000,-109834.328000
12785.324200,21573.494100,-349123.406000,-1022075.060000,-1954151.880000,46580.976600,54286.257800,-271074.750000,-887753.938000,-1810588.130000,34539.335900,-84705.914100,-220310.922000,-789971.688000,-1636526.880000,22823.955100,2393.682620,-152071.031000,-673008.063000,-1502485.500000,16863.796900,33691.445300,-88485.039100,-591893.438000,-1380151.880000,78986.945300
10895.992200,35355.558600,-332443.625000,-1014760.060000,-1969396.750000,52635.796900,69872.421900,-245874.094000,-869115.875000,-1807613.750000,38866.757800,-40057.582000,-188060.359000,-757236.938000,-1614170.880000,24506.750000,37255.738300,-114240.180000,-627723.125000,-1464712.000000,17640.084000,91726.960900,-47348.003900,-536162.500000,-1326132.880000,100895.469000
116488.555000,177408.734000,-257779.938000,-1233650.000000,-2518866.500000,109074.430000,224154.813000,61004.359400,-1318646.130000,-2011861.500000,110641.492000,246174.766000,165299.906000,-614940.500000,-1993085.880000,117979.805000,309135.844000,279904.781000,-50924.152300,-1638273.380000,134809.891000,327639.375000,387250.094000,114581.336000,-1037714.810000,181273.516000
17392.121100,-57782.367200,-439099.469000,-1068887.630000,-1903857.630000,26461.300800,-43838.707000,-402170.219000,-999442.500000,-1851549.750000,9439.900390,48316.425800,-392064.063000,-966603.188000,-1767038.250000,6481.496580,-293336.125000,-363191.781000,-907791.500000,-1713468.130000,-9376.583010,-465470.844000,-336009.656000,-884332.625000,-1672398.750000,-100901.969000
16045.912100,-5646.611820,-383027.563000,-1041427.940000,-1937502.250000,36240.179700,22960.535200,-320191.938000,-929701.250000,-1827577.500000,24303.837900,-66778.890600,-283054.781000,-856553.563000,-1687584.750000,18056.084000,-94032.242200,-226240.172000,-761541.750000,-1582827.380000,10541.545900,-167547.484000,-170608.828000,-700372.375000,-1490239.380000,10654.232400
22125.359400,-71231.789100,-451303.000000,-1073527.250000,-1894136.500000,25363.933600,-61540.636700,-420628.063000,-1014070.380000,-1854800.630000,7770.402340,29934.312500,-418083.344000,-990535.438000,-1782570.130000,4282.655270,-321805.063000,-397807.281000,-940156.250000,-1740924.630000,-12727.357400,-476762.438000,-379579.813000,-926759.188000,-1712025.130000,-108281.453000
22767.443400,63982.148400,-302044.719000,-1013128.190000,-2033044.880000,62713.410200,103091.406000,-194581.250000,-845129.313000,-1829125.630000,45141.425800,52273.757800,-121790.172000,-697735.625000,-1587294.500000,27519.158200,91910.484400,-35988.335900,-536421.750000,-1404939.250000,19072.505900,158884.922000,38539.476600,-422158.000000,-1228471.630000,129824.398000
81751.203100,140795.125000,-243443.297000,-1137863.380000,-2411271.000000,60851.703100,183719.688000,-38833.640600,-962302.375000,-2007837.630000,58137.503900,188863.063000,64703.269500,-597712.125000,-1643986.000000,53612.960900,251651.859000,176859.766000,-242886.547000,-1395835.880000,57174.011700,260045.344000,283317.750000,-84237.218800,-1061325.750000,135881.844000
35093.070300,-97607.179700,-472964.875000,-1078863.130000,-1872096.250000,24806.472700,-93564.406300,-454837.531000,-1038288.690000,-1855991.500000,6586.568360,-3820.824460,-467908.375000,-1032936.940000,-1805917.500000,2160.088620,-345790.156000,-465085.688000,-999243.875000,-1787069.750000,-15746.790000,-480678.094000,-464968.250000,-1006742.690000,-1782192.130000,-109116.461000
116142.055000,177109.859000,-258551.375000,-1233931.750000,-2519399.500000,108286.625000,223744.641000,60671.308600,-1322676.630000,-2012432.500000,109745.500000,245644.266000,164608.359000,-616482.000000,-1995153.630000,116910.570000,308564.875000,279102.094000,-51112.625000,-1640324.630000,133556.594000,326960.031000,386305.719000,113473.891000,-1040549.630000,180977.172000
15147.826200,-19367.320300,-399865.906000,-1052292.000000,-1933387.130000,32630.673800,6284.184080,-344003.719000,-951658.188000,-1839214.250000,19268.521500,-6111.032710,-313623.969000,-889628.813000,-1714552.380000,15013.531300,-152013.219000,-263051.719000,-804501.625000,-1623692.880000,5124.679200,-289289.750000,-212989.703000,-753023.563000,-1544984.000000,-31303.630900
15625.275400,6409.572750,-368740.625000,-1034983.250000,-1948625.000000,40349.644500,37147.281300,-299098.156000,-912544.188000,-1823282.880000,28982.900400,-101223.617000,-255820.078000,-828509.563000,-1667925.630000,20421.082000,-46938.628900,-193635.563000,-723679.625000,-1549933.500000,14334.487300,-64258.710900,-133844.000000,-653557.813000,-1443865.250000,45064.210900
91394.601600,152413.984000,-254771.188000,-1166316.000000,-2458687.500000,65592.445300,196666.031000,-8290.666990,-1104078.130000,-2052589.500000,65844.195300,207976.625000,95792.953100,-629363.813000,-1870431.000000,65130.359400,270345.188000,209447.281000,-182302.516000,-1488368.750000,72280.023400,282266.938000,316571.906000,-23280.324200,-1114505.130000,153184.078000
