Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.007920188605997431,0.02754048776202405,-0.014470108158477756,0.013514436153183863,0.015292399892846555,0.0035988406627268086,-0.002714235548269902,0.002216075361019239
0.027525385549960854,0.01588796842772203,0.007124399323905047,-0.019429783207154577,0.018610098851188504,0.007839362064176904,0.0031061096978858556,-0.01255326751200364
0.04355247298504465,-0.005625699447721328,0.0066726346683669505,0.009019004389095014,0.06480245388987338,0.012687210644075344,0.0055905247709245355,-0.007862329298586572
0.005702968047296207,0.007817023177980583,0.05907560708523081,-0.057854594494173496,-0.0028709244703625024,0.0007760677602201235,0.007789078831694242,0.01146738561621902
0.01930773354621206,0.016532328564936243,0.004444318258841148,-0.01325124497806035,0.00774598992866614,0.0046443441716245044,0.002625848108673577,-0.007598562551092057
0.004079945824713306,0.02486416280485323,-0.01801604427210356,0.01467754602293005,0.004001935537777285,0.0028472531808602275,0.0011992393026506814,0.009588512304082034
0.0031235103732412707,0.012023477472206822,-0.008969917214700852,0.0033667075126127093,-0.0035245272065500674,0.001835731733405886,0.0014985220530294898,0.003074263838888413
0.02859767156028857,0.015060867287540115,0.007801818020950172,-0.0208256821526025,0.019021427658745593,0.009385737127977457,0.003112261397063188,-0.013989184421341824
0.006689949256644736,0.026843519572520076,-0.01706649054577477,0.014847219790708629,0.010194668790009147,0.0034481299161270088,-0.0010204920804242302,0.005157944591417415
0.004227586066114626,0.018270875777307807,0.05829782111839544,-0.044637143597317346,0.0324644609447674,-0.0019437640999140416,-0.0031287719996351293,0.012570744026669516
0.029440060917786653,0.013768330921439738,0.008568665451025753,-0.02143278366633113,0.01912762218700986,0.01185648408358673,0.003273741277771551,-0.015300626880028456
0.005460771651316852,0.026015763035706154,-0.01845669321507945,0.015331300265437662,0.006157881776639296,0.003221416593586648,0.0005362868667011535,0.008110017447433846
0.006244698102764278,0.02449040344187557,0.04077383101921978,-0.02374419791486215,0.05561094697245278,-0.00013964261762797802,-0.01151117411630945,-0.0029332807719514367
0.020069396688132894,0.0164205013012913,0.005220918550779331,-0.014652859229480135,0.007705919397055205,0.005007386966089624,0.0029749053167567835,-0.008591366830007718
0.029832549275581273,0.011248609702852798,0.009168756901996629,-0.020643660782100663,0.01937796082926131,0.013394440236248186,0.00378285462938313,-0.016325346455315626
0.014591558204141892,0.01572923823315893,0.0016144809946471844,-0.009035854834038202,0.003291699012767255,0.0027884952621536805,0.0022541658842856055,-0.00438392336212144
0.02829515001516539,0.007240965230139903,0.009135081981346318,-0.01697620709016938,0.018067128499798545,0.016983730450177596,0.0035223369008677875,-0.01685786514127155
-0.0021748169883226585,0.016901802144444936,-0.021044556155222462,0.013147483321785718,-0.01646426386142546,0.002022352982613941,0.005957127156600224,0.012434478231164904
0.024206915574776264,8.066699918330053e-05,0.009435721443715961,-0.007241631303529587,0.015208363447473257,0.017557106155262688,0.00535986827994844,-0.015089532799712856
0.006660904125264118,0.02562657446356775,0.02428783700217534,-0.01096803463984853,0.050493359845426716,0.0013800088211477718,-0.012630524886489016,-0.012166754656927181
0.017599369612628004,-0.017733307842542838,0.004448962981562864,0.020072313341439184,0.025101877634627862,0.010504199609421783,0.009409148554768024,-0.0015152964541555165
-1.0024321146912554e-05,0.021704663605961624,-0.0138070926883789,0.011330814714032767,0.002298285331404382,0.0016389983756136088,0.0007238762567095487,0.008565264413481051
0.010679540872050386,0.014705067144787667,-0.0015618569812810964,-0.004882252416574997,0.0007918823552884674,0.0019500923481482403,0.001959373738549909,-0.0014902248372889984
0.007640668864317915,0.02722214163450001,-0.0038490103175179272,0.00752947094103898,0.027880158664411726,0.0031026278541681613,-0.007912368914321602,-0.007444165740684798
-0.0008012722659712873,0.005308772373434718,0.04728479807821971,-0.053096371885133734,-0.02636859023536228,-0.0006529146888549359,0.008465653186765966,0.0035474322007186714
0.02087383319116745,0.016278898688507633,0.005999360966437642,-0.01647769190049542,0.007525606102437362,0.005191117782525821,0.0034288589871651616,-0.009683179712573979
0.007080003221416509,0.026409773332386182,0.00980580381118675,-0.0009459008357405288,0.04097720139538975,0.002380888552536498,-0.011670485934585077,-0.013266841983206344
0.002087105174633311,0.020245381401862834,0.05302046558540154,-0.03609446255998389,0.04221650223835392,-0.0023988474444661704,-0.006375211502870062,0.012116199260819955
0.002800847449137488,0.012026393138412106,-0.009300959916283822,0.0037664009596553145,-0.0037624210031455842,0.0018379170431244744,0.0014168418186878947,0.003045995497083691
0.02171255467550232,0.0160876129233521,0.006779919522400298,-0.018796267428920547,0.007115715739277542,0.005405525237157565,0.0038073525589852044,-0.011025137492361855
0.0005162622483408092,0.013019660474597164,-0.012400402025317748,0.007115614690293868,-0.006509101377162125,0.0019666468256796022,0.0011916634940104258,0.003905436064544933
0.003276643319440447,0.02251100420416849,0.037509539312669225,-0.021267418731756225,0.05112341202954579,-7.179031857520687e-05,-0.011369775235898385,-0.0036965027623862565
0.02240931085768441,0.015881878849047265,0.007462194199786151,-0.021013589865552493,0.006531688177914167,0.005877933777406434,0.003953765593642747,-0.01240535991586911
-0.0023547085075265777,0.018563553381546243,-0.01920030362487274,0.01256978051382782,-0.011020252941721249,0.0014181331262350695,0.004894143555533427,0.011925222069380762
-0.0011196094194080915,0.01463780113780037,-0.015604305413976996,0.009819285054948059,-0.010382891207439845,0.002127263204186938,0.002452185682224016,0.006739123619864563
0.015546716064430751,0.015819854261107755,0.002747137115659338,-0.010796338074578388,0.003146963014343468,0.0030092620088942577,0.0025487222304664044,-0.005630234903916506
-0.0015509079452285391,0.014519987460699156,0.05347774439152152,-0.0446009034454836,0.010514982269476333,-0.003197663545709314,5.62157557342031e-06,0.014222885807737147
0.023101035649896656,0.015558855717300464,0.008355723792830035,-0.02302353683957725,0.005585691802818122,0.007035506489501372,0.004023436903709852,-0.013979615240306309
0.00728781580281272,-0.01073303324168419,0.00826088768507716,-0.01128726368233799,-0.016632898616010007,0.00996543685980802,0.007745823048484484,-0.013604436475118801
0.006143074200477414,0.02631942597775901,-0.00648976956935785,0.00908581545962491,0.022988447204277944,0.0029384822861773996,-0.007030845780534586,-0.0062997908788402805
0.023556261631007464,0.014897721800612536,0.009395037104620476,-0.02441056347895764,0.0042309768468102105,0.0087054145059762,0.004223385023620425,-0.01550025717921508
-0.0018285204227814337,0.02025060647078506,-0.013015571222947562,0.0103520938951754,0.00019356145441448957,0.0011784962012544279,0.0009018802030946091,0.008003273326962547
0.01044380797275774,-0.00027901968610367553,0.013691859170139539,-0.015131807421827242,-0.021559209444262872,0.020839260117360536,0.00923145549515821,-0.01858399783976837
0.02371678348701752,0.014019906792664688,0.010330181375974475,-0.02563700882272299,0.0024167647664864,0.010411947599200121,0.004551703586465099,-0.01697679428754158
0.004062245015381771,0.023556258534977857,0.023110521723427955,-0.009954114170845539,0.04768021142318681,0.0012031647803717464,-0.013050017490764856,-0.013132072231008705
0.015535509937401553,0.003981628172640606,0.014431076366432162,-0.014871002071651417,-0.014468712288243826,0.020887146444861768,0.008464143815055737,-0.019528552720254375
0.023480216043229127,0.01284819423459611,0.011571442894140976,-0.025604407829938048,-5.512663815966754e-05,0.013905564335255655,0.004445635089315427,-0.018439421563562677
0.019623986946022326,0.007354486864714883,0.014049550240734805,-0.018374076906227298,-0.007750921230641449,0.02005736598347137,0.006661643827387543,-0.019313620702379887
0.02233977004517339,0.01075968530328841,0.012970270732181044,-0.023336499805880307,-0.003378209443250291,0.017536423309590477,0.005460913766719798,-0.019352228616246546
0.0024795797220573297,0.01206063362756931,-0.009636030036992569,0.004171189261455435,-0.004014563688599912,0.0018478079786171653,0.0013286143333705643,0.003004028639034737
3.2133826692194245e-05,0.019457837720025524,0.04731041545139192,-0.03087091183700864,0.042365014496636835,-0.0018324153894820406,-0.00762861930734879,0.011369829125561184
0.005031206656918306,0.02488998657836917,0.008471380310307457,1.91347597876494e-05,0.03775243268323263,0.0021468898714701685,-0.011908320836740705,-0.014276143759605012
-0.002521832662235937,0.019285662417071213,-0.0152932323015604,0.01099159902045313,-0.00469256549899071,0.0011534284058664266,0.002536815348232056,0.009490906228429926
-0.004743444708189619,0.003016875474862873,0.03806328030598038,-0.04757793275217029,-0.033595651193940056,0.0009280360640304449,0.008572809088251898,-0.001138208993901919
0.016407871772116927,0.0158559285122055,0.0038329962831306183,-0.012547858391155554,0.0028079875363697464,0.0033008894822511283,0.0028786021283341403,-0.006880105661263051
0.0011202641615862974,0.023146912147862984,-0.015576996356572677,0.012838115217916366,0.002436473547562602,0.0020673919032805138,0.0012941256117144318,0.009400188799152328
0.005229589113497959,0.026046887582770302,-0.010859493831938752,0.011596107849688975,0.0165352270907974,0.0029186677138151778,-0.0048956681435389435,-0.0028213306297421932
0.011808985320539209,0.014946116267314959,-0.00021083476406327906,-0.006699941071001378,0.0008266102195170359,0.002054164945081623,0.0021461933414938968,-0.002741362419603959
-0.0026984808594836132,0.0164960078913662,0.05107099508707268,-0.038034662194437685,0.024238517404156897,-0.0030846947017343193,-0.003737409002969951,0.018546120666076325
0.0011102598322845023,0.02074711156526655,0.03462049363477196,-0.018845843903663638,0.04769671930562213,-0.00021084069845198685,-0.011175451722848359,-0.004080061660763447
0.01718151618650627,0.015826924179015135,0.004895933971093899,-0.01432960958049748,0.0022693004915246688,0.0036250858192110325,0.003278258332926653,-0.008136761225609492
0.01240697555875667,-0.002067909432951393,0.024076181594045024,-0.015377990859572751,-0.03559927181584179,0.016039418351969776,0.016368519669483262,-0.02647835562303158
0.004617334893177891,0.026042728764455528,-0.01568632397966148,0.014217418616094718,0.009551475365893129,0.002975285305635507,-0.0018275695710451736,0.0026674152242060142
0.00010794775623508158,0.013300469874547815,-0.012943158223801062,0.007649067670941266,-0.007142564101135106,0.002004132422842614,0.0013008251183702364,0.004079364826532819
0.0024955829173289386,0.024568262980324065,-0.017644949896295708,0.014527155781579891,0.002659668824824181,0.0025371504832355954,0.0015286403815446584,0.009437179516995714
0.002156963091448584,0.012121300921247177,-0.009979068264028638,0.0045805055480038605,-0.004287222900267397,0.001864672011646017,0.0012360655124064467,0.0029546437536533783
0.011537448078793778,0.005939737081546286,0.02609809372725352,-0.02163874413457787,-0.04450416153684746,0.016836140019761962,0.01599985841660318,-0.030673423176002097
0.017893545847525696,0.015763612784293345,0.0059208808760308484,-0.016358962612512035,0.0014955688152803312,0.003846236402839118,0.003796671351305538,-0.009409144887802005
-0.005112916293598917,0.011212348579478766,0.0469002845089322,-0.041784066567806366,-0.003232986763181091,-0.0027718118283212526,0.002484955833099871,0.010693432360983897
0.002298399298536114,0.022296721492496674,0.02074543024899488,-0.008100823844330451,0.04464465036575714,0.0011159037468948696,-0.01331751388850276,-0.014748539499857265
0.01066636229408254,0.006266929981527427,0.020324667244517734,-0.020710333212503405,-0.03507726512924812,0.015158287891374347,0.012343741546068572,-0.024667826122647025
0.0037777135201041106,0.025658871711136587,-0.018299301581699057,0.015364953957159894,0.00451381755868546,0.0028934645452396227,0.0007271857708585327,0.0075649094171750435
0.0035822725218126773,0.024040626254628848,0.005623210009196493,0.0017786568846677472,0.033097128735301046,0.0020176422988406268,-0.01146757195871346,-0.014323067748191708
-0.001611603600309532,0.018256099956238978,0.043070212390948465,-0.026841334399403543,0.04030383110288756,-0.0019448915928679917,-0.007706132490694102,0.010335071751737835
0.012034500077985906,0.007229066628530395,0.018227036093745503,-0.019117362631721726,-0.028168846219005443,0.01651859721211113,0.01015821625557437,-0.021836334558293157
0.01851963373948642,0.015688230268969962,0.006844322849815259,-0.018674667416086515,0.0005219333770921908,0.0038288883125602094,0.004291940877203727,-0.010749876940518367
0.01428080976810416,0.00878012960321404,0.01735900841272272,-0.018883294972388723,-0.022892030239185374,0.016527045066912868,0.008890544581756756,-0.02084679059978414
0.01914659929215916,0.01557139687940105,0.00789157805672453,-0.02129049259276688,-0.0008571160616902384,0.004147241837021918,0.004561031130856643,-0.01239752335053466
-0.007181208016689907,0.0006857561037475653,0.032223505769594464,-0.04179287507547101,-0.03949864320010685,-0.0008151142930391967,0.009772583829258524,-0.004142605367149054
0.01648798728437668,0.010652632945969843,0.016117803367309603,-0.020912243095004328,-0.01791621800043768,0.016680292849554277,0.007204720451674952,-0.02013027931929149
0.01957702232544623,0.015321705114303965,0.008997796147461181,-0.0231867537275631,-0.0025506226877720748,0.0050623194709577355,0.004706976216529124,-0.014069471757347036
0.018213666697736296,0.01231674456063852,0.01463529090519656,-0.023755614337305695,-0.013700859145319872,0.014839754588618007,0.005983921337795975,-0.019448923200969866
0.006777245924096923,0.013472424420804624,-0.005222464584640423,-0.0005995695175553551,-0.0015292237902177304,0.001645009863571882,0.001927528480507548,0.0010952107925645835
0.0198128681235894,0.015008640763167994,0.010162822336541357,-0.025058078971922984,-0.004471161240872784,0.006426617787074407,0.005021843222245331,-0.015505169993507295
0.019277109306048347,0.013475602782937933,0.013133432133369441,-0.02554404725236626,-0.010310490679584746,0.011944954843261097,0.005405385090797011,-0.018454698838247352
0.01983292141867164,0.0144468770102123,0.011590335286216395,-0.02597428675191684,-0.007069871520819851,0.008974016374522739,0.005027986402360397,-0.01720959390322839
0.00616971631907138,0.013270126222978285,-0.005907294461352278,0.00015565395975367568,-0.001842877386613741,0.001645649675283087,0.0019300152110655214,0.001575356672044568
0.01280915641436402,0.015098484774530463,0.0011040327621086182,-0.008507674003679102,0.0005867354994610912,0.002141236700534053,0.0024239411625083004,-0.004011266760217696
0.007456042535128046,0.01368324327592016,-0.004442959284863035,-0.0014559453503071287,-0.001227353399141995,0.0016373278801516484,0.0019473997804905206,0.000544355415146876
-0.003810666847918159,0.01615112492204562,0.047054833430636274,-0.032676091394078115,0.027537578628320736,-0.003411694152836643,-0.005024034172847217,0.019271174678335647
0.00563975279739195,0.013092760849333142,-0.006513586584638259,0.0008072495540456534,-0.002155091915831837,0.001659765046913507,0.001941680793225665,0.00198644557542102
-0.0014050797235428748,0.02143480577059967,-0.012817991310510606,0.010829053052023713,0.0020064778001291804,0.001365967791411595,0.0006237562396217373,0.007645347443760874
-0.0024042367700509927,0.018146476128765857,-0.022810447696660057,0.014436606542927397,-0.016961381413383058,0.0018322104221426877,0.0067703479382497204,0.013419547461481588
0.017869448150382928,8.501648074348002e-05,0.03343457285503082,0.010228797367166797,-0.02951065610329097,-0.014770126310644881,0.027592156595575415,-0.029327444992698806
0.0018306720745545713,0.012212028879023817,-0.010335537669278154,0.004996263685633049,-0.004583146497462901,0.0018822137650052516,0.0011481329011205448,0.002903711751197963
-0.00034964952861572004,0.019710695081712953,0.031063681118312644,-0.0159838817073489,0.045025208320703516,-8.321090341745511e-05,-0.011347605349984581,-0.006263966612247237
0.002738037787971685,0.023920927924686055,0.0008232185635124338,0.00468710166093806,0.026708521717043007,0.00201392184313681,-0.009981094256472608,-0.012471014890733661
0.01655862899012487,0.009009080276477194,0.036046271508773965,-0.006298445103630505,-0.04406624289333719,0.006432058229458768,0.024394448882598334,-0.033827792780385606
0.005166806919682549,0.012939253619881871,-0.007065292757794631,0.0013819740848193581,-0.002462564212484641,0.001674914750779637,0.0019612817839487684,0.002356822179908378
0.008269671685431442,0.013923493793109106,-0.0035140373306537997,-0.0025743675092386904,-0.0009598545855487771,0.0016287430568821125,0.0019899127382416535,-0.00016051391924116288
0.0010625574757084314,0.021698282115123046,0.017195100153778013,-0.005658505062365699,0.04071590942190793,0.0011377382746146753,-0.013291375881527703,-0.01632065843925827
-0.005583986485885951,0.013475625939490804,0.04665969754165038,-0.03614157596722281,0.010687500636137956,-0.0037379226308721114,-0.001293972702715619,0.017143036184728493
-0.0016289833412733786,0.01515207006641566,-0.016721716865243128,0.010649763980387571,-0.011801164919697257,0.002160172584545382,0.003127930239415076,0.00767990974273839
0.014298261255968033,0.010633547787797312,0.029876418686931527,-0.01727727077690813,-0.04296936533059878,0.017185799631306106,0.01780072639951578,-0.030817118819116016
0.01371521805162646,0.015203473827022633,0.002389796593622518,-0.010422289667243045,8.536815719910795e-05,0.0022182858718485846,0.002768185580886554,-0.005337869244740624
0.004739391242553116,0.0128103878772391,-0.007575013760664594,0.0019040337707837767,-0.002764770657361669,0.0016930096352390082,0.0019846126682989745,0.002697870015352291
-0.00032627446181309426,0.01362443927061189,-0.013566157371540643,0.008234667001023314,-0.007901959299745343,0.0020468936394688548,0.001489896998498149,0.0043809391826559576
0.012841252793393683,0.01074414889059458,0.024986826611852964,-0.019987554979505044,-0.03841743246430405,0.016109169511678203,0.013374976880224116,-0.026976115183837922
-0.0028279504076703073,0.01740631461533438,0.03891264612023402,-0.023286904752711286,0.03851463493312398,-0.0016214537449740706,-0.00784568210808852,0.007765284095573411
-0.007658046472318291,0.00742398075505069,0.040077315717377375,-0.038783181426210823,-0.017969992435435074,-0.0024018365552962656,0.005739411830443525,0.00491706446943908
0.012072944592923752,0.010523986192746375,0.02137218999054875,-0.019653896188696836,-0.03339815996795691,0.01422283921313402,0.010916525358256463,-0.02346130235262374
0.002470196665489603,0.024427150029523535,-0.005980951478284837,0.008763432293884233,0.01856586959508485,0.002176648721040267,-0.0070415639636560905,-0.007691113603235187
0.0014955032034929692,0.012331719948633862,-0.010710175635271319,0.005426957572243189,-0.0049116407919626215,0.0018988568989025823,0.0010738537826307684,0.0028597086307348184
-0.0028428590176757256,0.020272134957519148,-0.013192919569619956,0.010545884967338956,-0.0009513121013606465,0.0010711526677779416,0.0012214571593074585,0.00779433537070359
0.014525178550865598,0.015269813120941188,0.0036472299064789953,-0.012386368143310659,-0.0006620585843835326,0.0023567265372473043,0.003162088889475184,-0.006706893558676357
0.012327532745797832,0.010666372655294607,0.01893936448317887,-0.018565917027020398,-0.028608936206222006,0.012671591023455716,0.009590633422796799,-0.021061374645278443
0.009150063672251104,0.014134809068642009,-0.0024201966634031504,-0.003863283085337727,-0.0007977847642333221,0.0016197213077302674,0.0020726340144380986,-0.0010038979540890707
-0.0004632412256319878,0.02277702124197685,-0.01421802788512066,0.012118580520852417,0.0022970173566867953,0.0017271152358904504,0.0010882804131741607,0.008351095298746548
-0.0028193814205558407,0.01894891144164277,-0.020733746606804035,0.01367559287942628,-0.013022791015842477,0.0015421379855896243,0.005533939243098157,0.01220919956165808
0.004272208355418125,0.01233871073345186,-0.007430967565142766,0.001544124249542783,-0.0027988883378657495,0.00184864304535984,0.001678646049636154,0.0022502699742882313
0.019889581597052768,0.0028636178728305645,0.03124033307010379,0.014111140581846303,-0.01856523871028047,-0.014719855999560367,0.024906328862228554,-0.024389647338165645
-0.00870995579373225,-0.002133007682599077,0.02648699462565698,-0.037228417550007185,-0.04604780153119558,-0.00022234269563307826,0.011402332371617264,-0.0072107183607587845
0.013354396728827177,0.011306329569238629,0.01742320949286435,-0.018354489155495698,-0.0245464405030359,0.012220089924043828,0.008136333533043834,-0.01951805909511035
-0.0012541365099206195,0.019493451103873856,0.026564215033901373,-0.012451723333887662,0.04258511367275497,0.00018117374359334583,-0.011881437098717751,-0.010246336998867267
-0.004834379658018473,0.015740513827564587,0.04330598647650608,-0.02877026282988373,0.028307977469572948,-0.0031252570147612627,-0.005606353263537625,0.018141281576971258
0.015200867693058544,0.015297540285232628,0.004830098751879088,-0.014338514921075024,-0.0016404658689368925,0.002523286034010131,0.0036033587376352325,-0.008053023364362148
0.01457374944984507,0.012242218330706822,0.015996451556073935,-0.019635436668393635,-0.02085458524721511,0.012160868162135872,0.007024292404768459,-0.01867372362844806
-0.0031607103679511077,0.019572930696949903,-0.01660087234715151,0.011876799816102518,-0.006703317676692978,0.0012129423870879195,0.0032626093441837003,0.00990063817802231
0.020355279561008955,0.009820055968021366,0.03889327536614076,0.01064851933033583,-0.03533960774539659,-0.012414204560559902,0.029412385779962337,-0.033338452272676365
0.00027767401533495184,0.02169274289452507,0.01230081227437517,-0.0025201654216846048,0.035264373903528,0.0012048057891741151,-0.01272978370391777,-0.01698257996622182
0.0023901708299978366,0.025083065381485834,-0.012877454151167934,0.01272920337877174,0.010210845474098618,0.0023995252083210228,-0.003204534830279368,-0.0008350661637571835
0.01572434849202431,0.01326443789856134,0.014522050097604922,-0.021761389394396147,-0.017564613647778504,0.010923557962466492,0.006077948470027216,-0.018050221058618022
0.015821450386899884,0.015296593477244711,0.0060097805199835095,-0.016594348513703158,-0.002924541446368626,0.002501806809932634,0.0041445013470358645,-0.009465318106329152
0.016617443069908016,0.014226259352594745,0.012769503009533684,-0.023698673586040834,-0.014176332854259004,0.00834747864337053,0.005460120620888916,-0.017108082984375193
0.0008182694941328253,0.024163958808671084,-0.01638473050004881,0.01385521463047764,0.0021948609689726242,0.0021761319896329407,0.001461980176411051,0.008643590538250392
0.016356795996502988,0.015300565600188217,0.007154537756073459,-0.018989388806728864,-0.004459652310463429,0.0024230012619834342,0.0046889215744734284,-0.010928470570556854
-0.0024830723169206375,0.01696166140566142,-0.02079241199085873,0.013231609679215677,-0.016289357130058118,0.002138996502320625,0.0055855574792346655,0.011500901968028002
0.01701476235857622,0.014802443472978422,0.011165966452666248,-0.02410888768191211,-0.01122186181898165,0.005689953413438728,0.005259036033356236,-0.01582128436734913
0.003893319457352689,0.01222182625932334,-0.007815522612415587,0.002012150448515487,-0.0030237804684233893,0.001855573208458533,0.0016256348031501537,0.002322913259515936
0.016765052798714705,0.01525402121480016,0.008364323267533169,-0.021316066987723353,-0.006353441687565581,0.0029355196886853762,0.00490841053617186,-0.01261300193739732
0.017045746518261594,0.015108531633026667,0.009726401813587197,-0.023386819947409297,-0.008769549839050724,0.003926533600763972,0.005195547526466234,-0.014272082433368158
0.01834590507416271,0.012046979505310751,0.035752778271147506,-0.0030935690397145667,-0.04084486012577454,0.005878728771864989,0.02407367000145682,-0.033597095298142476
0.0019729357062928396,0.025158754230940415,-0.017011398579228038,0.014717537984236998,0.003927562270797299,0.0024899500047806987,0.0004629869412551935,0.006285729699870208
-0.0063396364976135355,0.013991254614958122,0.04420179026954653,-0.031974316188717156,0.016654741645406118,-0.003814717446879823,-0.003463925236625347,0.019778377188376117
0.001148380588784649,0.012480085068493572,-0.01110619296722559,0.0058785838820269954,-0.005284460191030594,0.0019209997928483105,0.0010226260105931717,0.002832638238497204
0.010188864597202928,0.014363161093256041,-0.001094688166059183,-0.005684406109082398,-0.00087315711649237,0.0015856795871985036,0.002232203085185982,-0.0021343964395218566
0.0164455542041085,0.01322192924245531,0.03102485198402688,-0.013080051824501317,-0.0394776918051783,0.016816860305016102,0.01786930128240488,-0.030127480341533883
-0.0035757743137077315,0.017252459413917016,0.03422444867676687,-0.019241529846721245,0.0378411546092269,-0.0011013189438465688,-0.008434965365859469,0.002384198668679645
0.014717670220579899,0.013511371287713219,0.02637091837790346,-0.01850930223758809,-0.036582125361850515,0.018522226266076434,0.01318184106724157,-0.026653977927173923
-0.007876801634473591,0.01054836787139057,0.0417183860546364,-0.034384233210508826,-0.002037909341341263,-0.003376421616231093,0.0014744910935591798,0.012471021470687342
0.003528484577828975,0.01213435396562482,-0.008183714151231732,0.0024604213459052866,-0.0032418815641279144,0.0018602975097123428,0.0015557542260185057,0.0023578239118215204
-0.0007887425160323928,0.01399880805291768,-0.01429441961784253,0.008876233727700505,-0.008820527535190897,0.0020907873538790504,0.0017748314453285361,0.004844672925432754
-7.552915426840877e-05,0.022204806852319917,0.005911305688326176,0.001485870659290107,0.02818611835127938,0.001316317868899661,-0.011233555718679221,-0.015456305705197241
0.02116949511972319,0.003992741216001349,0.028112218217799995,0.016588173721139157,-0.008795849561061959,-0.013534672663782197,0.021985967364427914,-0.019371738616296413
0.01328070057540833,0.01318697000661107,0.022431316187402513,-0.019996003749753674,-0.03332461557241555,0.014833066527875305,0.01047340209422235,-0.023401105682924764
-0.0018167258846283581,0.01980789385897298,0.02119869760086822,-0.0085424553437462,0.0392195251587238,0.00047296166964608727,-0.012392642605048406,-0.01435474440910224
-0.009743446387196679,0.003912429098362722,0.034067281908735786,-0.03672674705276537,-0.03149208906653494,-0.0015921789770638106,0.008805731155199904,-0.0008917838286568605
0.0124765656367655,0.012766250983606616,0.019524953748196374,-0.019314106055704855,-0.029867588894854403,0.011598246474091845,0.008777015172578244,-0.021286258982420713
-0.002705697387439997,0.02127559600677956,-0.01211920765215468,0.010537261088059637,0.001562690584566384,0.0011532434939715707,0.0005535122485494033,0.006857213299171786
-0.005634367799677111,0.01554344422887935,0.03951375833292591,-0.025056261338360305,0.029078871793817067,-0.0025983869522768436,-0.005921814949190843,0.014361809328414073
0.02217100780529318,0.010538856574872744,0.03782469104980593,0.016896075866816924,-0.02740804959516376,-0.017478536251990487,0.02916067898418036,-0.030407672953861993
0.011157241308885117,0.014534777312026103,0.0002700286314768281,-0.007570598847818512,-0.0012677852660865259,0.0015956641890155993,0.002466805136422277,-0.0033733754395876272
0.003173002152577604,0.012077076926543903,-0.008540652086337641,0.0029012407159107814,-0.003458972068052819,0.0018637558619636185,0.0014716916664815525,0.002358691680664355
0.0007878329225590824,0.01265866677788052,-0.011529911854548346,0.006344419779082447,-0.005713199278641813,0.0019489769685330984,0.0010031150253714343,0.002834590695043417
0.0121484420661811,0.012475488459292257,0.017310020040631036,-0.018101622003781608,-0.026550740208894693,0.00895381563344342,0.00817820463569584,-0.018936850143406403
-0.009952060143453153,-0.004604883142711417,0.021648437017740937,-0.03403607648702974,-0.05103442275952801,0.0005254056675233892,0.012061351290154034,-0.0082431492545778
0.02135379949416129,0.012202219986029161,0.0389571145365954,0.011432281994527848,-0.03676337866177779,-0.011774069012356616,0.029482600819146994,-0.034549081492205126
0.012578699920032816,0.012661985482109844,0.015866522068060603,-0.017663756505422942,-0.02354116324098256,0.008150363825065345,0.006999208823007706,-0.01742409991319012
-6.605836902305704e-05,0.023101373944252285,-0.0016496358438421858,0.006174774848321443,0.019989782360005613,0.001529451167395993,-0.008432767380572415,-0.01101234952978864
-0.007155560015869917,0.014419672489837183,0.04192426324094586,-0.028730413703373408,0.020195938397633627,-0.003666665450013068,-0.004835840484652556,0.019680632116175156
0.01980763175418443,0.013617526991700567,0.035694785299813556,0.0009150089357173965,-0.03789062121177497,0.0028175437375225912,0.02434716733208842,-0.03272633000939518
0.012003815244148354,0.014646610186779044,0.00162426205539109,-0.009460646953361082,-0.001960758081022975,0.0015822833590261238,0.002795754631338353,-0.004662250814773493
0.013354553807239147,0.013261610453170517,0.014469149565838313,-0.01865443771098326,-0.02059004529459247,0.008127638503554902,0.006189540521134274,-0.016687228840177665
-0.0021438868409080518,0.015742968373074,-0.018141243270098455,0.011646067357149091,-0.013541303120415998,0.002187383040721516,0.00405535256236994,0.008908218688868437
-0.003951736717003681,0.017796119815748822,0.02889039951480812,-0.014666434182263325,0.037537824221597335,-0.0005270206015638582,-0.009625436522050355,-0.004701904154912015
0.014136728485322445,0.013960815493786636,0.012843302734145448,-0.020368721967193904,-0.017595129308285714,0.006553456225644849,0.005469551687663729,-0.01585554068513906
0.0028249344265649187,0.012051734304065666,-0.008890625158148955,0.0033363303744249283,-0.0036822478662963095,0.0018679328091714142,0.0013765533414758654,0.002329567612377644
0.018044150180654667,0.0146203645288047,0.031276657716638935,-0.009262889015911399,-0.03653254803833059,0.015292563568781453,0.018114106641035573,-0.029270413334268858
-0.00219042636806483,0.020364351280509875,0.015369961427927242,-0.004607225936038002,0.03434610257323882,0.000675893528520335,-0.012393649032041076,-0.01679543646642283
0.01466761179547602,0.014515697849486248,0.01120279120394614,-0.02161394615913186,-0.014758587780465569,0.004460203527176965,0.005167180824323203,-0.014802923925539873
-0.002873275620024897,0.018438126272232618,-0.02350577224342614,0.015124606510951693,-0.017945345315261027,0.0019577843716352974,0.0068632088015400895,0.013105115291750862
0.012750406177547448,0.01472951080584007,0.0029610207462298505,-0.011449770273561767,-0.0029414447642164103,0.0015435108045384544,0.0032116889182118506,-0.0060223554004024665
