Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.014574005632710772,0.015464078416578354,-0.00039761199918301847,0.000784936567033587,0.014255657753034242,-0.002277133759608342,0.004279354887994739,-0.006989185981060171
0.004570440463010174,0.008729968604592523,0.005331200550397704,0.003939798708742725,0.003493859899166077,-0.00026437354667661303,-0.0059764979182872525,0.0001932253733279558
0.021687969445179235,0.014976028696715497,-0.0004068292229734995,0.002065640569473446,-0.010578501695333338,0.0064439884257219545,-0.010950190651279154,0.009823691541646543
-0.005076037614656019,0.0008207092634269522,0.01791986792623499,0.005087072022089912,-0.01008538833055738,0.005829745593768071,0.004394479148448661,-0.009384654345725144
0.005539509619481861,0.010416071252882235,0.0035852667264694633,0.002787032945368321,0.009385314878099018,-0.0019276217291349473,-0.0015096681185386496,-0.00349977772780442
0.0038850759053062206,0.0070122140590170015,0.007173854983010321,0.004998817291226808,7.329376491302129e-05,0.0005826774791217335,-0.008210512834533758,0.0008530003429853626
0.023091537112697118,0.014644505026290108,-0.0011608573306271487,0.0011721460483624787,-0.009772097426162776,0.006218398056766522,-0.010565231969692173,0.011746997994307812
-0.009567440335373512,0.001623054349377595,0.023189378809604828,-0.011405720843585196,-0.008357282754030998,0.0021751152106330354,0.001769127438498294,-0.0098569307682249
0.0032995734255137654,0.005186356541552754,0.009449784270609293,0.0064713097320995925,-0.0021705366990637685,0.0008628714218635059,-0.008918688816967588,-0.0006912742148095572
0.016576168561058452,0.015670412024206614,0.00042305895701981195,0.002564639103099436,0.000724463764762938,0.002418257068911185,-0.003867096655093528,-0.0007264836176062531
0.0032228900985977536,0.0016361719053377094,0.01637941988757251,0.006705099945011273,-0.002436538703793431,0.0031379610018542176,-0.002429006457843055,0.0002351268170429289
0.015555195380058798,0.015629231234772212,-2.2107059299508006e-05,0.0016526869651464517,0.007787584203355748,-1.3320805198696826e-05,0.0003835373938757619,-0.0040650932599816175
0.023064349661940348,0.014683021276961769,-0.0011377746509401152,0.0012630474176750818,-0.010023732013327383,0.006300368880731227,-0.010704467336673395,0.011783175933582303
-0.0006526146893364835,0.0009258842709082248,0.017756178564625334,0.007407614243263136,-0.0068456814094061845,0.004355282441293244,0.0015152034640890254,-0.0038282583428870943
-0.007322557779593016,0.0014836409946071417,0.019429577595150026,0.0011357325783869997,-0.010212823556014276,0.007001805875527202,0.0022498322717559166,-0.012769590872095291
0.007894897385204564,0.012966875196034853,0.0009696742795586456,0.0008017771316877933,0.020738579432481172,-0.005194079656626268,0.007436697620415858,-0.011820558938213611
0.006720907335931461,0.011904294967384137,0.001999660626874431,0.0015561138682872182,0.016649628551837384,-0.004040798109764833,0.004107417724607838,-0.008779732375094381
-0.009339574304152864,0.0023581007474141164,0.02316616483450375,-0.008947845236009172,-0.008880283406067696,0.0024626856638848863,0.0013437402651796234,-0.01017129148905507
-0.009556115910427296,0.0016291050541990648,0.023148095749965215,-0.01139490579246468,-0.008331514153079709,0.00217985479664356,0.0017337616858088968,-0.009842835894766337
-0.008354668104789327,0.002406836878777673,0.021566931265461275,-0.00286681334877081,-0.00949095092384856,0.004425000658020579,0.0003678441535409827,-0.011587700375740783
0.02163570960799703,0.015129928773558983,-0.0005255561218090064,0.0021453656128210714,-0.011178970724963842,0.0066281270729743585,-0.011205720729444556,0.009864022219978157
0.0202577708502352,0.01542667292362387,3.166116942306562e-05,0.002772979354513236,-0.01034202236361258,0.00631656987901192,-0.010630694048539686,0.0074990013382646515
-0.008965894265964114,0.002789835578613763,0.02271416928135495,-0.00609318589458312,-0.009055366714339246,0.002763874088210451,0.00032984812944180487,-0.010445998548106093
0.0033279654804042763,0.005448012121502721,0.00902907070573638,0.006145591540313704,-0.0018253973098176822,0.0008348491526877696,-0.008918466384033506,-0.00034117662950088886
0.003913463141967688,0.007309313757708333,0.006796601520760193,0.004775148974062965,0.0005110472435468202,0.000493964828333511,-0.007989905075678086,0.0009859971593754846
0.01892736885832755,0.015646322213848686,0.00039330445512049996,0.0031287630508074833,-0.008436684406839444,0.005629888565696509,-0.009399031858319291,0.004961699722011198
0.003557143903531433,0.001828099954599737,0.015841678126366703,0.006206763460785895,-0.0015564019136036042,0.0028393700228265257,-0.002870440697813485,0.0007728452456069282
0.004664768839773328,0.00910243141814379,0.004903103909758087,0.0036767983056867335,0.0045170758805195225,-0.0005398509358031909,-0.005255063262920658,-0.00022908215688258844
-0.009546671662687215,0.0016441598325041013,0.02312550819127972,-0.011397885323605209,-0.00835308929442544,0.002179663732524636,0.001761894910945644,-0.009860120572821074
-0.003957340280934678,0.0006539849894450792,0.01758768472938549,0.005478948332708598,-0.009125567785373505,0.004818144090159565,0.004211394451031278,-0.007205364357430352
0.02158550269752637,0.01526167168332147,-0.0006206159309565098,0.002224799017324384,-0.011711626043151053,0.0067903102078193025,-0.011430117514899607,0.009885101264751662
-0.009333430404641707,0.002414263187723873,0.02323814070836991,-0.009066755887081288,-0.009134334002606298,0.0023875546526028937,0.0016517271358903092,-0.010351562164987978
0.0003800259295343838,0.0010101394261246921,0.017440393423841506,0.007106232809224501,-0.005488298077746515,0.003939644568791819,0.00017611652621756,-0.0025740144110734274
-0.009539922265502255,0.0016738333246475176,0.023131862366896384,-0.011412194934953487,-0.008461695116154367,0.0021781288256490835,0.0019151940187974255,-0.00993342316375697
0.0033504033279505036,0.005718105538817592,0.008617636031428589,0.0058488020581678665,-0.0014987531228833754,0.0008074181538091618,-0.008887317559376788,-6.680905620655951e-06
-0.006674764612855095,0.0010154269548674985,0.01861707052159496,0.0017559687083862963,-0.01027766623930944,0.006261793649906301,0.003799469956473295,-0.011528882624440977
0.0038038751301770818,0.002036888196115509,0.01531185322892417,0.00574660336307415,-0.0007614494779884789,0.0025697231955435942,-0.0031675909900721944,0.0012105631798146096
0.005723853644513124,0.01088783452431252,0.003030140697506933,0.0023757255167485315,0.011630749192636564,-0.0025845550383651115,0.00016891710638519046,-0.004988540349126961
-0.008127803976450226,0.0019757548767751925,0.02099864965119166,-0.002662750909239015,-0.00991738954860754,0.005554076268664705,0.0015401022134935675,-0.012495134076287728
0.003951633898860742,0.007617734745024442,0.0064169857272774146,0.0045548660772997945,0.0010072723933251685,0.0003854769778607398,-0.007714957082762725,0.0010684258792245374
-0.009651625840992764,0.0008949337325984805,0.022680366279104275,-0.012949381913501482,-0.007403327010884781,0.0018553124973351022,0.001463337190909565,-0.00929169969794481
0.021537775226264134,0.015374027632473856,-0.0006893086004722423,0.0023087642258063728,-0.012178650690462266,0.006931384728767198,-0.011631369166774395,0.009897586868535995
-0.00888119562315852,0.0026164841046113383,0.02263173935248836,-0.0062778304992514074,-0.009483013426286421,0.0029637318080146403,0.001049157457391501,-0.01093440137109672
0.02020608234621435,0.015645381114757335,-0.00019152512665271136,0.002787901177068916,-0.010800355038509709,0.00644774893446047,-0.01077518880546541,0.007486130563505957
0.01766350932061405,0.015951711573595408,0.00029867486014850274,0.003047242529500091,-0.0051787504959597205,0.004461554824480315,-0.007322010030027271,0.002293747231965108
-0.009648058777529432,0.0008964874899453919,0.022671348602819334,-0.012941308412219094,-0.007399705377037549,0.001866171531290129,0.0014640609823477532,-0.009296711636460961
-0.009537755044837285,0.0017202962894785558,0.023181664120134206,-0.01145639891513023,-0.008684074463051123,0.0021724129760423198,0.002235164829609746,-0.010079518589499443
0.004774732040649312,0.009499825498514315,0.004448634913885242,0.0033879393599690185,0.005771083713098824,-0.0008881726848278842,-0.004346422950143788,-0.0008509649050452079
0.010284153617028224,0.014654031744784154,-0.00045783113309270517,0.00013423232082472288,0.02192755941609563,-0.005377189523921139,0.009008623622092819,-0.01225185724045763
-0.009328082186746583,0.0024725963516882125,0.023354173815782198,-0.009272604329652757,-0.009506102952569382,0.0023001893851905073,0.002124677923649727,-0.010619086438306405
-0.009641232860220558,0.0008983428800323442,0.022645528141721282,-0.012929393961601877,-0.0073814427255148975,0.0018795609530451193,0.0014468934932851622,-0.009285165054794542
0.001209752683978862,0.0011242425327864622,0.017026018149228838,0.0067484003587033065,-0.004269141892266187,0.0035653520858344298,-0.0009148505681246831,-0.0015423512441523472
0.021493073567037647,0.015468966648399331,-0.000732595447033834,0.002403257255444169,-0.012590618641401975,0.007055169621102216,-0.011819263016624169,0.009909527476355578
0.003985667062616784,0.002260789092679775,0.014801658310430128,0.005325037021867394,-3.594703096297479e-05,0.0023208024290090447,-0.003347058494744895,0.0015665937729821776
0.0033703711023093125,0.005995091394654266,0.008216324409712837,0.0055773415764207085,-0.0011816309344126138,0.0007781849717966025,-0.008828955200501198,0.00031051669531136187
0.011421596499793081,0.015084703856203256,-0.0008581390871926754,-0.00013245612732909665,0.022210468078075474,-0.005356983047640346,0.009248144816085485,-0.011742636855448418
-0.002748525356943562,0.0006710244590999386,0.01751544500181441,0.005688231915250249,-0.007799826636709502,0.004534100670797724,0.002756224907622433,-0.005767209345118121
0.018888319891154675,0.01594022889926721,3.6816853734768435e-05,0.0030323148238365415,-0.008558070127060072,0.005646963456414146,-0.009340247527646589,0.004891685946211275
-0.009633697169900295,0.0009058305442054676,0.022617306717626576,-0.012929359008680717,-0.007373149586988072,0.0018921445438324364,0.0014484991605792804,-0.009275062641730608
0.021450448051240974,0.015544637706450246,-0.0007524602892211357,0.0025056443122842068,-0.012943466691256563,0.007175028817828,-0.011979476449616305,0.00991135952334752
0.004000056208719082,0.007939963569237369,0.006030567993051405,0.004333064843089629,0.0015829991514074088,0.0002507113123832055,-0.007369824632396707,0.0010844788010574416
0.009197268705266859,0.014149339726087043,-6.496270686689957e-05,0.00029102085762686554,0.022390888730110997,-0.0056115054045842465,0.009101630785037647,-0.01293777477068809
0.01253983038172511,0.015464068139399696,-0.0011263000921134488,-0.0002588633301829151,0.021830208901482198,-0.005081969353252304,0.009017456787980065,-0.011062849016080747
0.016514980504039534,0.016116922566484913,1.7706038220556328e-05,0.002568366240717409,-0.00019007743081510126,0.0026980105373066565,-0.004256381937282952,-0.0006211800447395235
0.020149363755742746,0.01583518239608112,-0.00036713165008000435,0.002832596899788525,-0.011303512214819407,0.006596454146639005,-0.010952832753724407,0.007477116161690619
-0.005790256524820824,0.0006803462582370981,0.017950597055446556,0.00247985815006634,-0.009656270586149743,0.005530991609148548,0.0041659541902589236,-0.009818151331010766
0.006990021442418267,0.012454024321798342,0.0013246727174121332,0.0009819559756252443,0.01997895259669817,-0.005059053838387883,0.006520464998808613,-0.010978492197496635
0.02141417327968518,0.015600956329554412,-0.0007517940023466668,0.0025973466092981128,-0.01321466276806035,0.0072715246125795155,-0.012109701212005438,0.009916158225323119
-0.009542087726786315,0.0017828723200875984,0.023289312169368387,-0.011573697762695219,-0.00903829658782814,0.0021511115237796983,0.002739055018104704,-0.010311765693700927
-0.007783525497752939,0.0014861846667942465,0.020146444394750978,-0.0021180912845148903,-0.010138016485649012,0.006319993055398899,0.002550565294585359,-0.012997542464240033
-0.009628496925097249,0.0009203331036086641,0.02260668580268763,-0.012953305917083748,-0.007402206775984064,0.0018999255336524105,0.0015014199731657133,-0.00929219695876473
0.004118190998919326,0.00249640091818174,0.014312030471519485,0.0049406907994373975,0.0006343837158634848,0.002092002580262737,-0.0034320550258455703,0.0018465010847152931
-0.00875787267426985,0.0023517227980619773,0.02245878763552528,-0.006419180198485754,-0.010069627050178128,0.0034619364656510716,0.0021280077974223073,-0.011679853722396822
0.0033913814066298714,0.0062793603371971846,0.007823354393345434,0.0053265184777153834,-0.0008622956825082903,0.000743872716814976,-0.008743041962035717,0.0006084206007314039
0.0018654349261774767,0.0012663614679366976,0.01655769221475882,0.006360115260492496,-0.0031877200277574597,0.0032226329708181754,-0.0017653663340667157,-0.0006929005558427709
0.013560200190503264,0.01578228223045195,-0.0011280531593550107,3.397921512905384e-05,0.019011739937871967,-0.004004084373023757,0.007309446797196437,-0.00955053414175756
0.021388419532192837,0.01563981943406045,-0.0007372336085171713,0.002671917048518614,-0.013415131988481396,0.00733760463006116,-0.012219589230805078,0.009929747105797903
0.015481877937927236,0.01613460507639035,-0.00040802676992769487,0.0017246658601160402,0.006459309392896676,0.0003923270471186838,-0.00023657414780028086,-0.003863910465017268
-0.00931280558235024,0.002490851282151974,0.023498471856441033,-0.00956666231693051,-0.010063932746774076,0.002269425916470486,0.0029143085203446545,-0.011041470918592944
0.014519644717080503,0.0160170769477966,-0.0008580192724780331,0.0007660563361115042,0.013497711536198238,-0.002047798610048028,0.003992851167769438,-0.007042663091397699
-0.00962654955311062,0.0009451458564069661,0.022622105378069322,-0.01300462332300315,-0.007499409072160317,0.001904401699569371,0.0016447790102471279,-0.00935425717210565
-0.0016077696792507212,0.0006941497102183308,0.017273908095503387,0.005804363829678171,-0.006482575653340694,0.004004199879678181,0.0014788662896196279,-0.004213426427466012
0.005927012195339944,0.011388925249535265,0.0024204157493160424,0.0018926088016684192,0.014400156418210299,-0.0034128879912611234,0.0022150587298692603,-0.006853650793177555
0.004900594971928519,0.009924306906820127,0.0039607369409018515,0.003063341828452483,0.007325508664248331,-0.0013316963021470295,-0.003200907873053802,-0.0017292435581279814
0.020093226823739433,0.015999171591677804,-0.0005106563666441203,0.00288761316160684,-0.011787783570702455,0.006740718037778516,-0.011127895293631299,0.007466803989170647
0.00405903658644636,0.008278389008741002,0.005632940456368998,0.004104538629712252,0.0022645639037662943,8.184784815866608e-05,-0.006934216116170126,0.0010121027240412473
0.004215366626957926,0.0027421788760107237,0.013844840688163442,0.004591226978185524,0.001263037121903825,0.0018780879784688568,-0.0034391685734775543,0.0020604169874884276
0.00818676265986378,0.013586969094442942,0.00023165768009776182,0.00026042426706362733,0.02362315058617187,-0.00610311152508713,0.009549612619179908,-0.013618990189432247
-0.009555976379915461,0.0018660538048084262,0.02347589180478597,-0.011798260016163083,-0.009557461437742448,0.0021044748785083406,0.003466114931706662,-0.010654428748278915
0.018834027082398463,0.01620379915872968,-0.0002586314725524787,0.002995647727097021,-0.008863366425205512,0.0057242343621773184,-0.009381109092165898,0.004823749284322006
0.0034150589971875373,0.006569329458418322,0.00743877558826188,0.005093068649410302,-0.0005304368397715579,0.0007011369446065228,-0.008627457663775677,0.0008808754994044695
0.017616664119743768,0.016306245702313357,-0.00011257607320624021,0.002937181041072765,-0.005349722160639303,0.004488828413367894,-0.007265635590780515,0.0021909286156807962
0.002377127563675926,0.001432610228175002,0.016059356639425492,0.005964010146063424,-0.002224247588819465,0.0029179421559832547,-0.002400825366807345,1.071467920959314e-05
-0.009629135221345711,0.000986154233921293,0.02267639767551385,-0.013081545031513214,-0.007705180608026658,0.0019092275999475863,0.0019468563358369473,-0.009486453543179344
-0.004737552957654948,0.00047943247249718863,0.01744484775726686,0.0031892678112686477,-0.008753172884216683,0.00455489148386786,0.003925489096213696,-0.007841683159900404
0.020040070154427356,0.01613890680286427,-0.0006259575532216632,0.002946774431720777,-0.012230883675335508,0.006873547114925645,-0.01128864907282005,0.007447535622295995
-0.007225652908006388,0.0009768054623767255,0.019111722788671664,-0.0012251924102887736,-0.010137579656082927,0.006008845976809081,0.0037250727882604836,-0.012272831932491148
-0.008567506868073319,0.0019963003857702104,0.022043207994777846,-0.006295399687434175,-0.01065239465274565,0.004396987209429859,0.0034003154314511262,-0.012614702100028496
-0.009599283752252306,9.926623116048846e-05,0.021471040307854496,-0.013404199846122407,-0.005284038760555936,0.0015872990936607572,-0.0005423431177831097,-0.0079396073291843
-0.009269967940505141,0.002416120512008111,0.0236183908931223,-0.009905469198520932,-0.01083233266252714,0.002382946145757009,0.004105773522162314,-0.011676596458939602
0.004287117968501325,0.0029971312361943324,0.01339792651380126,0.0042727204824764735,0.001864321478114645,0.0016753893119697692,-0.0033806800664862224,0.002213472241574048
-0.009600691730074488,0.00010682908679221445,0.021487283522608418,-0.013428712028535659,-0.005326377701592888,0.001592514981086726,-0.00048090458603263246,-0.00797507792016062
0.003442253119798317,0.0068655870544237,0.00705984288313547,0.004871830198418562,-0.00017416100626274788,0.0006472109790810333,-0.008478612835324669,0.0011243146261467622
-0.0005600270751354962,0.0007719846269085438,0.016959194425775575,0.005774114703762255,-0.00515435701996332,0.003588380472684368,0.00019196758320630495,-0.0028722258605492676
0.004129165873510894,0.008636492259249517,0.00521843517246594,0.0038630348195211597,0.003087457157855952,-0.0001308655599206241,-0.006381721295236076,0.0008210215329791272
-0.009638786264779327,0.0010483877731832913,0.022788795190268347,-0.013198074918726585,-0.008062816358447017,0.0019147119244479673,0.002476527140416638,-0.009714679914815996
-0.00958075828648622,0.0019708201426726127,0.0237577973704273,-0.012160990315101494,-0.01027830394017485,0.0020316911338121297,0.004467399085663072,-0.011134832708332277
0.002774704750114694,0.0016221212174358619,0.015556673998558455,0.005571987102914763,-0.0013660362844249633,0.0026399819810465613,-0.0028572611415657295,0.000593143021035271
0.019990182130081285,0.01625673126871356,-0.0007092325081059068,0.00301415198521254,-0.012621705079294825,0.006991307015909439,-0.011436153581978723,0.007428966408731142
-0.009600160228746603,0.00011628817728329057,0.02149406175118275,-0.0134590943013856,-0.005365472043114439,0.00159920931785088,-0.0004188187212379976,-0.008002979483874644
0.018771250780831566,0.01643705879073392,-0.000499639947744603,0.003003195367716943,-0.00927911783734758,0.005840354142546073,-0.00948770585425974,0.0047610511899495115
0.016441609560764684,0.016530229504513588,-0.0003864676883614468,0.002546782560486682,-0.0009247417642096273,0.0029153261133818553,-0.004528616311050441,-0.0005754950121426294
0.0050425431126307095,0.010377691917645962,0.003431738584262556,0.002691193362370651,0.009270093466910658,-0.0018993434029745087,-0.0017600119760150786,-0.0029322981198195864
-0.009600544268423423,0.00013343404214073305,0.021507006118970787,-0.013511991832971556,-0.005432695713784106,0.0016063932611588138,-0.00030918330547178717,-0.008044790142108427
0.002791635508152529,0.005253565871505936,0.008858876337441394,0.00591041206173242,-0.001840012342683702,0.0007824041702838213,-0.009043711977941153,-0.0003913110639225936
0.0199441873126377,0.016355704115946182,-0.0007626479759661907,0.003091748846849587,-0.012954499262015607,0.007088252886520785,-0.011575097787805843,0.007421472154528949
-0.003607727587349133,0.0003968374651585981,0.017081967960629323,0.0037713483377347207,-0.007479088378822932,0.004029676139338529,0.0029228618721431022,-0.006025611392682317
0.017556462073011554,0.016621132026514083,-0.0004727165870746872,0.0028663030232084484,-0.005603956513005211,0.004545502007674014,-0.007263429175406985,0.0021013693517252944
-0.00965872408160117,0.0011315223111338871,0.022982067396656567,-0.01340862862797334,-0.008609493504006456,0.0019116598425800435,0.0032792826675682985,-0.01006576606129241
0.0034745878618673985,0.007169368902882246,0.006683436811852629,0.004658710862392984,0.00021992406185012602,0.0005782455619990778,-0.00828952386675134,0.0013323510239923312
0.0030811008841418394,0.0018302534450055524,0.015056190959286933,0.005195222833789153,-0.0005924740419549414,0.002390466169282221,-0.0031679057985720396,0.0010719850141990065
-0.00960431288249336,0.0001589295292750735,0.02154286573803133,-0.013593797569889408,-0.00555321926529671,0.0016131015900301344,-0.00012496473860067363,-0.008121327608473462
0.019901735643539697,0.016433902084307523,-0.0007977881288449206,0.003183925017267722,-0.013226801814025203,0.0071729128981417875,-0.011690062552885903,0.0074155831177400815
-0.0091841158204464,0.002235853028458451,0.023638072594510767,-0.010189643318966978,-0.011739872219182611,0.002730299038912094,0.005612656235580534,-0.012526674278315456
0.007253122980989151,0.013034645386868526,0.0005686003661968712,0.00033516453801359254,0.02367250110446977,-0.006214201867792232,0.009169940937773917,-0.013343203058604895
0.006149972555320274,0.011920758807685918,0.0017424956638942815,0.0013140397985655838,0.017843256992142266,-0.004468221757105438,0.004706838273316166,-0.009142589412524054
-0.008261722685160011,0.0015282391418329072,0.02126723773019139,-0.005726119778956399,-0.011050808489318716,0.005375520839894078,0.004556818646973959,-0.013424588740230408
-0.006424954929680109,0.0005619430187806273,0.018210382695509213,-0.00023568361167913726,-0.009599392435712893,0.005104478507207495,0.004618184871815558,-0.01021736086576151
0.0003074454064214108,0.0008884078134944755,0.016583032134580896,0.005633962848408614,-0.003957403693352365,0.0032558858583000556,-0.0009060136825059575,-0.0017994543498766565
-0.009608179339904002,0.0020657152160030376,0.02412442773105679,-0.012667006340093186,-0.011259023289546888,0.001982632887622839,0.00586963870321658,-0.011803532392066118
0.004211024652205954,0.009017644862957417,0.0047816122259126724,0.003601485777063982,0.004097061490799225,-0.00040070539071171993,-0.005679609896899091,0.0004719517929247729
0.01986660020725544,0.016490675724936614,-0.0008122858511403943,0.003264670165729959,-0.01342766054155461,0.007238764809748162,-0.01178059917037087,0.007413498748424107
0.018707236798194672,0.01663735956552203,-0.0006938377948740729,0.0030349968378981062,-0.009725859458473287,0.005970030714125899,-0.00962568742364836,0.004718900776295608
0.015381804951921367,0.01661467668743328,-0.0007779717872808948,0.0018240870353481242,0.004996675838243562,0.0008399634836756758,-0.0009245453993776702,-0.003609056440434076
0.002840050356026167,0.00552942959340539,0.008458478609887864,0.0056358346315893105,-0.0015544898256391038,0.0007793267286777824,-0.009033675506979593,-3.616713248612284e-07
-0.009611500299894746,0.00019431224888480115,0.02160560337786628,-0.013707542973456681,-0.005746530020471572,0.0016203207347677542,0.00015946097498837052,-0.008243842444611935
0.019842399192508027,0.01652917101647872,-0.000808514960402301,0.00332243118296439,-0.013574002469481351,0.007284416362534254,-0.01185692218728729,0.007417089231142005
0.0033168690282079105,0.0020548085704736076,0.014569391800950423,0.0048396708818137174,0.00011200543373576057,0.002159990203164386,-0.0033575626185492905,0.001466135776953138
-0.009693383745875549,0.0012392299478570055,0.023287299867125726,-0.013761304893929984,-0.009401839056218577,0.0018938720428655124,0.0044313302488639406,-0.01058069413617153
0.0035133919692477596,0.0074847845195334444,0.006303059598625586,0.004447880974704564,0.0006715326088961098,0.0004890674480885269,-0.008048243829021622,0.0014964982286414885
0.014416389346052782,0.01654958955382327,-0.0012504167069254388,0.0008714743304153506,0.011991451460210478,-0.0015811606917222627,0.003280482566233927,-0.006823460330020108
0.011514057215933798,0.01572102145299505,-0.0016998255499545189,-0.0007662190420788658,0.02513745989326129,-0.006332631681293597,0.011184143431225948,-0.013190622742639194
0.012547054746094417,0.016077686023822698,-0.0018106509421024332,-0.0006286733776213151,0.02318352665744097,-0.005539177196953896,0.009999981510272937,-0.011929014676561926
0.013494602869026866,0.016362433641337153,-0.0016423487309284513,-4.16247185754162e-05,0.01858988956301817,-0.0038844638587962063,0.0072397961444892,-0.009756731864130027
-0.009623146714811175,0.00024541799002848785,0.021706105193466867,-0.01384709680491027,-0.006046869143020201,0.001632996662046183,0.0006079135366206005,-0.008433372178779874
0.018645655623510806,0.016809467924391395,-0.0008523722980168154,0.0030788272657821802,-0.01015198697237854,0.006095427449037093,-0.009766160710261521,0.004684375780314559
0.01043830925477757,0.015300806438589325,-0.0013764018336451765,-0.0006008670424354187,0.025373990025471988,-0.006543060813379278,0.011305756531006409,-0.013884501319588856
-0.0024608503696702732,0.0004369938093083122,0.016840265004637072,0.0041681239686726405,-0.006100803746418204,0.0036852746215409455,0.0014167400694798417,-0.004571081132744607
0.0010100185969362002,0.0010313202404032456,0.0161551097150792,0.005421610923019181,-0.002901359439749141,0.002944590143131902,-0.0017639066895059525,-0.0009103327225601307
0.00520079466612928,0.01086032956656116,0.002852995834016088,0.0022549851760123806,0.01171377260134635,-0.002627332250262237,3.8377546469404276e-05,-0.004522841217345026
0.0028806183045106833,0.005812464314400128,0.008066112242761488,0.005383854545607743,-0.0012802742683773484,0.0007735484860490721,-0.008998791906062169,0.00037638299761508063
0.01748559673277281,0.016903326651894972,-0.000778156736865221,0.002840662623026731,-0.0059710501567908,0.004640889145901236,-0.007327126888195081,0.00201034895526204
0.00938534971576645,0.014815070005483214,-0.000946801605214051,-0.00036533741784110615,0.025355449092353627,-0.0066228992243990295,0.01118462155340734,-0.014503509102675761
0.016362268953538074,0.016910274557169407,-0.0007772473210905215,0.002506165275436821,-0.0014877483936386918,0.0030692360357733217,-0.00468656903944072,-0.0005932029818478218
-0.009026683238097256,0.0019680144532402675,0.023378743668659,-0.010155369359465854,-0.012480652184885628,0.0034425150197549444,0.007033407608214272,-0.013430361442315259
-0.009458031487456069,-0.0007257938389893096,0.01976869938313341,-0.013003525668116004,-0.002178911530117882,0.0012353200413228074,-0.004086659465734223,-0.005920285661615939
-0.009618875518476145,0.0020991617444779576,0.024510498733015484,-0.013257618202938864,-0.012486523500254986,0.002029773040581377,0.0077049425515426945,-0.012678568632378442
-0.005432278291868671,0.0003068448872998623,0.01746156767896444,0.0008425477025463366,-0.008545481188957208,0.004389654041199716,0.003907049630981185,-0.00854972001861543
-0.007753964422385751,0.001002222745917467,0.020049668454625698,-0.004566949912226361,-0.010752262955298873,0.005597228254791593,0.00511492109729395,-0.012982810141488927
0.004305143316760516,0.009424091738560519,0.004316570630123422,0.003311536183341607,0.005353435612281207,-0.0007495670202279292,-0.004782734258951765,-8.536105768032609e-05
0.003497129686249428,0.002292433427211239,0.014098860226527284,0.004508145852450037,0.0007607659085159689,0.0019487075207757815,-0.003450162200044586,0.0017809971991465203
-0.009465388074207068,-0.0007109378823464119,0.01981562724329328,-0.013067098610296968,-0.002278701891133649,0.0012327133217601895,-0.003951569567832182,-0.005993585365143533
0.01858874003102832,0.01695575146211141,-0.0009817787742580266,0.0031267454673496414,-0.010538357006523481,0.00621067052155988,-0.009894857897449951,0.004642043653230668
-0.009642563423107677,0.00031950863692673057,0.021868785230098588,-0.01402666604012401,-0.006512971748477018,0.0016526800860582668,0.001310434926299443,-0.008726384058569205
0.0035592526822274466,0.00781440078294544,0.0059141110038056655,0.004234330722665848,0.0012024190772813037,0.00037302853143614587,-0.007738859398520109,0.0016015441878575046
-0.009746478548465255,0.0013758941865183905,0.02373201304918414,-0.01430357980325964,-0.010488877067090792,0.001855945173741984,0.005997478554434792,-0.011294140048502141
-0.009472562088663174,-0.0006920922797628064,0.01986235954642024,-0.013148483219451411,-0.002391181921482485,0.0012300937422572583,-0.0037938502030295655,-0.006070328783457032
0.0029174526789616318,0.0061030187448184526,0.0076803560257236924,0.005150459806839653,-0.0010058149497471738,0.000762127987045518,-0.008939001722439902,0.0007379077860635469
0.008412643553203926,0.01426752307687593,-0.0005589746312170887,-0.0002844791792532024,0.026261680138458168,-0.006972526424410296,0.011491260147194223,-0.01525911658157266
0.0015731445744547256,0.0011972852023921536,0.01569319582124852,0.005168258652602757,-0.001961056047843952,0.002666944091526076,-0.002412351114886343,-0.0001674775317492108
-0.009482788924933523,-0.0006626657384877813,0.01992609099757293,-0.013265172574968849,-0.0025542213480590405,0.0012278368668440902,-0.0035570714278654893,-0.006176483120093336
0.01853662794135813,0.01707813196516164,-0.0010782941314341635,0.003181934517192665,-0.010865655760870214,0.0063101949555526985,-0.010006742336423423,0.004600679078353222
0.0036356489124298886,0.002541325112674809,0.01364690345962683,0.004201226513156048,0.0013677348081566558,0.001751159365647646,-0.0034623992789394498,0.0020279464577016805
0.01741037064867563,0.01715221984794883,-0.001033933523846416,0.002848325963104314,-0.006402209331025874,0.004760251960680189,-0.007436472516452292,0.0019342370835902863
0.006384106378493734,0.012485850537840296,0.0010000179821241764,0.0006419143410730309,0.021882704669304132,-0.005726761278017606,0.007577943001967899,-0.011780318184521679
-0.00141037263639678,0.0005013844807075493,0.016484806395207746,0.004412261693212511,-0.00477893523567186,0.003230780914755171,0.00016417922420077375,-0.003113508033704598
-0.009675226956208724,0.00041873184108502475,0.02212826236526492,-0.014316878684684382,-0.007206558890834346,0.0016679259999210843,0.0023446430129213337,-0.00916653762059054
0.01527040361229574,0.017055582206991927,-0.0011553471388861538,0.0018941121719029624,0.0037614532534265962,0.0012117901013657534,-0.0014755941677895774,-0.0034300398231563688
-0.009497091325296327,-0.0006235807013542823,0.020016060162260298,-0.013413623589058331,-0.0027801029773304054,0.0012278470903349468,-0.003229697408972432,-0.006321350918056752
