train_loss,test_loss,physics_loss,learning_rate
0.31039926409721375,0.6255955696105957,0.0,0.0016734324368961424
0.30957019329071045,0.6254586577415466,0.0,0.0016734324368961424
0.3087431490421295,0.6252506375312805,0.0,0.0016734324368961424
0.3079182207584381,0.6251401901245117,0.0,0.0016734324368961424
0.30709514021873474,0.6250904202461243,0.0,0.0016734324368961424
0.3062741756439209,0.6249425411224365,0.0,0.0016734324368961424
0.30545496940612793,0.6247547268867493,0.0,0.0016734324368961424
0.3046378195285797,0.6246569752693176,0.0,0.0016734324368961424
0.30382239818573,0.6246035099029541,0.0,0.0016734324368961424
0.30300894379615784,0.6244879961013794,0.0,0.0016734324368961424
0.30219706892967224,0.6243276596069336,0.0,0.0016734324368961424
0.30138716101646423,0.6242133378982544,0.0,0.0016734324368961424
0.30057868361473083,0.6241403222084045,0.0,0.0016734324368961424
0.29977208375930786,0.6240348815917969,0.0,0.0016734324368961424
0.2989669144153595,0.623904824256897,0.0,0.0016734324368961424
0.29816338419914246,0.623784065246582,0.0,0.0016734324368961424
0.29736122488975525,0.6236706376075745,0.0,0.0016734324368961424
0.2965605556964874,0.6235854625701904,0.0,0.0016734324368961424
0.29576122760772705,0.6234959959983826,0.0,0.0016734324368961424
0.2949632406234741,0.6233404278755188,0.0,0.0016734324368961424
0.2941664755344391,0.6231995820999146,0.0,0.0016734324368961424
0.29337093234062195,0.6231295466423035,0.0,0.0016734324368961424
0.2925766110420227,0.6230231523513794,0.0,0.0016734324368961424
0.2917834520339966,0.6228581070899963,0.0,0.0016734324368961424
0.2909914553165436,0.6227242350578308,0.0,0.0016734324368961424
0.2902006208896637,0.6226123571395874,0.0,0.0016734324368961424
0.2894110381603241,0.622469425201416,0.0,0.0016734324368961424
0.2886227071285248,0.622313380241394,0.0,0.0016734324368961424
0.28783583641052246,0.6221702694892883,0.0,0.0016734324368961424
0.28705039620399475,0.6220174431800842,0.0,0.0016734324368961424
0.28626662492752075,0.6218436360359192,0.0,0.0016734324368961424
0.28548464179039,0.6216790080070496,0.0,0.0016734324368961424
0.2847045660018921,0.621514081954956,0.0,0.0016734324368961424
0.2839266359806061,0.6213229298591614,0.0,0.0016734324368961424
0.28315088152885437,0.6211272478103638,0.0,0.0016734324368961424
0.28237754106521606,0.6209223866462708,0.0,0.0016734324368961424
0.28160664439201355,0.6207008361816406,0.0,0.0016734324368961424
0.280838280916214,0.620485782623291,0.0,0.0016734324368961424
0.28007251024246216,0.620250940322876,0.0,0.0016734324368961424
0.2793094217777252,0.6199823617935181,0.0,0.0016734324368961424
0.2785490155220032,0.6197166442871094,0.0,0.0016734324368961424
0.2777913510799408,0.6194512248039246,0.0,0.0016734324368961424
0.27703648805618286,0.6191558241844177,0.0,0.0016734324368961424
0.27628442645072937,0.6188384890556335,0.0,0.0016734324368961424
0.2755352556705475,0.6185242533683777,0.0,0.0016734324368961424
0.2747889459133148,0.6181978583335876,0.0,0.0016734324368961424
0.27404549717903137,0.6178388595581055,0.0,0.0016734324368961424
0.2733049690723419,0.6174659132957458,0.0,0.0016734324368961424
0.2725673019886017,0.6170789003372192,0.0,0.0016734324368961424
0.27183255553245544,0.6166704893112183,0.0,0.0016734324368961424
0.27110058069229126,0.6162393689155579,0.0,0.0016734324368961424
0.2703714370727539,0.6157743334770203,0.0,0.0016734324368961424
0.269645094871521,0.6152855157852173,0.0,0.0016734324368961424
0.26892152428627014,0.6147782206535339,0.0,0.0016734324368961424
0.26820069551467896,0.6142366528511047,0.0,0.0016734324368961424
0.26748260855674744,0.6136588454246521,0.0,0.0016734324368961424
0.2667672336101532,0.6130619645118713,0.0,0.0016734324368961424
0.26605460047721863,0.6124464273452759,0.0,0.0016734324368961424
0.26534461975097656,0.6117947697639465,0.0,0.0016734324368961424
0.2646373212337494,0.6111218333244324,0.0,0.0016734324368961424
0.2639327645301819,0.6104344725608826,0.0,0.0016734324368961424
0.2632308602333069,0.6097258925437927,0.0,0.0016734324368961424
0.2625316083431244,0.6089996695518494,0.0,0.0016734324368961424
0.2618350088596344,0.608259379863739,0.0,0.0016734324368961424
0.2611410319805145,0.6075041890144348,0.0,0.0016734324368961424
0.26044970750808716,0.6067344546318054,0.0,0.0016734324368961424
0.25976094603538513,0.6059556007385254,0.0,0.0016734324368961424
0.25907474756240845,0.6051613688468933,0.0,0.0016734324368961424
0.2583911120891571,0.6043593287467957,0.0,0.0016734324368961424
0.2577100396156311,0.6035457849502563,0.0,0.0016734324368961424
0.2570314407348633,0.6027193069458008,0.0,0.0016734324368961424
0.256355345249176,0.6018834710121155,0.0,0.0016734324368961424
0.25568172335624695,0.6010427474975586,0.0,0.0016734324368961424
0.2550105154514313,0.6001837253570557,0.0,0.0016734324368961424
0.254341721534729,0.5993173718452454,0.0,0.0016734324368961424
0.25367531180381775,0.5984421372413635,0.0,0.0016734324368961424
0.2530113160610199,0.5975571870803833,0.0,0.0016734324368961424
0.2523496150970459,0.5966536402702332,0.0,0.0016734324368961424
0.25169020891189575,0.5957476496696472,0.0,0.0016734324368961424
0.25103312730789185,0.5948180556297302,0.0,0.0016734324368961424
0.250378280878067,0.5938922762870789,0.0,0.0016734324368961424
0.24972562491893768,0.5929271578788757,0.0,0.0016734324368961424
0.2490752786397934,0.5919827222824097,0.0,0.0016734324368961424
0.2484271079301834,0.5909735560417175,0.0,0.0016734324368961424
0.24778127670288086,0.5900334715843201,0.0,0.0016734324368961424
0.24713802337646484,0.5889413952827454,0.0,0.0016734324368961424
0.24649815261363983,0.5880579352378845,0.0,0.0016734324368961424
0.24586418271064758,0.5867986679077148,0.0,0.0016734324368961424
0.24524319171905518,0.5861308574676514,0.0,0.0016734324368961424
0.2446596622467041,0.5844308137893677,0.0,0.0016734324368961424
0.24417877197265625,0.584507405757904,0.0,0.0016734324368961424
0.24406258761882782,0.581570029258728,0.0,0.0016734324368961424
0.24472510814666748,0.5841822028160095,0.0,0.0016734324368961424
0.24832062423229218,0.578189492225647,0.0,0.0016734324368961424
0.24952936172485352,0.586266815662384,0.0,0.0016734324368961424
0.25360724329948425,0.5750591158866882,0.0,0.0016734324368961424
0.24327217042446136,0.5802034139633179,0.0,0.0016734324368961424
0.24005857110023499,0.5736002922058105,0.0,0.0016734324368961424
0.24185483157634735,0.5718109607696533,0.0,0.0016734324368961424
0.24501018226146698,0.5774127244949341,0.0,0.0016734324368961424
0.24967563152313232,0.5718111395835876,0.0,0.0016734324368961424
0.24010424315929413,0.5770015120506287,0.0,0.0016734324368961424
0.23844949901103973,0.5673549771308899,0.0,0.0016734324368961424
0.2435668259859085,0.5672708749771118,0.0,0.0016734324368961424
0.24194851517677307,0.5697183012962341,0.0,0.0016734324368961424
0.2399299144744873,0.563713014125824,0.0,0.0016734324368961424
0.23610560595989227,0.5685601234436035,0.0,0.0016734324368961424
0.23607616126537323,0.5601299405097961,0.0,0.0016734324368961424
0.2387891560792923,0.5655415654182434,0.0,0.0016734324368961424
0.23665682971477509,0.5647733807563782,0.0,0.0016734324368961424
0.23465891182422638,0.5541191101074219,0.0,0.0016734324368961424
0.23328737914562225,0.5626018643379211,0.0,0.0016734324368961424
0.2323852777481079,0.5518855452537537,0.0,0.0016734324368961424
0.2328534573316574,0.5582157373428345,0.0,0.0016734324368961424
0.23223666846752167,0.5599249601364136,0.0,0.0016734324368961424
0.23211288452148438,0.54569411277771,0.0,0.0016734324368961424
0.23037533462047577,0.5590773820877075,0.0,0.0016734324368961424
0.2285674810409546,0.5484532713890076,0.0,0.0016734324368961424
0.22767578065395355,0.5490456819534302,0.0,0.0016734324368961424
0.22814150154590607,0.5517686605453491,0.0,0.0016734324368961424
0.22864003479480743,0.5400424003601074,0.0,0.0016734324368961424
0.2279178649187088,0.5528726577758789,0.0,0.0016734324368961424
0.22682443261146545,0.5442098379135132,0.0,0.0016734324368961424
0.22556404769420624,0.5422301292419434,0.0,0.0016734324368961424
0.2249307632446289,0.5438030362129211,0.0,0.0016734324368961424
0.22425346076488495,0.5382972955703735,0.0,0.0016734324368961424
0.22349368035793304,0.5433439016342163,0.0,0.0016734324368961424
0.22274601459503174,0.5386204719543457,0.0,0.0016734324368961424
0.22231577336788177,0.53650963306427,0.0,0.0016734324368961424
0.22225932776927948,0.5382801294326782,0.0,0.0016734324368961424
0.22207771241664886,0.5353509187698364,0.0,0.0016734324368961424
0.22197452187538147,0.5348873138427734,0.0,0.0016734324368961424
0.22124694287776947,0.5337843894958496,0.0,0.0016734324368961424
0.2210463136434555,0.5308762192726135,0.0,0.0016734324368961424
0.2203560173511505,0.5331956148147583,0.0,0.0016734324368961424
0.22009268403053284,0.528035581111908,0.0,0.0016734324368961424
0.21930742263793945,0.531201183795929,0.0,0.0016734324368961424
0.21874795854091644,0.5251118540763855,0.0,0.0016734324368961424
0.2178652286529541,0.5285994410514832,0.0,0.0016734324368961424
0.21736133098602295,0.5235435366630554,0.0,0.0016734324368961424
0.21667633950710297,0.5247604250907898,0.0,0.0016734324368961424
0.21637177467346191,0.5233129858970642,0.0,0.0016734324368961424
0.21573010087013245,0.5209996104240417,0.0,0.0016734324368961424
0.21538810431957245,0.521187424659729,0.0,0.0016734324368961424
0.2147570699453354,0.5189657211303711,0.0,0.0016734324368961424
0.21457834541797638,0.5179759860038757,0.0,0.0016734324368961424
0.21409857273101807,0.5186558961868286,0.0,0.0016734324368961424
0.21420185267925262,0.5136218070983887,0.0,0.0016734324368961424
0.21371355652809143,0.5176362991333008,0.0,0.0016734324368961424
0.21398286521434784,0.5111611485481262,0.0,0.0016734324368961424
0.21312101185321808,0.515753448009491,0.0,0.0016734324368961424
0.2130318433046341,0.5091416239738464,0.0,0.0016734324368961424
0.21186669170856476,0.5124038457870483,0.0,0.0016734324368961424
0.21144609153270721,0.5080625414848328,0.0,0.0016734324368961424
0.21033118665218353,0.5094589591026306,0.0,0.0016734324368961424
0.20978999137878418,0.5057772397994995,0.0,0.0016734324368961424
0.2089158296585083,0.5069514513015747,0.0,0.0016734324368961424
0.20852188766002655,0.5038812756538391,0.0,0.0016734324368961424
0.20785418152809143,0.5049300193786621,0.0,0.0016734324368961424
0.2076101303100586,0.5015547275543213,0.0,0.0016734324368961424
0.20708222687244415,0.5025343894958496,0.0,0.0016734324368961424
0.20711739361286163,0.5001897215843201,0.0,0.0016734324368961424
0.2066604644060135,0.5003187656402588,0.0,0.0016734324368961424
0.2070128470659256,0.49793264269828796,0.0,0.0016734324368961424
0.20645347237586975,0.4985269606113434,0.0,0.0016734324368961424
0.20696869492530823,0.49594417214393616,0.0,0.0016734324368961424
0.2059517353773117,0.4972602427005768,0.0,0.0016734324368961424
0.2060263603925705,0.49276241660118103,0.0,0.0016734324368961424
0.20498399436473846,0.4964539110660553,0.0,0.0016734324368961424
0.20489433407783508,0.49022728204727173,0.0,0.0016734324368961424
0.20430545508861542,0.4972463548183441,0.0,0.0016734324368961424
0.20447754859924316,0.48696455359458923,0.0,0.0016734324368961424
0.20446185767650604,0.4990066587924957,0.0,0.0016734324368961424
0.20496825873851776,0.4844706058502197,0.0,0.0016734324368961424
0.2049136608839035,0.5001875758171082,0.0,0.0016734324368961424
0.20478598773479462,0.48229390382766724,0.0,0.0016734324368961424
0.20349064469337463,0.4966895282268524,0.0,0.0016734324368961424
