train_loss,test_loss,physics_loss,learning_rate
0.6142417788505554,0.5550602078437805,0.0,0.01
0.6150545477867126,0.5383519530296326,0.0,0.01
0.605312705039978,0.5554400682449341,0.0,0.01
0.601747989654541,0.5761469006538391,0.0,0.01
0.5906927585601807,0.5487803816795349,0.0,0.01
0.5910027623176575,0.5441178679466248,0.0,0.01
0.58515864610672,0.5469698905944824,0.0,0.01
0.5789507031440735,0.5665949583053589,0.0,0.01
0.5742182731628418,0.5485982298851013,0.0,0.01
0.5711581110954285,0.5430209040641785,0.0,0.01
0.5729867815971375,0.5474966168403625,0.0,0.01
0.5854329466819763,0.5943816900253296,0.0,0.01
0.6219480633735657,0.6094985008239746,0.0,0.01
0.6931993365287781,0.7670080065727234,0.0,0.01
0.6767053008079529,0.6688363552093506,0.0,0.01
0.592927873134613,0.6302859783172607,0.0,0.01
0.5546661615371704,0.5772038698196411,0.0,0.01
0.6080226302146912,0.5685729384422302,0.0,0.01
0.5752180218696594,0.5847248435020447,0.0,0.01
0.5390278100967407,0.5575054287910461,0.0,0.01
0.5826016664505005,0.5700556039810181,0.0,0.01
0.5417779088020325,0.5503329634666443,0.0,0.01
0.5394096970558167,0.5531506538391113,0.0,0.01
0.5490317940711975,0.5475332140922546,0.0,0.01
0.5228023529052734,0.5324921011924744,0.0,0.01
0.5359591245651245,0.5605422258377075,0.0,0.01
0.512675404548645,0.526131272315979,0.0,0.01
0.5211552977561951,0.5237571597099304,0.0,0.01
0.5190798044204712,0.5524994730949402,0.0,0.01
0.5018274784088135,0.534106969833374,0.0,0.01
0.5118030905723572,0.5442614555358887,0.0,0.01
0.494014173746109,0.5416760444641113,0.0,0.01
0.49626246094703674,0.5488485097885132,0.0,0.01
0.49433547258377075,0.5408140420913696,0.0,0.01
0.48658284544944763,0.5322036743164062,0.0,0.01
0.4889639914035797,0.564705491065979,0.0,0.01
0.4784772992134094,0.5388538241386414,0.0,0.01
0.4768943786621094,0.5566012263298035,0.0,0.01
0.4718486964702606,0.5590025186538696,0.0,0.01
0.4678264260292053,0.542375385761261,0.0,0.01
0.4671688675880432,0.5645797848701477,0.0,0.01
0.46337100863456726,0.5610136389732361,0.0,0.01
0.46165868639945984,0.5590817332267761,0.0,0.01
0.45681285858154297,0.5525574088096619,0.0,0.01
0.4559037685394287,0.5805441737174988,0.0,0.01
0.4538327753543854,0.5610815286636353,0.0,0.01
0.4492664337158203,0.5787422060966492,0.0,0.01
0.447963684797287,0.5710242390632629,0.0,0.01
0.4492940902709961,0.5795938968658447,0.0,0.01
0.4454948604106903,0.5616695284843445,0.0,0.01
0.4493616223335266,0.6086660623550415,0.0,0.01
0.4482293128967285,0.5638320446014404,0.0,0.01
0.45539551973342896,0.6177332997322083,0.0,0.01
0.45436230301856995,0.581257164478302,0.0,0.01
0.45784568786621094,0.6270356774330139,0.0,0.01
0.44248533248901367,0.5781244039535522,0.0,0.01
0.4261734187602997,0.621019184589386,0.0,0.01
0.41437339782714844,0.5935953259468079,0.0,0.01
0.4187447130680084,0.5837705731391907,0.0,0.01
0.425368070602417,0.6394168734550476,0.0,0.01
0.4177444577217102,0.5816991925239563,0.0,0.01
0.4084858000278473,0.6254491806030273,0.0,0.01
0.4038991630077362,0.6092368364334106,0.0,0.01
0.403825968503952,0.5996384024620056,0.0,0.01
0.4054950177669525,0.6499966979026794,0.0,0.01
0.3991108536720276,0.5973274111747742,0.0,0.01
0.39289721846580505,0.636944055557251,0.0,0.01
0.3910209834575653,0.6233155727386475,0.0,0.01
0.38925692439079285,0.6150056719779968,0.0,0.01
0.38709330558776855,0.6485613584518433,0.0,0.01
0.3826506733894348,0.6207396388053894,0.0,0.01
0.37847429513931274,0.6427587866783142,0.0,0.01
0.37521255016326904,0.6381211280822754,0.0,0.01
0.3733385503292084,0.6313086748123169,0.0,0.01
0.37233802676200867,0.6538230776786804,0.0,0.01
0.37308481335639954,0.6379035711288452,0.0,0.01
0.377094566822052,0.6611087322235107,0.0,0.01
0.38383498787879944,0.667452335357666,0.0,0.01
0.3975270688533783,0.6799032688140869,0.0,0.01
0.42075878381729126,0.72532057762146,0.0,0.01
0.4437106251716614,0.722691535949707,0.0,0.01
0.46120405197143555,0.7666870355606079,0.0,0.01
0.40029215812683105,0.6430527567863464,0.0,0.01
0.38514748215675354,0.719403862953186,0.0,0.01
0.40267154574394226,0.6480146646499634,0.0,0.01
0.40176573395729065,0.7223190665245056,0.0,0.01
0.36031675338745117,0.6419425010681152,0.0,0.01
0.3584899604320526,0.6618057489395142,0.0,0.01
0.37346625328063965,0.7068199515342712,0.0,0.01
0.35712331533432007,0.6268066763877869,0.0,0.01
0.3518950939178467,0.6879792809486389,0.0,0.01
0.3567887246608734,0.6878017783164978,0.0,0.01
0.3407762944698334,0.647105872631073,0.0,0.01
0.34033235907554626,0.6746176481246948,0.0,0.01
0.3483405113220215,0.6855384111404419,0.0,0.01
0.33231979608535767,0.6705622673034668,0.0,0.01
0.3247905671596527,0.6557769775390625,0.0,0.01
0.3319106698036194,0.6976835131645203,0.0,0.01
0.3290163576602936,0.6835805177688599,0.0,0.01
0.3208813965320587,0.6639794707298279,0.0,0.01
0.3209215998649597,0.7062351107597351,0.0,0.01
0.3169962465763092,0.6700982451438904,0.0,0.01
0.311131089925766,0.6699129939079285,0.0,0.01
0.31505247950553894,0.6981393694877625,0.0,0.01
0.31439971923828125,0.6634423136711121,0.0,0.01
0.3075030744075775,0.6958467960357666,0.0,0.01
0.3047778308391571,0.6814600825309753,0.0,0.01
0.30467841029167175,0.6666988730430603,0.0,0.01
0.30191925168037415,0.6980978846549988,0.0,0.01
0.29875144362449646,0.6705461740493774,0.0,0.01
0.29670554399490356,0.680385410785675,0.0,0.01
0.2956334054470062,0.6996045112609863,0.0,0.01
0.29246431589126587,0.6723265051841736,0.0,0.01
0.29124361276626587,0.6972604990005493,0.0,0.01
0.2928543984889984,0.6774579882621765,0.0,0.01
0.2936587333679199,0.7054089903831482,0.0,0.01
0.29690757393836975,0.671759307384491,0.0,0.01
0.3094397485256195,0.7550843358039856,0.0,0.01
0.34385260939598083,0.6948478817939758,0.0,0.01
0.41653117537498474,0.890267014503479,0.0,0.01
0.47894445061683655,0.791623055934906,0.0,0.01
0.4992842674255371,0.9228147864341736,0.0,0.01
0.3706912398338318,0.6743288040161133,0.0,0.01
0.41347867250442505,0.774719774723053,0.0,0.01
0.42738237977027893,0.7841213345527649,0.0,0.01
0.32183167338371277,0.6501204967498779,0.0,0.01
0.33811819553375244,0.6870030760765076,0.0,0.01
0.36609983444213867,0.7440604567527771,0.0,0.01
0.3272112309932709,0.6643922328948975,0.0,0.01
0.34253403544425964,0.6585904955863953,0.0,0.01
0.3256961405277252,0.6810912489891052,0.0,0.01
0.32948923110961914,0.7018011808395386,0.0,0.01
0.3422578275203705,0.6758646368980408,0.0,0.01
0.303027868270874,0.6526379585266113,0.0,0.01
0.3382992446422577,0.729026734828949,0.0,0.01
0.31322774291038513,0.6880416870117188,0.0,0.01
0.3030705153942108,0.656315267086029,0.0,0.01
0.314577579498291,0.719896674156189,0.0,0.01
0.28673964738845825,0.702816903591156,0.0,0.01
0.30491480231285095,0.6505885720252991,0.0,0.01
0.27236437797546387,0.6784898638725281,0.0,0.01
0.29608893394470215,0.7324468493461609,0.0,0.01
0.27449342608451843,0.6276416182518005,0.0,0.01
0.2731412947177887,0.6509075164794922,0.0,0.01
0.28019240498542786,0.7201175689697266,0.0,0.01
0.262688010931015,0.6591138243675232,0.0,0.01
0.271557480096817,0.6432649493217468,0.0,0.01
0.2614034116268158,0.6760994791984558,0.0,0.01
0.2631179094314575,0.6857261061668396,0.0,0.01
0.2583601772785187,0.660876452922821,0.0,0.01
0.2556630074977875,0.6643548011779785,0.0,0.01
0.25709447264671326,0.6827756762504578,0.0,0.01
0.24965961277484894,0.6853578686714172,0.0,0.01
0.2531737685203552,0.6830174326896667,0.0,0.01
0.24723421037197113,0.6690998077392578,0.0,0.01
0.24777869880199432,0.6820446848869324,0.0,0.01
0.24731722474098206,0.6811160445213318,0.0,0.01
0.24446256458759308,0.6617849469184875,0.0,0.01
0.2426401674747467,0.6916214823722839,0.0,0.01
0.24104276299476624,0.6835251450538635,0.0,0.01
0.2402828186750412,0.6571972966194153,0.0,0.01
0.2392340898513794,0.6971192955970764,0.0,0.01
0.23712892830371857,0.6877586245536804,0.0,0.01
0.23590636253356934,0.6615185141563416,0.0,0.01
0.2341604232788086,0.6893056035041809,0.0,0.01
0.2322707623243332,0.6939328908920288,0.0,0.01
0.23185038566589355,0.6704104542732239,0.0,0.01
0.23109681904315948,0.6825701594352722,0.0,0.01
0.23014941811561584,0.6953970193862915,0.0,0.01
0.22860851883888245,0.6790748834609985,0.0,0.01
0.22782781720161438,0.6870653629302979,0.0,0.01
0.22616255283355713,0.6834773421287537,0.0,0.01
0.22468364238739014,0.6871894598007202,0.0,0.01
0.22326679527759552,0.6810850501060486,0.0,0.01
0.2225259393453598,0.6854546070098877,0.0,0.01
0.2210536003112793,0.6876171231269836,0.0,0.01
0.22005505859851837,0.6842009425163269,0.0,0.01
0.21916966140270233,0.6883582472801208,0.0,0.01
0.2179824858903885,0.6948489546775818,0.0,0.01
0.2177930325269699,0.6812171936035156,0.0,0.01
0.21675923466682434,0.6931675672531128,0.0,0.01
0.21687431633472443,0.6900410056114197,0.0,0.01
0.21935848891735077,0.6909536719322205,0.0,0.01
0.22036664187908173,0.6879460215568542,0.0,0.01
0.22960364818572998,0.708354651927948,0.0,0.01
0.22763720154762268,0.6821202039718628,0.0,0.01
0.23308280110359192,0.7144185900688171,0.0,0.01
0.2209017276763916,0.6777974963188171,0.0,0.01
0.21443262696266174,0.701265275478363,0.0,0.01
0.2096405029296875,0.6873525977134705,0.0,0.01
0.20761893689632416,0.6886441111564636,0.0,0.01
0.2086937427520752,0.700333297252655,0.0,0.01
0.21140430867671967,0.6833502054214478,0.0,0.01
0.21600273251533508,0.7089740633964539,0.0,0.01
0.21567712724208832,0.6838273406028748,0.0,0.01
0.21792609989643097,0.7095613479614258,0.0,0.01
0.21205584704875946,0.6860676407814026,0.0,0.01
0.20891351997852325,0.7039899230003357,0.0,0.01
0.2038995772600174,0.689610481262207,0.0,0.01
0.20132534205913544,0.6971356272697449,0.0,0.01
0.1996440291404724,0.6908220052719116,0.0,0.01
0.1988300383090973,0.6957504153251648,0.0,0.01
0.1985178142786026,0.6930038332939148,0.0,0.01
0.19868697226047516,0.6918033957481384,0.0,0.01
0.20006118714809418,0.7023791670799255,0.0,0.01
0.2020847350358963,0.6893801093101501,0.0,0.01
0.2098495215177536,0.7169758677482605,0.0,0.01
0.21153922379016876,0.6843327879905701,0.0,0.01
0.22355595231056213,0.7265807390213013,0.0,0.01
0.2152744084596634,0.6767980456352234,0.0,0.01
0.21366022527217865,0.7241389155387878,0.0,0.01
0.20757584273815155,0.6804143786430359,0.0,0.01
0.20142705738544464,0.7050962448120117,0.0,0.01
0.19479067623615265,0.6930200457572937,0.0,0.01
0.19140802323818207,0.6898865699768066,0.0,0.01
0.19118644297122955,0.6990603804588318,0.0,0.01
0.1920316219329834,0.6893122792243958,0.0,0.01
0.19162431359291077,0.7024444937705994,0.0,0.01
0.19019947946071625,0.6881187558174133,0.0,0.01
0.18996229767799377,0.7052980661392212,0.0,0.01
0.19196324050426483,0.692581295967102,0.0,0.01
0.20068250596523285,0.7091479301452637,0.0,0.01
0.19870825111865997,0.695223331451416,0.0,0.01
0.20442414283752441,0.7126164436340332,0.0,0.01
0.19437627494335175,0.6856987476348877,0.0,0.01
0.19261829555034637,0.7102291584014893,0.0,0.01
0.19200310111045837,0.685822606086731,0.0,0.01
0.1914059966802597,0.7072996497154236,0.0,0.01
0.1887505054473877,0.696135401725769,0.0,0.01
0.18552224338054657,0.696490466594696,0.0,0.01
0.1828996241092682,0.6892618536949158,0.0,0.01
0.1835634559392929,0.7045501470565796,0.0,0.01
0.18445061147212982,0.692389726638794,0.0,0.01
0.1886858344078064,0.7086575031280518,0.0,0.01
0.1851673722267151,0.6955028772354126,0.0,0.01
0.185847207903862,0.7062318325042725,0.0,0.01
0.18276813626289368,0.6898114085197449,0.0,0.01
0.1857796609401703,0.7150214314460754,0.0,0.01
0.18959404528141022,0.680293083190918,0.0,0.01
0.19667474925518036,0.7266550064086914,0.0,0.01
0.2007407695055008,0.6811510920524597,0.0,0.01
0.2113509476184845,0.7357507944107056,0.0,0.01
0.20104892551898956,0.6724787950515747,0.0,0.01
0.19718430936336517,0.7407028675079346,0.0,0.01
0.1881372183561325,0.6709033250808716,0.0,0.01
0.18958987295627594,0.7241306304931641,0.0,0.01
0.19817672669887543,0.6939473152160645,0.0,0.01
0.21228185296058655,0.7352313995361328,0.0,0.01
0.22322233021259308,0.710741400718689,0.0,0.01
0.22246913611888885,0.7391806840896606,0.0,0.01
0.21135739982128143,0.7136780619621277,0.0,0.01
0.18433533608913422,0.6894158720970154,0.0,0.01
0.17386922240257263,0.7056034803390503,0.0,0.01
0.1785409152507782,0.6762990951538086,0.0,0.01
0.18913859128952026,0.7197862267494202,0.0,0.01
0.1926760971546173,0.697304904460907,0.0,0.01
0.18768620491027832,0.7159909605979919,0.0,0.01
0.18033595383167267,0.6901184320449829,0.0,0.01
0.172719344496727,0.6921152472496033,0.0,0.01
0.17324231564998627,0.7083943486213684,0.0,0.01
0.17462201416492462,0.6748059391975403,0.0,0.01
0.17938636243343353,0.7324705123901367,0.0,0.01
0.18112453818321228,0.6727377772331238,0.0,0.01
0.17830482125282288,0.7242897748947144,0.0,0.01
0.1740552932024002,0.6840116381645203,0.0,0.01
0.1780603677034378,0.6974328756332397,0.0,0.01
0.17655228078365326,0.6892045140266418,0.0,0.01
0.18422408401966095,0.7056143879890442,0.0,0.01
0.17237837612628937,0.6861014366149902,0.0,0.01
0.16481783986091614,0.6933313608169556,0.0,0.01
0.16231165826320648,0.7100315093994141,0.0,0.01
0.16451577842235565,0.6786072850227356,0.0,0.01
0.1733107715845108,0.7118426561355591,0.0,0.01
0.1711088865995407,0.6844409108161926,0.0,0.01
0.17281761765480042,0.705147922039032,0.0,0.01
0.16401436924934387,0.6875786781311035,0.0,0.01
0.1614963859319687,0.6971068382263184,0.0,0.01
0.15940265357494354,0.6947288513183594,0.0,0.01
0.1578345149755478,0.6962830424308777,0.0,0.01
0.15807750821113586,0.7057743072509766,0.0,0.01
0.1594139188528061,0.6758350729942322,0.0,0.01
0.16320446133613586,0.7126554250717163,0.0,0.01
0.16682377457618713,0.6860251426696777,0.0,0.01
0.17883656919002533,0.7137129902839661,0.0,0.01
0.17518013715744019,0.6840863227844238,0.0,0.01
0.17690037190914154,0.7259141206741333,0.0,0.01
0.17092779278755188,0.6807470321655273,0.0,0.01
0.170266792178154,0.7180399894714355,0.0,0.01
0.16843672096729279,0.6837539672851562,0.0,0.01
0.1711345762014389,0.7230350375175476,0.0,0.01
0.17301805317401886,0.6860552430152893,0.0,0.01
0.17634879052639008,0.7391605377197266,0.0,0.01
0.17434106767177582,0.6759783029556274,0.0,0.01
0.16796588897705078,0.7366712093353271,0.0,0.01
0.1589616984128952,0.6721324324607849,0.0,0.01
0.1538160890340805,0.7027350664138794,0.0,0.01
0.1513899713754654,0.6879812479019165,0.0,0.01
0.1513870507478714,0.6772770285606384,0.0,0.01
0.15401682257652283,0.7109770178794861,0.0,0.01
0.15941087901592255,0.6774351000785828,0.0,0.01
0.17346349358558655,0.7421686053276062,0.0,0.01
0.1724821776151657,0.6817190051078796,0.0,0.01
0.18440495431423187,0.7414684295654297,0.0,0.01
0.16674451529979706,0.6806684732437134,0.0,0.01
0.16685695946216583,0.7103627324104309,0.0,0.01
0.16352199018001556,0.6896094679832458,0.0,0.01
0.16065475344657898,0.7013210654258728,0.0,0.01
0.1555539220571518,0.7035216093063354,0.0,0.01
0.15313147008419037,0.6836373805999756,0.0,0.01
0.15423820912837982,0.7120712399482727,0.0,0.01
0.15887267887592316,0.6913542151451111,0.0,0.01
0.1598798781633377,0.7097110748291016,0.0,0.01
0.1577330231666565,0.7107864022254944,0.0,0.01
0.15395648777484894,0.6967548727989197,0.0,0.01
0.15306363999843597,0.707240104675293,0.0,0.01
0.15236330032348633,0.685829222202301,0.0,0.01
0.15596461296081543,0.7034136056900024,0.0,0.01
0.1543075293302536,0.685884952545166,0.0,0.01
0.16169488430023193,0.7145557403564453,0.0,0.01
0.1584022492170334,0.6750011444091797,0.0,0.01
0.16062697768211365,0.7240108847618103,0.0,0.01
0.15342162549495697,0.6896571516990662,0.0,0.01
0.15136128664016724,0.7041123509407043,0.0,0.01
0.14641843736171722,0.6843127608299255,0.0,0.01
0.14504097402095795,0.7053202986717224,0.0,0.01
0.1434718519449234,0.6857697367668152,0.0,0.01
0.14291712641716003,0.7041115164756775,0.0,0.01
0.14071226119995117,0.6741021275520325,0.0,0.01
0.13953915238380432,0.7168825268745422,0.0,0.01
0.1393204629421234,0.6769002079963684,0.0,0.01
0.14202065765857697,0.7132384181022644,0.0,0.01
0.14303049445152283,0.6816712617874146,0.0,0.01
0.14900918304920197,0.723264753818512,0.0,0.01
0.14902648329734802,0.6796432137489319,0.0,0.01
0.16468749940395355,0.7277852892875671,0.0,0.01
0.15481393039226532,0.679691731929779,0.0,0.01
0.15626417100429535,0.7238641977310181,0.0,0.01
0.1553986370563507,0.6864562630653381,0.0,0.01
0.15325525403022766,0.7140583395957947,0.0,0.01
0.14725318551063538,0.6954380869865417,0.0,0.01
0.14581094682216644,0.6948637962341309,0.0,0.01
0.14230547845363617,0.7068849205970764,0.0,0.01
0.1466020941734314,0.6960058808326721,0.0,0.01
0.14995720982551575,0.7088188529014587,0.0,0.01
0.15003585815429688,0.7014325261116028,0.0,0.01
0.1508384793996811,0.727064311504364,0.0,0.01
0.15811000764369965,0.699569821357727,0.0,0.01
0.17211487889289856,0.7333318591117859,0.0,0.01
0.18963006138801575,0.7277849912643433,0.0,0.01
0.19762761890888214,0.7558379769325256,0.0,0.01
0.1888507455587387,0.7251885533332825,0.0,0.01
0.1667788028717041,0.7234808802604675,0.0,0.01
0.1467963308095932,0.6892020106315613,0.0,0.01
0.14223694801330566,0.7063983678817749,0.0,0.01
0.15569090843200684,0.7138703465461731,0.0,0.01
0.1587824672460556,0.688071072101593,0.0,0.01
0.16906671226024628,0.7532898783683777,0.0,0.01
0.16008196771144867,0.6584763526916504,0.0,0.01
0.1623510867357254,0.7349552512168884,0.0,0.01
0.1424579918384552,0.6843615770339966,0.0,0.01
0.14111624658107758,0.6792868375778198,0.0,0.01
0.14462581276893616,0.7249479293823242,0.0,0.01
0.14231780171394348,0.6531246304512024,0.0,0.01
0.14566825330257416,0.7255179286003113,0.0,0.01
0.14363114535808563,0.6944687962532043,0.0,0.01
0.1482429951429367,0.6892231106758118,0.0,0.01
0.13651219010353088,0.7023494839668274,0.0,0.01
0.1311802715063095,0.6979813575744629,0.0,0.01
0.13384118676185608,0.7126142382621765,0.0,0.01
0.1381477564573288,0.6798382997512817,0.0,0.01
0.14460280537605286,0.7281007170677185,0.0,0.01
0.13495056331157684,0.678227424621582,0.0,0.01
0.1300443857908249,0.7163379192352295,0.0,0.01
0.13387084007263184,0.7059807181358337,0.0,0.01
0.14263799786567688,0.6895753741264343,0.0,0.01
0.1397644579410553,0.712380051612854,0.0,0.01
0.13751108944416046,0.6990616917610168,0.0,0.01
0.13423457741737366,0.7017808556556702,0.0,0.01
0.1380096971988678,0.7087478041648865,0.0,0.01
0.13289253413677216,0.6891078948974609,0.0,0.01
0.1332438737154007,0.7060043215751648,0.0,0.01
0.12871059775352478,0.6918978691101074,0.0,0.01
0.12952275574207306,0.6979900598526001,0.0,0.01
0.12809418141841888,0.6761121153831482,0.0,0.01
0.12801043689250946,0.7116674780845642,0.0,0.01
0.12624052166938782,0.6901721358299255,0.0,0.01
0.12811385095119476,0.6995070576667786,0.0,0.01
0.129482701420784,0.6877450942993164,0.0,0.01
0.1367693841457367,0.7190791964530945,0.0,0.01
0.13518400490283966,0.6903214454650879,0.0,0.01
0.14301936328411102,0.7195989489555359,0.0,0.01
0.13013005256652832,0.6777916550636292,0.0,0.01
0.12770776450634003,0.7106615304946899,0.0,0.01
0.12650449573993683,0.7020625472068787,0.0,0.01
0.1269649714231491,0.6861345171928406,0.0,0.01
0.12596626579761505,0.7148415446281433,0.0,0.01
0.12265622615814209,0.6828579306602478,0.0,0.01
0.122569739818573,0.720401406288147,0.0,0.01
0.12754693627357483,0.6781014800071716,0.0,0.01
0.13912057876586914,0.7303537726402283,0.0,0.01
0.13469178974628448,0.6980661749839783,0.0,0.01
0.1390244960784912,0.731767475605011,0.0,0.01
0.13587377965450287,0.6685028672218323,0.0,0.01
0.13545642793178558,0.7433122992515564,0.0,0.01
