epoch,train_loss,test_loss,physics_loss
1081,0.007524121552705765,4.128232955932617,0.0
1082,0.0074909161776304245,4.12861442565918,0.0
1083,0.007457878440618515,4.128994941711426,0.0
1084,0.007425001822412014,4.129373073577881,0.0
1085,0.007392285857349634,4.129749774932861,0.0
1086,0.007359737996011972,4.130124568939209,0.0
1087,0.0073273456655442715,4.130496978759766,0.0
1088,0.007295109331607819,4.130867958068848,0.0
1089,0.007263030856847763,4.1312360763549805,0.0
1090,0.007231114432215691,4.131603240966797,0.0
1091,0.007199347950518131,4.1319684982299805,0.0
1092,0.007167743518948555,4.132331848144531,0.0
1093,0.0071362899616360664,4.132693290710449,0.0
1094,0.0071049900725483894,4.133051872253418,0.0
1095,0.007073849439620972,4.13340950012207,0.0
1096,0.007042854093015194,4.13376522064209,0.0
1097,0.007012017071247101,4.134119033813477,0.0
1098,0.006981329992413521,4.1344709396362305,0.0
1099,0.006950795650482178,4.134820938110352,0.0
1100,0.006920406594872475,4.135168552398682,0.0
1101,0.006890171207487583,4.135514736175537,0.0
1102,0.00686008483171463,4.13585901260376,0.0
1103,0.006830144207924604,4.136201858520508,0.0
1104,0.006800347939133644,4.136542320251465,0.0
1105,0.006770703010261059,4.136881351470947,0.0
1106,0.0067411987110972404,4.137218475341797,0.0
1107,0.00671184528619051,4.137553691864014,0.0
1108,0.006682632490992546,4.1378865242004395,0.0
1109,0.006653567310422659,4.138218402862549,0.0
1110,0.0066246408969163895,4.138547420501709,0.0
1111,0.006595858372747898,4.138875484466553,0.0
1112,0.006567216478288174,4.139201641082764,0.0
1113,0.006538716144859791,4.139525890350342,0.0
1114,0.0065103555098176,4.139847755432129,0.0
1115,0.006482134107500315,4.1401686668396,0.0
1116,0.006454052869230509,4.140487194061279,0.0
1117,0.0064261117950081825,4.140803813934326,0.0
1118,0.006398302502930164,4.141119480133057,0.0
1119,0.0063706315122544765,4.141432762145996,0.0
1120,0.006343103013932705,4.141744613647461,0.0
1121,0.006315705366432667,4.142054557800293,0.0
1122,0.006288436241447926,4.142362594604492,0.0
1123,0.006261307746171951,4.142668724060059,0.0
1124,0.006234309636056423,4.142973899841309,0.0
1125,0.0062074484303593636,4.143277168273926,0.0
1126,0.00618071760982275,4.143578052520752,0.0
1127,0.006154118105769157,4.143877983093262,0.0
1128,0.006127645261585712,4.1441755294799805,0.0
1129,0.006101304665207863,4.144472122192383,0.0
1130,0.006075098179280758,4.144765853881836,0.0
1131,0.0060490090399980545,4.145058631896973,0.0
1132,0.006023058667778969,4.145350456237793,0.0
1133,0.0059972284361720085,4.145639419555664,0.0
1134,0.005971534177660942,4.145927429199219,0.0
1135,0.005945950280874968,4.146213531494141,0.0
1136,0.00592050701379776,4.146498680114746,0.0
1137,0.005895182490348816,4.146780967712402,0.0
1138,0.005869980435818434,4.147062301635742,0.0
1139,0.005844901315867901,4.147341728210449,0.0
1140,0.0058199502527713776,4.147619724273682,0.0
1141,0.005795115604996681,4.1478962898254395,0.0
1142,0.005770406685769558,4.148171424865723,0.0
1143,0.005745818838477135,4.148445129394531,0.0
1144,0.005721346940845251,4.148716449737549,0.0
1145,0.005696997046470642,4.148986339569092,0.0
1146,0.005672764033079147,4.149255275726318,0.0
1147,0.005648651625961065,4.14952278137207,0.0
1148,0.005624653771519661,4.1497883796691895,0.0
1149,0.005600777454674244,4.150052547454834,0.0
1150,0.005577015690505505,4.150315284729004,0.0
1151,0.005553365219384432,4.150576591491699,0.0
1152,0.00552983395755291,4.1508355140686035,0.0
1153,0.005506417714059353,4.15109395980835,0.0
1154,0.005483111832290888,4.151350498199463,0.0
1155,0.0054599205031991005,4.151605606079102,0.0
1156,0.0054368432611227036,4.151859760284424,0.0
1157,0.005413874518126249,4.1521124839782715,0.0
1158,0.005391017533838749,4.152362823486328,0.0
1159,0.0053682755678892136,4.152612209320068,0.0
1160,0.005345643498003483,4.152861595153809,0.0
1161,0.005323121324181557,4.1531081199646,0.0
1162,0.005300700664520264,4.153353214263916,0.0
1163,0.005278395023196936,4.153597354888916,0.0
1164,0.005256190896034241,4.153840065002441,0.0
1165,0.005234100390225649,4.154081344604492,0.0
1166,0.005212116055190563,4.154321670532227,0.0
1167,0.005190237425267696,4.154560089111328,0.0
1168,0.005168464966118336,4.154797554016113,0.0
1169,0.005146794952452183,4.155033588409424,0.0
1170,0.0051252273842692375,4.155268669128418,0.0
1171,0.0051037622615695,4.155501842498779,0.0
1172,0.005082407034933567,4.155735015869141,0.0
1173,0.005061144940555096,4.155965805053711,0.0
1174,0.005039992742240429,4.156196117401123,0.0
1175,0.005018937401473522,4.1564249992370605,0.0
1176,0.004997983109205961,4.156651973724365,0.0
1177,0.004977134522050619,4.156878471374512,0.0
1178,0.004956376738846302,4.157103538513184,0.0
1179,0.004935725592076778,4.157327175140381,0.0
1180,0.004915168508887291,4.15755033493042,0.0
1181,0.004894711077213287,4.157771587371826,0.0
1182,0.004874353297054768,4.157992362976074,0.0
1183,0.004854090046137571,4.158211708068848,0.0
1184,0.00483392458409071,4.158430576324463,0.0
1185,0.004813848063349724,4.158647537231445,0.0
1186,0.004793870262801647,4.158863067626953,0.0
1187,0.004773985594511032,4.159078598022461,0.0
1188,0.004754199646413326,4.159293174743652,0.0
1189,0.004734505899250507,4.159505367279053,0.0
1190,0.004714902490377426,4.159718036651611,0.0
1191,0.004695394076406956,4.159928798675537,0.0
1192,0.004675976000726223,4.1601386070251465,0.0
1193,0.004656651988625526,4.1603474617004395,0.0
1194,0.004637413192540407,4.160555839538574,0.0
1195,0.004618270322680473,4.160762786865234,0.0
1196,0.004599216394126415,4.16096830368042,0.0
1197,0.004580249078571796,4.161173343658447,0.0
1198,0.0045613739639520645,4.161377429962158,0.0
1199,0.0045425849966704845,4.1615800857543945,0.0
1200,0.004523883573710918,4.161782741546631,0.0
1201,0.004505266435444355,4.161984443664551,0.0
1202,0.004486746154725552,4.162184715270996,0.0
1203,0.004468305967748165,4.162384033203125,0.0
1204,0.004449949134141207,4.1625823974609375,0.0
1205,0.004431684035807848,4.162781238555908,0.0
1206,0.00441349670290947,4.162977695465088,0.0
1207,0.004395392257720232,4.163173675537109,0.0
1208,0.004377382807433605,4.163369178771973,0.0
1209,0.00435944739729166,4.1635637283325195,0.0
1210,0.004341598134487867,4.163757801055908,0.0
1211,0.00432382570579648,4.1639509201049805,0.0
1212,0.004306142684072256,4.164142608642578,0.0
1213,0.004288535565137863,4.164334774017334,0.0
1214,0.004271015524864197,4.164525032043457,0.0
1215,0.004253572318702936,4.16471529006958,0.0
1216,0.0042362092062830925,4.164904594421387,0.0
1217,0.0042189243249595165,4.165093421936035,0.0
1218,0.0042017195373773575,4.165281295776367,0.0
1219,0.0041845981031656265,4.165468692779541,0.0
1220,0.004167554900050163,4.165655136108398,0.0
1221,0.004150585271418095,4.165841102600098,0.0
1222,0.004133690148591995,4.166026592254639,0.0
1223,0.004116878844797611,4.166210174560547,0.0
1224,0.004100139252841473,4.1663947105407715,0.0
1225,0.004083477891981602,4.16657829284668,0.0
1226,0.004066891968250275,4.16676139831543,0.0
1227,0.004050382412970066,4.166943073272705,0.0
1228,0.004033940844237804,4.1671247482299805,0.0
1229,0.004017579834908247,4.167305946350098,0.0
1230,0.004001293331384659,4.167486190795898,0.0
1231,0.003985075745731592,4.167666435241699,0.0
1232,0.003968934528529644,4.167845726013184,0.0
1233,0.003952866420149803,4.168025016784668,0.0
1234,0.003936873283237219,4.168203353881836,0.0
1235,0.003920946270227432,4.168381214141846,0.0
1236,0.0039050939958542585,4.168558597564697,0.0
1237,0.0038893092423677444,4.168735980987549,0.0
1238,0.0038735982961952686,4.168912410736084,0.0
1239,0.0038579583633691072,4.169087886810303,0.0
1240,0.0038423859514296055,4.16926383972168,0.0
1241,0.003826881991699338,4.16943883895874,0.0
1242,0.003811451606452465,4.169613361358643,0.0
1243,0.0037960875779390335,4.169787883758545,0.0
1244,0.0037807892076671124,4.169960975646973,0.0
1245,0.003765563713386655,4.170135974884033,0.0
1246,0.003750404343008995,4.1703081130981445,0.0
1247,0.003735312493517995,4.170481204986572,0.0
1248,0.003720285836607218,4.170653343200684,0.0
1249,0.0037053267005831003,4.170825004577637,0.0
1250,0.0036904311273247004,4.17099666595459,0.0
1251,0.00367560307495296,4.171168327331543,0.0
1252,0.003660839982330799,4.171339511871338,0.0
1253,0.0036461451090872288,4.171510219573975,0.0
1254,0.003631511004641652,4.171680450439453,0.0
1255,0.0036169446539133787,4.17185115814209,0.0
1256,0.0036024393048137426,4.172020435333252,0.0
1257,0.003587998915463686,4.172190189361572,0.0
1258,0.003573622088879347,4.172359466552734,0.0
1259,0.0035593120846897364,4.172528266906738,0.0
1260,0.0035450588911771774,4.172697067260742,0.0
1261,0.0035308701917529106,4.172865867614746,0.0
1262,0.0035167415626347065,4.173034191131592,0.0
1263,0.003502677194774151,4.173202037811279,0.0
1264,0.003488667542114854,4.173369407653809,0.0
1265,0.003474725876003504,4.1735382080078125,0.0
1266,0.003460842650383711,4.173705101013184,0.0
1267,0.0034470180980861187,4.173872470855713,0.0
1268,0.003433255013078451,4.174039363861084,0.0
1269,0.003419555490836501,4.174206256866455,0.0
1270,0.0034059113822877407,4.174372673034668,0.0
1271,0.0033923257142305374,4.174539566040039,0.0
1272,0.0033788015134632587,4.174705982208252,0.0
1273,0.0033653322607278824,4.174872398376465,0.0
1274,0.003351918887346983,4.1750383377075195,0.0
1275,0.003338569775223732,4.175203800201416,0.0
1276,0.0033252746798098087,4.175370216369629,0.0
1277,0.0033120429143309593,4.175535678863525,0.0
1278,0.003298858180642128,4.17570161819458,0.0
1279,0.0032857409678399563,4.175866603851318,0.0
1280,0.003272672649472952,4.176032066345215,0.0
1281,0.0032596620731055737,4.176197528839111,0.0
1282,0.003246709704399109,4.176362991333008,0.0
1283,0.0032338048331439495,4.176527976989746,0.0
1284,0.0032209623605012894,4.176692962646484,0.0
1285,0.0032081748358905315,4.176858901977539,0.0
1286,0.0031954380683600903,4.177022933959961,0.0
1287,0.003182758577167988,4.177188873291016,0.0
1288,0.0031701335683465004,4.1773529052734375,0.0
1289,0.0031575565226376057,4.177517890930176,0.0
1290,0.0031450390815734863,4.177683353424072,0.0
1291,0.003132577519863844,4.177847862243652,0.0
1292,0.0031201625242829323,4.178012847900391,0.0
1293,0.0031078013125807047,4.178177833557129,0.0
1294,0.003095493419095874,4.178342342376709,0.0
1295,0.0030832397751510143,4.178506851196289,0.0
1296,0.003071037819609046,4.178671836853027,0.0
1297,0.0030588838271796703,4.178836822509766,0.0
1298,0.003046784084290266,4.179001808166504,0.0
1299,0.00303473649546504,4.179166316986084,0.0
1300,0.0030227373354136944,4.179331302642822,0.0
1301,0.0030107907950878143,4.179496765136719,0.0
1302,0.0029988968744874,4.179661750793457,0.0
1303,0.002987050451338291,4.179826259613037,0.0
1304,0.0029752522241324186,4.179991245269775,0.0
1305,0.002963507315143943,4.18015718460083,0.0
1306,0.002951810834929347,4.180322170257568,0.0
1307,0.002940161619335413,4.180487155914307,0.0
1308,0.0029285624623298645,4.180652618408203,0.0
1309,0.00291701452806592,4.180817604064941,0.0
1310,0.0029055147897452116,4.180983543395996,0.0
1311,0.002894060220569372,4.181149482727051,0.0
1312,0.002882653847336769,4.1813154220581055,0.0
1313,0.002871297299861908,4.181480884552002,0.0
1314,0.002859984990209341,4.181646823883057,0.0
1315,0.0028487248346209526,4.181812286376953,0.0
1316,0.0028375121764838696,4.181978225708008,0.0
1317,0.0028263432905077934,4.1821441650390625,0.0
1318,0.0028152219019830227,4.182310104370117,0.0
1319,0.002804145682603121,4.18247652053833,0.0
1320,0.0027931174263358116,4.182642936706543,0.0
1321,0.002782135270535946,4.182809829711914,0.0
1322,0.0027712001465260983,4.182976722717285,0.0
1323,0.0027603115886449814,4.183143615722656,0.0
1324,0.0027494672685861588,4.183310031890869,0.0
1325,0.0027386643923819065,4.183476448059082,0.0
1326,0.0027279118075966835,4.1836442947387695,0.0
1327,0.0027171983383595943,4.183811187744141,0.0
1328,0.00270653679035604,4.183979034423828,0.0
1329,0.002695914590731263,4.184146404266357,0.0
1330,0.002685339655727148,4.184314727783203,0.0
1331,0.0026748045347630978,4.184482574462891,0.0
1332,0.00266431737691164,4.184650897979736,0.0
1333,0.002653873525559902,4.184819221496582,0.0
1334,0.0026434697210788727,4.1849870681762695,0.0
1335,0.002633114345371723,4.185155391693115,0.0
1336,0.0026227966882288456,4.185324668884277,0.0
1337,0.002612524665892124,4.185493469238281,0.0
1338,0.0026022973470389843,4.185662269592285,0.0
1339,0.0025921082124114037,4.185831069946289,0.0
1340,0.0025819665752351284,4.186000823974609,0.0
1341,0.002571860561147332,4.1861701011657715,0.0
1342,0.002561799483373761,4.18634033203125,0.0
1343,0.0025517824105918407,4.18651008605957,0.0
1344,0.002541805850341916,4.186680316925049,0.0
1345,0.0025318716652691364,4.186850547790527,0.0
1346,0.002521978225558996,4.187020301818848,0.0
1347,0.0025121199432760477,4.187191009521484,0.0
1348,0.0025023084599524736,4.187362194061279,0.0
1349,0.002492537721991539,4.187533378601074,0.0
1350,0.0024828054010868073,4.187703609466553,0.0
1351,0.0024731147568672895,4.187875270843506,0.0
1352,0.0024634615983814,4.188046932220459,0.0
1353,0.002453853143379092,4.188218116760254,0.0
1354,0.0024442835710942745,4.188389778137207,0.0
1355,0.0024347491562366486,4.188562393188477,0.0
1356,0.002425256185233593,4.18873405456543,0.0
1357,0.002415803726762533,4.188906192779541,0.0
1358,0.0024063903838396072,4.1890788078308105,0.0
1359,0.002397016854956746,4.1892523765563965,0.0
1360,0.0023876773193478584,4.189425468444824,0.0
1361,0.0023783801589161158,4.189598083496094,0.0
1362,0.0023691218812018633,4.18977165222168,0.0
1363,0.0023599027190357447,4.189945697784424,0.0
1364,0.0023507215082645416,4.19011926651001,0.0
1365,0.002341578248888254,4.190293312072754,0.0
1366,0.002332469914108515,4.190467357635498,0.0
1367,0.002323400229215622,4.1906418800354,0.0
1368,0.0023143687285482883,4.190816402435303,0.0
1369,0.00230537261813879,4.190990924835205,0.0
1370,0.002296416088938713,4.191165924072266,0.0
1371,0.0022874968126416206,4.191341400146484,0.0
1372,0.0022786152549088,4.191516876220703,0.0
1373,0.002269766293466091,4.191692352294922,0.0
1374,0.0022609587758779526,4.191867828369141,0.0
1375,0.002252182923257351,4.192043781280518,0.0
1376,0.002243450377136469,4.192220211029053,0.0
1377,0.0022347476333379745,4.19239616394043,0.0
1378,0.002226084005087614,4.192572593688965,0.0
1379,0.002217451808974147,4.192749500274658,0.0
1380,0.0022088629193603992,4.192926406860352,0.0
1381,0.0022003035992383957,4.193103313446045,0.0
1382,0.0021917785052210093,4.193280220031738,0.0
1383,0.0021832925267517567,4.193458557128906,0.0
1384,0.002174842171370983,4.193635940551758,0.0
1385,0.0021664227824658155,4.193813323974609,0.0
1386,0.0021580413449555635,4.193991661071777,0.0
1387,0.0021496936678886414,4.194169998168945,0.0
1388,0.00214138044975698,4.194348335266113,0.0
1389,0.0021331049501895905,4.194526672363281,0.0
1390,0.0021248580887913704,4.194705963134766,0.0
1391,0.0021166473161429167,4.194884777069092,0.0
1392,0.002108474262058735,4.195063591003418,0.0
1393,0.0021003279834985733,4.195242881774902,0.0
1394,0.0020922182593494654,4.195423126220703,0.0
1395,0.002084144623950124,4.195602893829346,0.0
1396,0.0020761042833328247,4.195782661437988,0.0
1397,0.002068093977868557,4.195962905883789,0.0
1398,0.002060119528323412,4.19614315032959,0.0
1399,0.0020521781407296658,4.196323871612549,0.0
1400,0.0020442677196115255,4.196504592895508,0.0
1401,0.002036390360444784,4.196685314178467,0.0
1402,0.00202854722738266,4.196866035461426,0.0
1403,0.0020207352936267853,4.197046756744385,0.0
1404,0.002012954093515873,4.19722843170166,0.0
1405,0.0020052073523402214,4.1974101066589355,0.0
1406,0.0019974932074546814,4.197592735290527,0.0
1407,0.0019898125901818275,4.1977739334106445,0.0
1408,0.0019821622408926487,4.19795560836792,0.0
1409,0.0019745384342968464,4.198138236999512,0.0
1410,0.0019669528119266033,4.1983208656311035,0.0
1411,0.001959396991878748,4.198503494262695,0.0
1412,0.0019518723711371422,4.198685646057129,0.0
1413,0.0019443770870566368,4.198868751525879,0.0
1414,0.0019369155634194613,4.199052333831787,0.0
1415,0.001929484773427248,4.199234962463379,0.0
1416,0.0019220823887735605,4.199419021606445,0.0
1417,0.0019147120183333755,4.1996026039123535,0.0
1418,0.0019073740113526583,4.1997857093811035,0.0
1419,0.0019000638276338577,4.199970245361328,0.0
1420,0.0018927842611446977,4.2001543045043945,0.0
1421,0.0018855350790545344,4.200337886810303,0.0
1422,0.0018783160485327244,4.200521945953369,0.0
1423,0.001871128799393773,4.200706481933594,0.0
1424,0.0018639734480530024,4.200891017913818,0.0
1425,0.0018568439409136772,4.201075077056885,0.0
1426,0.0018497435376048088,4.201260566711426,0.0
1427,0.0018426727037876844,4.201445579528809,0.0
1428,0.001835632836446166,4.20163106918335,0.0
1429,0.0018286232370883226,4.201816558837891,0.0
1430,0.0018216422758996487,4.202002048492432,0.0
1431,0.0018146891379728913,4.2021870613098145,0.0
1432,0.001807764871045947,4.2023725509643555,0.0
1433,0.0018008691258728504,4.2025580406188965,0.0
1434,0.0017940031830221415,4.202744483947754,0.0
1435,0.001787165878340602,4.202930450439453,0.0
1436,0.0017803541850298643,4.2031168937683105,0.0
1437,0.001773577881976962,4.203303813934326,0.0
1438,0.001766822999343276,4.203489780426025,0.0
1439,0.0017601009458303452,4.203676223754883,0.0
1440,0.001753400545567274,4.20386266708374,0.0
1441,0.0017467329744249582,4.204049587249756,0.0
1442,0.0017400947399437428,4.2042365074157715,0.0
1443,0.001733484212309122,4.204423904418945,0.0
1444,0.001726894872263074,4.204610347747803,0.0
1445,0.0017203371971845627,4.204797267913818,0.0
1446,0.0017138079274445772,4.204984664916992,0.0
1447,0.0017073021735996008,4.205172061920166,0.0
1448,0.0017008271533995867,4.20535945892334,0.0
1449,0.0016943810041993856,4.205547332763672,0.0
1450,0.0016879551112651825,4.205735206604004,0.0
1451,0.001681559020653367,4.205923080444336,0.0
1452,0.0016751931980252266,4.206111431121826,0.0
1453,0.001668849727138877,4.206299304962158,0.0
1454,0.001662532682530582,4.20648717880249,0.0
1455,0.0016562445089221,4.206676006317139,0.0
1456,0.001649982645176351,4.2068634033203125,0.0
1457,0.0016437452286481857,4.207052230834961,0.0
1458,0.0016375365667045116,4.207240104675293,0.0
1459,0.0016313502565026283,4.207428932189941,0.0
1460,0.001625190838240087,4.207617282867432,0.0
1461,0.001619058777578175,4.20780611038208,0.0
1462,0.0016129508148878813,4.20799446105957,0.0
1463,0.0016068699769675732,4.208183765411377,0.0
1464,0.0016008132370188832,4.208372592926025,0.0
1465,0.0015947832725942135,4.208561420440674,0.0
1466,0.0015887768240645528,4.208749771118164,0.0
1467,0.0015827990137040615,4.208939075469971,0.0
1468,0.0015768427401781082,4.209127902984619,0.0
1469,0.0015709100989624858,4.209317207336426,0.0
1470,0.0015650042332708836,4.209506511688232,0.0
1471,0.001559126190841198,4.209696292877197,0.0
1472,0.0015532708493992686,4.2098846435546875,0.0
1473,0.0015474354149773717,4.2100749015808105,0.0
1474,0.0015416295500472188,4.210264205932617,0.0
1475,0.001535847899504006,4.210453033447266,0.0
1476,0.0015300905797630548,4.210643291473389,0.0
1477,0.0015243543311953545,4.210832118988037,0.0
1478,0.0015186427626758814,4.21102237701416,0.0
1479,0.001512959599494934,4.211211681365967,0.0
1480,0.0015072938986122608,4.211400985717773,0.0
1481,0.001501658232882619,4.211590766906738,0.0
1482,0.0014960415428504348,4.211781024932861,0.0
1483,0.0014904497656971216,4.211970806121826,0.0
1484,0.001484882552176714,4.212160587310791,0.0
1485,0.0014793402515351772,4.212349891662598,0.0
1486,0.0014738165773451328,4.212540149688721,0.0
1487,0.0014683178160339594,4.2127299308776855,0.0
1488,0.0014628442004323006,4.21291971206665,0.0
1489,0.0014573924709111452,4.213109970092773,0.0
1490,0.001451963442377746,4.213299751281738,0.0
1491,0.0014465589774772525,4.213489532470703,0.0
1492,0.0014411747688427567,4.213679790496826,0.0
1493,0.0014358126791194081,4.213869094848633,0.0
1494,0.0014304773649200797,4.214059352874756,0.0
1495,0.0014251619577407837,4.214249610900879,0.0
1496,0.0014198666904121637,4.214439392089844,0.0
1497,0.0014145984314382076,4.214629650115967,0.0
1498,0.0014093492645770311,4.214818954467773,0.0
1499,0.0014041209360584617,4.215008735656738,0.0
1500,0.001398918335326016,4.215198993682861,0.0
1501,0.0013937356416136026,4.215388774871826,0.0
1502,0.0013885732041671872,4.215578079223633,0.0
1503,0.0013834333512932062,4.215768814086914,0.0
1504,0.0013783166650682688,4.215958595275879,0.0
1505,0.0013732223305851221,4.2161478996276855,0.0
1506,0.001368148485198617,4.21633768081665,0.0
1507,0.001363096060231328,4.216527938842773,0.0
1508,0.0013580629602074623,4.216717720031738,0.0
1509,0.001353054423816502,4.216907024383545,0.0
1510,0.0013480631168931723,4.217097282409668,0.0
1511,0.001343094976618886,4.217285633087158,0.0
1512,0.0013381482567638159,4.217475414276123,0.0
1513,0.0013332210946828127,4.217665672302246,0.0
1514,0.0013283154694363475,4.2178544998168945,0.0
1515,0.0013234299840405583,4.218044281005859,0.0
1516,0.001318566151894629,4.218233585357666,0.0
1517,0.0013137226924300194,4.218423366546631,0.0
1518,0.0013088986743241549,4.2186126708984375,0.0
1519,0.0013040960766375065,4.218801975250244,0.0
1520,0.001299315132200718,4.218991756439209,0.0
1521,0.0012945528142154217,4.219181060791016,0.0
1522,0.0012898107524961233,4.219369411468506,0.0
1523,0.0012850866187363863,4.2195587158203125,0.0
1524,0.0012803850695490837,4.219747543334961,0.0
1525,0.0012757042422890663,4.219936847686768,0.0
1526,0.0012710386654362082,4.220126152038574,0.0
1527,0.0012663980014622211,4.220314979553223,0.0
1528,0.0012617737520486116,4.220503807067871,0.0
1529,0.001257171155884862,4.220692157745361,0.0
1530,0.0012525881174951792,4.220881462097168,0.0
1531,0.0012480219593271613,4.2210693359375,0.0
1532,0.0012434760574251413,4.221258163452148,0.0
1533,0.0012389483163133264,4.221446514129639,0.0
1534,0.0012344429269433022,4.221635341644287,0.0
1535,0.0012299541849642992,4.221823692321777,0.0
1536,0.0012254836037755013,4.222011566162109,0.0
1537,0.0012210346758365631,4.222200393676758,0.0
1538,0.0012166048400104046,4.22238826751709,0.0
1539,0.0012121887411922216,4.222575664520264,0.0
1540,0.0012077954597771168,4.222764015197754,0.0
1541,0.0012034215033054352,4.222951889038086,0.0
1542,0.0011990643106400967,4.22313928604126,0.0
1543,0.0011947250459343195,4.223327159881592,0.0
1544,0.0011904056882485747,4.223514556884766,0.0
1545,0.001186104491353035,4.2237019538879395,0.0
1546,0.0011818211060017347,4.223888874053955,0.0
1547,0.001177554251626134,4.224076271057129,0.0
1548,0.0011733073042705655,4.224263668060303,0.0
1549,0.0011690768878906965,4.224450588226318,0.0
1550,0.0011648659128695726,4.224637985229492,0.0
1551,0.0011606711195781827,4.224824905395508,0.0
1552,0.001156495651230216,4.225011825561523,0.0
1553,0.001152336597442627,4.225198268890381,0.0
1554,0.0011481959372758865,4.225384712219238,0.0
1555,0.0011440743692219257,4.225571155548096,0.0
1556,0.0011399679351598024,4.225757598876953,0.0
1557,0.0011358786141499877,4.2259440422058105,0.0
1558,0.0011318072210997343,4.226129055023193,0.0
1559,0.0011277536395937204,4.226315498352051,0.0
1560,0.0011237182188779116,4.226500988006592,0.0
1561,0.0011196970008313656,4.226686954498291,0.0
1562,0.001115695689804852,4.226872444152832,0.0
1563,0.0011117092799395323,4.227057933807373,0.0
1564,0.0011077402159571648,4.227243423461914,0.0
1565,0.0011037869844585657,4.227428913116455,0.0
1566,0.0010998547077178955,4.227613925933838,0.0
1567,0.0010959336068481207,4.227799415588379,0.0
1568,0.001092032645829022,4.2279839515686035,0.0
1569,0.0010881475172936916,4.228168487548828,0.0
1570,0.0010842778719961643,4.228353023529053,0.0
1571,0.00108042499050498,4.228537082672119,0.0
1572,0.001076588174328208,4.228721618652344,0.0
1573,0.0010727689368650317,4.228906154632568,0.0
1574,0.0010689643677324057,4.229090690612793,0.0
1575,0.0010651787742972374,4.229274272918701,0.0
1576,0.0010614043567329645,4.229457378387451,0.0
1577,0.0010576500790193677,4.229640960693359,0.0
1578,0.0010539103532209992,4.229823589324951,0.0
1579,0.0010501847136765718,4.230007171630859,0.0
1580,0.0010464771185070276,4.230190277099609,0.0
1581,0.0010427844244986773,4.230372905731201,0.0
1582,0.0010391055839136243,4.230556488037109,0.0
1583,0.001035445835441351,4.230738639831543,0.0
1584,0.0010318011045455933,4.230921745300293,0.0
1585,0.0010281692957505584,4.231103420257568,0.0
1586,0.001024554017931223,4.231286525726318,0.0
1587,0.0010209537576884031,4.231468200683594,0.0
1588,0.00101737049408257,4.231649875640869,0.0
1589,0.0010138010839000344,4.2318315505981445,0.0
1590,0.0010102447122335434,4.232012748718262,0.0
1591,0.0010067073162645102,4.232194900512695,0.0
1592,0.001003179233521223,4.232375621795654,0.0
1593,0.0009996716398745775,4.2325568199157715,0.0
1594,0.0009961759205907583,4.2327375411987305,0.0
1595,0.0009926969651132822,4.2329182624816895,0.0
1596,0.0009892317466437817,4.233098983764648,0.0
1597,0.000985780730843544,4.233279228210449,0.0
1598,0.0009823460131883621,4.233458995819092,0.0
1599,0.0009789251489564776,4.233639240264893,0.0
1600,0.0009755181381478906,4.233819007873535,0.0
1601,0.0009721239330247045,4.233999252319336,0.0
1602,0.0009687475394457579,4.234178066253662,0.0
1603,0.0009653823799453676,4.234357833862305,0.0
1604,0.0009620327036827803,4.234536647796631,0.0
1605,0.000958698452450335,4.234715461730957,0.0
1606,0.000955374795012176,4.234894752502441,0.0
1607,0.0009520695894025266,4.235073089599609,0.0
1608,0.0009487754432484508,4.2352519035339355,0.0
1609,0.0009454964892938733,4.235429763793945,0.0
1610,0.0009422297589480877,4.235607624053955,0.0
1611,0.0009389774641022086,4.235785484313965,0.0
1612,0.0009357387898489833,4.235962867736816,0.0
1613,0.0009325144346803427,4.236140727996826,0.0
1614,0.000929303583689034,4.236318111419678,0.0
1615,0.0009261068189516664,4.236495494842529,0.0
1616,0.0009229223942384124,4.236671447753906,0.0
1617,0.0009197526378557086,4.236847877502441,0.0
1618,0.0009165945230051875,4.237024307250977,0.0
1619,0.0009134523570537567,4.237200736999512,0.0
1620,0.0009103212505578995,4.237377166748047,0.0
1621,0.0009072042303159833,4.237553119659424,0.0
1622,0.0009040998411364853,4.237729072570801,0.0
1623,0.0009010079666040838,4.2379045486450195,0.0
1624,0.0008979311678558588,4.238080024719238,0.0
1625,0.0008948658942244947,4.238255023956299,0.0
1626,0.000891814474016428,4.238429546356201,0.0
1627,0.0008887737058103085,4.238604545593262,0.0
1628,0.0008857486536726356,4.238778591156006,0.0
1629,0.0008827353594824672,4.23895263671875,0.0
1630,0.0008797338232398033,4.239127159118652,0.0
1631,0.0008767466060817242,4.239300727844238,0.0
1632,0.0008737705065868795,4.239474773406982,0.0
1633,0.0008708061650395393,4.23964786529541,0.0
1634,0.0008678561425767839,4.239820957183838,0.0
1635,0.0008649185765534639,4.239994049072266,0.0
1636,0.0008619912550784647,4.240167140960693,0.0
1637,0.0008590786019340158,4.2403388023376465,0.0
1638,0.0008561756694689393,4.240510940551758,0.0
1639,0.0008532886276952922,4.2406840324401855,0.0
1640,0.0008504112483933568,4.2408552169799805,0.0
1641,0.0008475471986457705,4.241027355194092,0.0
1642,0.0008446943247690797,4.241198539733887,0.0
1643,0.0008418515790253878,4.24137020111084,0.0
1644,0.0008390230359509587,4.241540431976318,0.0
1645,0.000836206367239356,4.241711616516113,0.0
1646,0.0008334014564752579,4.241881370544434,0.0
1647,0.000830608420073986,4.24205207824707,0.0
