epoch,train_loss,test_loss,physics_loss
1348,4.724937753053382e-05,4.7424798011779785,0.0
1349,2.59107218880672e-05,4.740689277648926,0.0
1350,2.515576488804072e-05,4.741939544677734,0.0
1351,3.674867912195623e-05,4.741397380828857,0.0
1352,4.08755149692297e-05,4.741232872009277,0.0
1353,3.677135828183964e-05,4.7419328689575195,0.0
1354,3.563124482752755e-05,4.741011619567871,0.0
1355,3.778125756070949e-05,4.741754531860352,0.0
1356,3.444610410952009e-05,4.741883277893066,0.0
1357,2.5490417101536877e-05,4.7407989501953125,0.0
1358,2.0272633264539763e-05,4.742804527282715,0.0
1359,2.244688948849216e-05,4.74005126953125,0.0
1360,2.5342480512335896e-05,4.742844581604004,0.0
1361,2.3137341486290097e-05,4.740582466125488,0.0
1362,1.8392805941402912e-05,4.741755962371826,0.0
1363,1.6480291378684342e-05,4.741910934448242,0.0
1364,1.8034123058896512e-05,4.74053955078125,0.0
1365,1.988708390854299e-05,4.7427520751953125,0.0
1366,2.021528416662477e-05,4.740342617034912,0.0
1367,1.9751580111915246e-05,4.742641448974609,0.0
1368,1.9383849576115608e-05,4.74086856842041,0.0
1369,1.8855407688533887e-05,4.742124557495117,0.0
1370,1.775157215888612e-05,4.741334915161133,0.0
1371,1.6408448573201895e-05,4.741743087768555,0.0
1372,1.5525773051194847e-05,4.741509437561035,0.0
1373,1.535785850137472e-05,4.741533279418945,0.0
1374,1.5495515981456265e-05,4.741601467132568,0.0
1375,1.5308727597584948e-05,4.741394519805908,0.0
1376,1.4581784853362478e-05,4.741605758666992,0.0
1377,1.370403424516553e-05,4.741450309753418,0.0
1378,1.3189584933570586e-05,4.74152946472168,0.0
1379,1.3116963600623421e-05,4.741580009460449,0.0
1380,1.317505393672036e-05,4.741467475891113,0.0
1381,1.316842099186033e-05,4.741559028625488,0.0
1382,1.321184572589118e-05,4.74153995513916,0.0
1383,1.3414040040515829e-05,4.741409778594971,0.0
1384,1.364995932817692e-05,4.741713523864746,0.0
1385,1.3774124454357661e-05,4.741204261779785,0.0
1386,1.3907463653595187e-05,4.741917133331299,0.0
1387,1.4340004781843163e-05,4.741017818450928,0.0
1388,1.5262146916938946e-05,4.742124557495117,0.0
1389,1.676500505709555e-05,4.74080753326416,0.0
1390,1.912090738187544e-05,4.742368221282959,0.0
1391,2.294744990649633e-05,4.740481376647949,0.0
1392,2.927889181592036e-05,4.742729663848877,0.0
1393,3.9666811062488705e-05,4.739978313446045,0.0
1394,5.692786362487823e-05,4.74333381652832,0.0
1395,8.563302981201559e-05,4.739157199859619,0.0
1396,0.00013399668387137353,4.744372367858887,0.0
1397,0.00021347883739508688,4.737813472747803,0.0
1398,0.0003437512496020645,4.746115207672119,0.0
1399,0.0005430911551229656,4.735715389251709,0.0
1400,0.0008348370320163667,4.748683452606201,0.0
1401,0.001183092244900763,4.732905387878418,0.0
1402,0.0015083287144079804,4.751348495483398,0.0
1403,0.0015693369787186384,4.730566024780273,0.0
1404,0.0012493714457377791,4.751041889190674,0.0
1405,0.0006427577463909984,4.731579780578613,0.0
1406,0.00019485823577269912,4.7452778816223145,0.0
1407,0.0002117048716172576,4.737074375152588,0.0
1408,0.0005737221799790859,4.7387285232543945,0.0
1409,0.0008968423353508115,4.741334915161133,0.0
1410,0.0008952247444540262,4.738170623779297,0.0
1411,0.0006931901443749666,4.73793363571167,0.0
1412,0.000599600956775248,4.744227886199951,0.0
1413,0.0007588662556372583,4.729844570159912,0.0
1414,0.0009365995065309107,4.750115871429443,0.0
1415,0.0008735689334571362,4.726837158203125,0.0
1416,0.0005444440175779164,4.74758768081665,0.0
1417,0.00021887566254008561,4.73306941986084,0.0
1418,0.00010686063615139574,4.73837947845459,0.0
1419,0.00017800433852244169,4.741946697235107,0.0
1420,0.0002588849747553468,4.732532978057861,0.0
1421,0.0002668279339559376,4.744029998779297,0.0
1422,0.0002504910808056593,4.734371185302734,0.0
1423,0.0002551920770201832,4.7395124435424805,0.0
1424,0.00024780022795312107,4.738398551940918,0.0
1425,0.00017615011893212795,4.7358574867248535,0.0
1426,7.680527050979435e-05,4.738316059112549,0.0
1427,3.588407707866281e-05,4.736623764038086,0.0
1428,8.450689347228035e-05,4.735788345336914,0.0
1429,0.0001586762082297355,4.73839807510376,0.0
1430,0.00017483947158325464,4.735754489898682,0.0
1431,0.00012260873336344957,4.736987113952637,0.0
1432,5.8031488151755184e-05,4.738702297210693,0.0
1433,3.486272180452943e-05,4.734059810638428,0.0
1434,5.284799408400431e-05,4.740808963775635,0.0
1435,7.907368853921071e-05,4.7338104248046875,0.0
1436,9.275507181882858e-05,4.739882469177246,0.0
1437,9.867321932688355e-05,4.7359700202941895,0.0
1438,0.0001089968645828776,4.738165378570557,0.0
1439,0.000129982567159459,4.73684549331665,0.0
1440,0.00016434134158771485,4.739283084869385,0.0
1441,0.00022709020413458347,4.733959674835205,0.0
1442,0.0003231118025723845,4.743868350982666,0.0
1443,0.0004577013023663312,4.728785037994385,0.0
1444,0.0005718313041143119,4.749601364135742,0.0
1445,0.0006311694160103798,4.724826812744141,0.0
1446,0.0005568399210460484,4.752918243408203,0.0
1447,0.00040272119804285467,4.724911689758301,0.0
1448,0.00024628700339235365,4.751194000244141,0.0
1449,0.00018306424317415804,4.729970932006836,0.0
1450,0.00021033613302279264,4.7452921867370605,0.0
1451,0.00024961275630630553,4.737189292907715,0.0
1452,0.00023250633967109025,4.738717555999756,0.0
1453,0.00014575556269846857,4.743713855743408,0.0
1454,6.808072794228792e-05,4.73408317565918,0.0
1455,6.123670027591288e-05,4.748144149780273,0.0
1456,0.00011484554124763235,4.732816219329834,0.0
1457,0.0001616271329112351,4.748900413513184,0.0
1458,0.00014534787624143064,4.7344231605529785,0.0
1459,8.592376980232075e-05,4.745871543884277,0.0
1460,3.921305324183777e-05,4.738518714904785,0.0
1461,4.1685889300424606e-05,4.740903854370117,0.0
1462,7.228418689919636e-05,4.743239402770996,0.0
1463,8.537947724107653e-05,4.73710823059082,0.0
1464,6.604461668757722e-05,4.746013641357422,0.0
1465,3.605764504754916e-05,4.735706329345703,0.0
1466,2.747114558587782e-05,4.745936393737793,0.0
1467,4.234971493133344e-05,4.736668586730957,0.0
1468,5.6837412557797506e-05,4.743781089782715,0.0
1469,5.28630189364776e-05,4.739080429077148,0.0
1470,3.5286404454382136e-05,4.7415924072265625,0.0
1471,2.4156437575584278e-05,4.74094295501709,0.0
1472,2.851690078387037e-05,4.740055561065674,0.0
1473,3.897536589647643e-05,4.741440296173096,0.0
1474,4.192327833152376e-05,4.73973274230957,0.0
1475,3.51667040376924e-05,4.740943908691406,0.0
1476,2.9655690013896674e-05,4.7404656410217285,0.0
1477,3.5634395317174494e-05,4.7398681640625,0.0
1478,5.347033584257588e-05,4.741476535797119,0.0
1479,7.665882003493607e-05,4.738369941711426,0.0
1480,0.00010360529995523393,4.742642402648926,0.0
1481,0.00014111844939179718,4.737403392791748,0.0
1482,0.00020467124704737216,4.74387264251709,0.0
1483,0.0002988484047818929,4.736949920654297,0.0
1484,0.000430931308073923,4.744873523712158,0.0
1485,0.0005654682754538953,4.737175941467285,0.0
1486,0.0006881577428430319,4.744845390319824,0.0
1487,0.0007138530490919948,4.738676071166992,0.0
1488,0.0006613910663872957,4.74193811416626,0.0
1489,0.0005536679527722299,4.742109298706055,0.0
1490,0.0005091519560664892,4.735963821411133,0.0
1491,0.0005762947839684784,4.74667501449585,0.0
1492,0.0007074237219057977,4.731487274169922,0.0
1493,0.0007815975113771856,4.7483930587768555,0.0
1494,0.0007057362236082554,4.733515739440918,0.0
1495,0.000507534365169704,4.7419538497924805,0.0
1496,0.0003306583676021546,4.742732048034668,0.0
1497,0.00030757684726268053,4.72926664352417,0.0
1498,0.00045224951463751495,4.753491401672363,0.0
1499,0.0006480063311755657,4.719215393066406,0.0
1500,0.0007741590379737318,4.758549213409424,0.0
1501,0.0007569707231596112,4.717369556427002,0.0
1502,0.0006539912428706884,4.753880977630615,0.0
1503,0.0005288134561851621,4.723153114318848,0.0
1504,0.0004434293950907886,4.742774963378906,0.0
1505,0.0003698062209878117,4.731934547424316,0.0
1506,0.00028285750886425376,4.7320756912231445,0.0
1507,0.00018010305939242244,4.738304615020752,0.0
1508,0.00010029927216237411,4.726016044616699,0.0
1509,8.573428203817457e-05,4.739562034606934,0.0
1510,0.00013721839059144258,4.725704193115234,0.0
1511,0.00020893469627480954,4.736819744110107,0.0
1512,0.0002425703569315374,4.728546142578125,0.0
1513,0.0002157988492399454,4.732559680938721,0.0
1514,0.00015093084948603064,4.732020854949951,0.0
1515,9.743375994730741e-05,4.728339195251465,0.0
1516,8.950055780587718e-05,4.73591423034668,0.0
1517,0.0001310451771132648,4.724365234375,0.0
1518,0.00020239365403540432,4.740026950836182,0.0
1519,0.00029375709709711373,4.719626426696777,0.0
1520,0.00039755081525072455,4.744307994842529,0.0
1521,0.0005375368637032807,4.714391708374023,0.0
1522,0.0006540253525599837,4.747971534729004,0.0
1523,0.0007180038373917341,4.712424278259277,0.0
1524,0.000595462741330266,4.745437145233154,0.0
1525,0.00035821806523017585,4.719071388244629,0.0
1526,0.00013284716987982392,4.732069492340088,0.0
1527,7.07968938513659e-05,4.7329511642456055,0.0
1528,0.0001666936295805499,4.717127799987793,0.0
1529,0.0002840428496710956,4.742153167724609,0.0
1530,0.00029521348187699914,4.71312141418457,0.0
1531,0.00018019197159446776,4.737397193908691,0.0
1532,6.310745084192604e-05,4.72240686416626,0.0
1533,4.806783181265928e-05,4.723797798156738,0.0
1534,0.00011766671377699822,4.734306812286377,0.0
1535,0.0001709452481009066,4.715306282043457,0.0
1536,0.0001412231649737805,4.736448287963867,0.0
1537,6.848293560324237e-05,4.717739105224609,0.0
1538,3.1004095944808796e-05,4.729115009307861,0.0
1539,5.548868648475036e-05,4.725803852081299,0.0
1540,9.422378934687003e-05,4.721875190734863,0.0
1541,9.150900586973876e-05,4.730216026306152,0.0
1542,5.105010131956078e-05,4.720736980438232,0.0
1543,1.8963097318192013e-05,4.7285475730896,0.0
1544,2.6463443646207452e-05,4.723785400390625,0.0
1545,5.426907955552451e-05,4.7255167961120605,0.0
1546,6.354069046210498e-05,4.725322723388672,0.0
1547,4.514288593782112e-05,4.7257256507873535,0.0
1548,2.310376294190064e-05,4.72322940826416,0.0
1549,2.1637322788592428e-05,4.728245735168457,0.0
1550,3.6198511224938557e-05,4.720884323120117,0.0
1551,4.510684448177926e-05,4.7289228439331055,0.0
1552,3.974641003878787e-05,4.721862316131592,0.0
1553,3.208017733413726e-05,4.726153373718262,0.0
1554,3.832077345578e-05,4.725177764892578,0.0
1555,6.044565816409886e-05,4.723062992095947,0.0
1556,8.954279473982751e-05,4.726949214935303,0.0
1557,0.00012161989434389398,4.723105430603027,0.0
1558,0.00016677034727763385,4.725095748901367,0.0
1559,0.000239818575209938,4.726039886474609,0.0
1560,0.0003496260615065694,4.721756935119629,0.0
1561,0.00048160937149077654,4.728913307189941,0.0
1562,0.0006071138777770102,4.719999313354492,0.0
1563,0.0006654972676187754,4.729365825653076,0.0
1564,0.0006125016952864826,4.720510005950928,0.0
1565,0.00043727291631512344,4.7274885177612305,0.0
1566,0.00022193098266143352,4.722087860107422,0.0
1567,7.713327795499936e-05,4.724851608276367,0.0
1568,6.28116904408671e-05,4.723471641540527,0.0
1569,0.0001469209382776171,4.722939968109131,0.0
1570,0.0002416466741124168,4.723870277404785,0.0
1571,0.00027019315166398883,4.722093105316162,0.0
1572,0.00021420343546196818,4.723608493804932,0.0
1573,0.00012698998034466058,4.722187519073486,0.0
1574,8.248529047705233e-05,4.723170280456543,0.0
1575,0.00011556604295037687,4.723036289215088,0.0
1576,0.00020093476632609963,4.722674369812012,0.0
1577,0.00028674007626250386,4.723984718322754,0.0
1578,0.00033992857788689435,4.72197151184082,0.0
1579,0.0003749053576029837,4.724782943725586,0.0
1580,0.0004287798947189003,4.721258163452148,0.0
1581,0.0005309125990606844,4.725013732910156,0.0
1582,0.0006521506002172828,4.721132278442383,0.0
1583,0.0007393751293420792,4.724050045013428,0.0
1584,0.0007200065883807838,4.722396373748779,0.0
1585,0.0005909957690164447,4.721196174621582,0.0
1586,0.00039781699888408184,4.725427627563477,0.0
1587,0.0002346458932152018,4.716904163360596,0.0
1588,0.0001657072571106255,4.729106426239014,0.0
1589,0.00019897567108273506,4.712947845458984,0.0
1590,0.00029458265635184944,4.73212194442749,0.0
1591,0.000406460661906749,4.7102251052856445,0.0
1592,0.000505205593071878,4.733729362487793,0.0
1593,0.0005930104525759816,4.708968162536621,0.0
1594,0.0006730429595336318,4.7328314781188965,0.0
1595,0.0007575959316454828,4.710620403289795,0.0
1596,0.0008248095982708037,4.727432727813721,0.0
1597,0.0008836470660753548,4.717480659484863,0.0
1598,0.0009346975130029023,4.7162275314331055,0.0
1599,0.000989948632195592,4.729336261749268,0.0
1600,0.0010373808909207582,4.702608108520508,0.0
1601,0.0009929677471518517,4.740008354187012,0.0
1602,0.0008465754799544811,4.694851875305176,0.0
1603,0.000614597403910011,4.740675449371338,0.0
1604,0.00040846859337762,4.700475692749023,0.0
1605,0.00028361621662043035,4.728423595428467,0.0
1606,0.00025584001559764147,4.716765403747559,0.0
1607,0.0002844223927240819,4.711090087890625,0.0
1608,0.0003059508162550628,4.730304718017578,0.0
1609,0.0002914972719736397,4.701464653015137,0.0
1610,0.0002529474440962076,4.730896472930908,0.0
1611,0.00022529246052727103,4.7055983543396,0.0
1612,0.00021180594922043383,4.721217155456543,0.0
1613,0.0001982568937819451,4.716668605804443,0.0
1614,0.00016778420831542462,4.711197853088379,0.0
1615,0.00012571830302476883,4.722692489624023,0.0
1616,9.688329009804875e-05,4.708838939666748,0.0
1617,9.726122516440228e-05,4.719268798828125,0.0
1618,0.00011651351815089583,4.713651657104492,0.0
1619,0.00012502714525908232,4.712189674377441,0.0
1620,0.00010744933388195932,4.718455791473389,0.0
1621,7.430410187225789e-05,4.708808898925781,0.0
1622,5.160812725080177e-05,4.71767520904541,0.0
1623,5.444145790534094e-05,4.711492538452148,0.0
1624,7.26565340301022e-05,4.712825775146484,0.0
1625,8.379013161174953e-05,4.716248512268066,0.0
1626,7.486512186005712e-05,4.708752632141113,0.0
1627,5.457927181851119e-05,4.7184977531433105,0.0
1628,4.190378967905417e-05,4.70809268951416,0.0
1629,4.7163335693767294e-05,4.716835021972656,0.0
1630,6.399563426384702e-05,4.710704326629639,0.0
1631,7.868011016398668e-05,4.713234901428223,0.0
1632,8.499145042151213e-05,4.714106559753418,0.0
1633,8.980366692412645e-05,4.710390090942383,0.0
1634,0.00010497529001440853,4.715913772583008,0.0
1635,0.00013737125846091658,4.70945405960083,0.0
1636,0.00018292697495780885,4.715818405151367,0.0
1637,0.00023330171825364232,4.710070610046387,0.0
1638,0.00027852808125317097,4.714770317077637,0.0
1639,0.0003137142339255661,4.711130619049072,0.0
1640,0.00033048904151655734,4.713752746582031,0.0
1641,0.0003225032414775342,4.711663246154785,0.0
1642,0.0002822869282681495,4.713267803192139,0.0
1643,0.00021454824309330434,4.711345672607422,0.0
1644,0.00013562024105340242,4.713476181030273,0.0
1645,6.878183194203302e-05,4.710475444793701,0.0
1646,3.2349515095120296e-05,4.714170455932617,0.0
1647,3.0699116905452684e-05,4.709776401519775,0.0
1648,5.395678454078734e-05,4.714766025543213,0.0
1649,8.40625652926974e-05,4.709630489349365,0.0
1650,0.00010398523590993136,4.714693546295166,0.0
1651,0.00010402201587567106,4.710080146789551,0.0
1652,8.581855217926204e-05,4.713746070861816,0.0
1653,5.9343292377889156e-05,4.711033344268799,0.0
1654,3.587887476896867e-05,4.712275505065918,0.0
1655,2.319569102837704e-05,4.712215423583984,0.0
1656,2.1670430214726366e-05,4.710932731628418,0.0
1657,2.70632572210161e-05,4.7132062911987305,0.0
1658,3.369360638316721e-05,4.710224151611328,0.0
1659,3.771335832425393e-05,4.713663101196289,0.0
1660,3.801051207119599e-05,4.710239410400391,0.0
1661,3.5700642911251634e-05,4.7135114669799805,0.0
1662,3.275826384196989e-05,4.7107391357421875,0.0
1663,3.0328368666232564e-05,4.7129364013671875,0.0
1664,2.9205935788922943e-05,4.71120548248291,0.0
1665,2.9109771276125684e-05,4.712362289428711,0.0
1666,3.018402640009299e-05,4.711273670196533,0.0
1667,3.272560570621863e-05,4.712164878845215,0.0
1668,3.7647943827323616e-05,4.7109785079956055,0.0
1669,4.597724910126999e-05,4.712376117706299,0.0
1670,5.899702227907255e-05,4.710524559020996,0.0
1671,7.779434963595122e-05,4.712894916534424,0.0
1672,0.00010432010458316654,4.709949493408203,0.0
1673,0.00014060016837902367,4.713556289672852,0.0
1674,0.0001912152802105993,4.709213733673096,0.0
1675,0.00025946099776774645,4.714141845703125,0.0
1676,0.00035261973971500993,4.708322048187256,0.0
1677,0.0004686799366027117,4.714650630950928,0.0
1678,0.0006093152333050966,4.707106113433838,0.0
1679,0.0007493845769204199,4.7154622077941895,0.0
1680,0.0008718497701920569,4.704825401306152,0.0
1681,0.0009346754522994161,4.717342376708984,0.0
1682,0.000931696267798543,4.70045804977417,0.0
1683,0.0008816816844046116,4.720475196838379,0.0
1684,0.0008079331018961966,4.694704055786133,0.0
1685,0.000753588043153286,4.72270393371582,0.0
1686,0.0006785836885683239,4.6913862228393555,0.0
1687,0.0005902813281863928,4.720090389251709,0.0
1688,0.00046465033665299416,4.694313049316406,0.0
1689,0.00034505483927205205,4.711368560791016,0.0
1690,0.0002559750573709607,4.702184200286865,0.0
1691,0.00022754044039174914,4.700547218322754,0.0
1692,0.00025739724515005946,4.709163665771484,0.0
1693,0.00031521549681201577,4.69417667388916,0.0
1694,0.0003590710985008627,4.70955228805542,0.0
1695,0.0003544017090462148,4.69657039642334,0.0
1696,0.00031323969596996903,4.701988697052002,0.0
1697,0.0002666732470970601,4.705948352813721,0.0
1698,0.00025899463798850775,4.690942287445068,0.0
1699,0.0003004387835972011,4.715333938598633,0.0
1700,0.0003808345354627818,4.682959079742432,0.0
1701,0.00045187820796854794,4.718501567840576,0.0
1702,0.00048555838293395936,4.682035446166992,0.0
1703,0.0004522197996266186,4.713757514953613,0.0
1704,0.000376132782548666,4.6879682540893555,0.0
1705,0.00027853131177835166,4.7043585777282715,0.0
1706,0.0002022085100179538,4.696916103363037,0.0
1707,0.00016392205725423992,4.695615291595459,0.0
1708,0.00016924885858315974,4.703866004943848,0.0
1709,0.0002106239990098402,4.6911702156066895,0.0
1710,0.00028288475004956126,4.705556392669678,0.0
1711,0.00038842897629365325,4.691729545593262,0.0
1712,0.0005377246998250484,4.702341556549072,0.0
1713,0.0007386876968666911,4.695484638214111,0.0
1714,0.0009808549657464027,4.69779634475708,0.0
1715,0.0012124889763072133,4.69939661026001,0.0
1716,0.0013378526782616973,4.695298671722412,0.0
1717,0.0012615877203643322,4.7010955810546875,0.0
1718,0.0009681312367320061,4.695184707641602,0.0
1719,0.000601669424213469,4.699850082397461,0.0
1720,0.00033954461105167866,4.696111679077148,0.0
1721,0.0002821721136569977,4.697229862213135,0.0
1722,0.0003606351383496076,4.696990966796875,0.0
1723,0.0004273293598089367,4.695830345153809,0.0
1724,0.0003855233371723443,4.697684288024902,0.0
1725,0.00027452074573375285,4.6953043937683105,0.0
1726,0.0002015562349697575,4.698307991027832,0.0
1727,0.0002127991319866851,4.694946765899658,0.0
1728,0.0002593256067484617,4.698507308959961,0.0
1729,0.00026291204267181456,4.695528507232666,0.0
1730,0.00020767617388628423,4.697636604309082,0.0
1731,0.00014743617794010788,4.697536945343018,0.0
1732,0.0001424491056241095,4.695085525512695,0.0
1733,0.00019607049762271345,4.700109481811523,0.0
1734,0.00026507643633522093,4.693390369415283,0.0
1735,0.00030275870813056827,4.700434684753418,0.0
1736,0.00031385949114337564,4.695351600646973,0.0
1737,0.0003105442156083882,4.697360038757324,0.0
1738,0.00032084897975437343,4.698983192443848,0.0
1739,0.00031118214246816933,4.693863868713379,0.0
1740,0.0002728568797465414,4.700708389282227,0.0
1741,0.0001910877472255379,4.693783283233643,0.0
1742,0.0001039904891513288,4.698453903198242,0.0
1743,4.825416544917971e-05,4.697054386138916,0.0
1744,4.2628780647646636e-05,4.694611072540283,0.0
1745,7.544865366071463e-05,4.700164794921875,0.0
1746,0.00011470799654489383,4.692798614501953,0.0
1747,0.0001329305669059977,4.7008538246154785,0.0
1748,0.00011492087651276961,4.694002151489258,0.0
1749,7.56768713472411e-05,4.6993303298950195,0.0
1750,3.815780655713752e-05,4.696581840515137,0.0
1751,2.2806339984526858e-05,4.697178363800049,0.0
1752,3.0728198908036575e-05,4.698663711547852,0.0
1753,4.823911876883358e-05,4.6955342292785645,0.0
1754,6.018704152666032e-05,4.699362754821777,0.0
1755,5.920327384956181e-05,4.694741249084473,0.0
1756,4.9269263399764895e-05,4.699215412139893,0.0
1757,3.655765613075346e-05,4.694922924041748,0.0
1758,2.785896140267141e-05,4.69875431060791,0.0
1759,2.6440309738973156e-05,4.695686340332031,0.0
1760,3.3155694836750627e-05,4.698112964630127,0.0
1761,4.632963828044012e-05,4.696152210235596,0.0
1762,6.224769458640367e-05,4.697719097137451,0.0
1763,7.849954272387549e-05,4.696181297302246,0.0
1764,9.579233301337808e-05,4.698007583618164,0.0
1765,0.00012099802552256733,4.6956892013549805,0.0
1766,0.00016119639622047544,4.698851585388184,0.0
1767,0.0002217894361820072,4.694738864898682,0.0
1768,0.0002950775087811053,4.699827194213867,0.0
1769,0.0003674105682875961,4.693713665008545,0.0
1770,0.0004078255733475089,4.700719833374023,0.0
1771,0.00039737342740409076,4.692860126495361,0.0
1772,0.0003273627662565559,4.701242446899414,0.0
1773,0.00022981995425652713,4.692536354064941,0.0
1774,0.00015133011038415134,4.70107364654541,0.0
1775,0.00012605094525497407,4.692893028259277,0.0
1776,0.00015198685287032276,4.700509071350098,0.0
1777,0.00019531178986653686,4.693508148193359,0.0
1778,0.00022149742289911956,4.699848175048828,0.0
1779,0.00020946573931723833,4.694272041320801,0.0
1780,0.0001838333555497229,4.699064254760742,0.0
1781,0.00018419974367134273,4.695193290710449,0.0
1782,0.0002489463659003377,4.698387145996094,0.0
1783,0.00038360542384907603,4.695950031280518,0.0
1784,0.0005667580990120769,4.698145866394043,0.0
1785,0.0007531658047810197,4.696259498596191,0.0
1786,0.0008918510284274817,4.698151588439941,0.0
1787,0.0009091711253859103,4.696371078491211,0.0
1788,0.0007709040073677897,4.697380065917969,0.0
1789,0.0004983852268196642,4.69650411605835,0.0
1790,0.00023406876425724477,4.695504188537598,0.0
1791,0.00010815708083100617,4.697322845458984,0.0
1792,0.00015762069961056113,4.693981170654297,0.0
1793,0.00029568717582151294,4.699197769165039,0.0
1794,0.00039136692066676915,4.693054676055908,0.0
1795,0.0003655834880191833,4.70064115524292,0.0
1796,0.0002478391397744417,4.691565036773682,0.0
1797,0.00015289917064365,4.701417446136475,0.0
1798,0.00016737135592848063,4.689547538757324,0.0
1799,0.00028034733259119093,4.703098297119141,0.0
1800,0.0004053387092426419,4.687234878540039,0.0
1801,0.0004708604246843606,4.705070495605469,0.0
1802,0.00047340767923742533,4.684465408325195,0.0
1803,0.0004748221836052835,4.705952167510986,0.0
1804,0.0005161772132851183,4.682583808898926,0.0
1805,0.0005734413280151784,4.70523738861084,0.0
1806,0.0005885086138732731,4.683018207550049,0.0
1807,0.0005187381175346673,4.701636791229248,0.0
1808,0.00040981685742735863,4.6857099533081055,0.0
1809,0.0003157471364829689,4.69575309753418,0.0
1810,0.0002873623452614993,4.6899895668029785,0.0
1811,0.0002978599804919213,4.690340995788574,0.0
1812,0.0002992739900946617,4.694522380828857,0.0
1813,0.00025057856692001224,4.686746597290039,0.0
1814,0.00016738295380491763,4.696757793426514,0.0
1815,8.94182303454727e-05,4.686254501342773,0.0
1816,5.693192360922694e-05,4.695159435272217,0.0
1817,7.381315663224086e-05,4.688992023468018,0.0
1818,0.0001147331204265356,4.691338539123535,0.0
1819,0.00014938377717044204,4.693014144897461,0.0
1820,0.00016035986482165754,4.687383651733398,0.0
1821,0.00015054149844218045,4.696045398712158,0.0
1822,0.0001292762899538502,4.684881687164307,0.0
1823,0.00010934572492260486,4.696985244750977,0.0
1824,9.901293378788978e-05,4.684512615203857,0.0
1825,0.00010264133743476123,4.69618558883667,0.0
1826,0.00012102520850021392,4.685380458831787,0.0
1827,0.00014959383406676352,4.6943488121032715,0.0
1828,0.0001828848326113075,4.686187744140625,0.0
1829,0.00021255588217172772,4.69254732131958,0.0
1830,0.0002377952914685011,4.686607360839844,0.0
1831,0.0002576977130956948,4.691260814666748,0.0
1832,0.0002776364563032985,4.687007427215576,0.0
1833,0.00029511458706110716,4.689811706542969,0.0
1834,0.00031096884049475193,4.688078880310059,0.0
1835,0.00031943683279678226,4.687391757965088,0.0
1836,0.0003243949613533914,4.690381050109863,0.0
1837,0.00032689899671822786,4.6841607093811035,0.0
1838,0.00033603032352402806,4.693430423736572,0.0
1839,0.0003496394492685795,4.68087100982666,0.0
1840,0.00036921625724062324,4.695891380310059,0.0
1841,0.0003852116351481527,4.678548812866211,0.0
1842,0.00039530472713522613,4.696709632873535,0.0
1843,0.00039626771467737854,4.678147792816162,0.0
1844,0.0003869112115353346,4.695431709289551,0.0
1845,0.00036756254849024117,4.68005895614624,0.0
1846,0.0003314525238238275,4.692222595214844,0.0
1847,0.0002803705574478954,4.683783531188965,0.0
1848,0.0002164534234907478,4.68809700012207,0.0
1849,0.00015583608183078468,4.687811851501465,0.0
1850,0.00011184836330357939,4.684563159942627,0.0
1851,9.434676030650735e-05,4.690543174743652,0.0
1852,9.960921306628734e-05,4.682740688323975,0.0
1853,0.00011688243830576539,4.691168308258057,0.0
1854,0.00013111226144246757,4.682953834533691,0.0
1855,0.00013167121505830437,4.689718723297119,0.0
1856,0.00011483956768643111,4.684891700744629,0.0
1857,8.569107012590393e-05,4.686933517456055,0.0
1858,5.5370983318425715e-05,4.6878461837768555,0.0
1859,3.552508860593662e-05,4.683829307556152,0.0
1860,3.292890323791653e-05,4.690757751464844,0.0
1861,4.711127985501662e-05,4.681230068206787,0.0
1862,7.205210567917675e-05,4.6927490234375,0.0
1863,0.00010087346890941262,4.679416179656982,0.0
1864,0.00012931172386743128,4.693938255310059,0.0
1865,0.0001610939798410982,4.6781134605407715,0.0
1866,0.00020262005273252726,4.695179462432861,0.0
1867,0.0002718272153288126,4.676685333251953,0.0
1868,0.00037001786404289305,4.697146892547607,0.0
1869,0.0005112061044201255,4.674708843231201,0.0
1870,0.0006457542185671628,4.699471950531006,0.0
1871,0.0007540869992226362,4.673161029815674,0.0
1872,0.0007484657107852399,4.69929838180542,0.0
1873,0.0006399801932275295,4.6752119064331055,0.0
1874,0.0004662653955165297,4.692893981933594,0.0
1875,0.0003197327023372054,4.682848930358887,0.0
1876,0.0002721570781432092,4.682198524475098,0.0
1877,0.00031741010025143623,4.692043304443359,0.0
1878,0.00038575497455894947,4.674521446228027,0.0
1879,0.0003732343320734799,4.695206165313721,0.0
1880,0.0002680115576367825,4.675399303436279,0.0
1881,0.00014953961363062263,4.688929557800293,0.0
1882,0.00013437450979836285,4.683837890625,0.0
1883,0.00023883514222688973,4.679370880126953,0.0
1884,0.0003746619913727045,4.691828727722168,0.0
1885,0.00044736877316609025,4.674966812133789,0.0
1886,0.00044227729085832834,4.692216396331787,0.0
1887,0.0004378144221846014,4.677705764770508,0.0
1888,0.000494481879286468,4.687205791473389,0.0
1889,0.0005857056239619851,4.681907653808594,0.0
1890,0.0006444422760978341,4.684582233428955,0.0
1891,0.0006395555683411658,4.680962085723877,0.0
1892,0.0006288673612289131,4.68697452545166,0.0
1893,0.0006608376861549914,4.67502498626709,0.0
1894,0.0007581248064525425,4.6907572746276855,0.0
1895,0.0008357542101293802,4.670201301574707,0.0
