Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.009779420010956575,0.00031525217982696644,0.0025089661253088094,0.00115667754593572,-0.0068886185513764,0.004980371050875166,-0.006814583675133605,0.000742074560831383
0.011246107197687661,-0.002088735184350622,0.006698131425832308,-0.011204325648990503,-0.01924597645717009,0.016648039220798275,-0.009270233350752681,-0.0076573536118089616
0.003927175594580554,0.007727812605638283,-0.006207482151650972,-0.011572241320979225,0.003991744530449291,-0.0014236645518347724,-0.010277419853293173,-0.0013337588973053604
0.011106355904910655,-0.0023094581277432118,0.005791217591740298,-0.0072811809187773545,-0.01571918074137806,0.013672708708609104,-0.009318260246350008,-0.003909430336509946
0.006448694444787829,0.002585935814472719,0.001737795315978509,-0.016851876621437546,-0.01118309635753277,0.009976038936690938,-0.008611993972935012,-0.008992047103220479
0.011166661957001332,-0.0016154487050597138,0.007746419162069912,-0.016018340557436946,-0.023323184219921085,0.019765140972083668,-0.008871111868398524,-0.012353046791890181
0.010156910353436945,-0.0007046399356620525,0.0031839959206886163,-0.00019810209768369484,-0.00857236338906402,0.0065799273240482814,-0.00767210498924927,0.00044885056391069975
0.006521130292999383,0.008015121701507266,-0.005037069165136973,0.008041993485515375,0.006623249428961564,-0.007111027686293778,-0.004236870867781236,0.0007230269970824487
0.00939155056940898,0.0012737894606655268,0.0017691155788894007,0.002999867117222135,-0.006002828714227626,0.005305135991045735,-0.0038270709573371402,0.0025421323689237825
0.008572014960930548,0.000346936146811846,0.005858367465565784,-0.019874545895217602,-0.02029326923539179,0.01698411477810998,-0.008060163091557842,-0.013993539338949056
0.0103691066400183,-0.000867049102192513,0.00799229880527021,-0.01972778511157636,-0.02489806672347249,0.020704129180314227,-0.008169882727718252,-0.01564193540025155
0.004603537008508488,0.00544757478414593,-0.0031605798619681372,-0.013976346575901556,-0.0014718861458877023,0.002691047075454651,-0.009849741695743063,-0.004094881754691251
0.009717751356256915,0.0004635242729900043,0.002411721514877292,0.0013367863754471757,-0.006677764591407533,0.004820315300556426,-0.006662936056191096,0.0008281041627953349
0.007684845948768787,0.006150156140220092,-0.0026894780261486513,0.008845760526251937,0.0029981418580716035,-0.0040953196772402995,-0.00372103021643668,0.0010513291959215367
0.005603876785237377,0.009320314671624117,-0.007171302837143331,0.0031848829202966436,0.008951879918312542,-0.008942680853888177,-0.008597033856348777,-0.00020694708928201518
0.007097378677053945,0.007140002488306625,-0.003829231097492545,0.00936522126512315,0.00491953002200016,-0.005737933518120623,-0.0031468298079597576,0.0010369381542275973
0.008672255234264976,0.004051902360059365,-4.112087988134856e-05,0.006115406800093223,-0.002492599647291356,0.0016251960744231187,-0.003483777443930935,0.002073417814321007
0.005999807600530945,0.002633332042317061,0.0014323535350170846,-0.0172552067566864,-0.010341274214101004,0.009130755208039971,-0.008757328289292154,-0.008826022093805275
0.011366255327179322,-0.0017612179245422297,0.008436064915260956,-0.017500888212977087,-0.02525661183426598,0.021211127249998935,-0.008736454691681089,-0.013982336579696143
0.0033462461640376417,0.009886575821193753,-0.008656557606618308,-0.009790162675232122,0.008154785822531813,-0.0047310914929817975,-0.010352216075814909,0.00017972095881133303
0.011470513639771238,-0.002297258274243711,0.007300234823821351,-0.012494610443018883,-0.020942134221315592,0.018058106618696654,-0.009299493322247733,-0.00894505219741318
0.0034094104996134572,0.008284814799642291,-0.007191125601761653,-0.011790844378874985,0.005786167920528395,-0.0025963409205803337,-0.010474533071169249,-0.0005731747769308457
0.009671931243121866,0.00014009340291682226,0.0021465806627634833,0.001348610757323201,-0.006749579638295554,0.0050602250349704,-0.00781415376366463,0.0007552604982224575
0.003553499240628891,0.010687959058552365,-0.00913901890995858,-0.007880299768495821,0.009104809900018511,-0.005977709151798634,-0.010203820615032985,0.00022217973397959837
0.00839442013469555,7.733207208710828e-05,0.006347987919725338,-0.02093675606917963,-0.02125889762644603,0.017632710198944992,-0.007765494737763558,-0.014976184205506865
0.01049066324709578,-0.001127432179688245,0.008821316428503347,-0.021472957611510763,-0.027044586550221777,0.022253331521471804,-0.007876677722537364,-0.01753767499929481
0.004005615463411289,0.00586910906646293,-0.0040877146110561025,-0.014193831436382087,0.000549268947588893,0.0010550443590515881,-0.0102790206871968,-0.003090161112511675
0.010914700990324516,-0.002250240387363894,0.005087423843701708,-0.004391006890628418,-0.013073109225734687,0.011225097315058125,-0.009119431030200234,-0.0014416846947707604
0.0038234832304805525,0.0110347343704646,-0.009287878268312653,-0.005977165454577405,0.009738206922622741,-0.0070639933839297606,-0.010345238310534655,9.028228481143529e-05
0.010337120073257784,-0.0011959514656683329,0.003530367888134161,-0.0008141761090232703,-0.009345782593928298,0.0074426342805267425,-0.008051222784130094,0.00036816087837752054
0.005213501506814667,0.009892308476344725,-0.007926221842872047,0.0013046998343439456,0.009696712376979576,-0.009337652094473242,-0.009884418943778622,-0.00038294741209734075
0.011573222615093885,-0.001918729917361952,0.009153964397506872,-0.019027008189607154,-0.02726526084513012,0.022727820946455667,-0.008588250104709113,-0.01569026986811984
0.00413744782708117,0.011037635525010083,-0.009180777723139796,-0.00401642967841618,0.010070408282348212,-0.00791481810617806,-0.010318861545085814,7.853061130746004e-05
0.005418540607066413,0.0026677531567830355,0.0009595007200313023,-0.017868462166798993,-0.00897699200926602,0.008005557566050168,-0.009142054011589877,-0.008493944612286385
0.008145952555646275,-0.00026247311862196175,0.006830074307121957,-0.022026714127111064,-0.02203302327662657,0.017997233158914237,-0.007580715199733714,-0.015997456351855094
0.009615677689263838,0.00029431123104249846,0.0020747619803995507,0.0015057673886868603,-0.006631095418423157,0.004937009886129372,-0.007567966407338302,0.0007486907822063033
0.011375936875629376,-0.0026551148479001464,0.0064363617337004145,-0.00851693213312589,-0.017357068878266414,0.015132965300995787,-0.00948052027336261,-0.005000946675017593
0.01064571796705993,-0.0015455642525254714,0.009952710589604697,-0.023726369473498685,-0.02991572762393408,0.024361694839518142,-0.007502240337391703,-0.019878149015661473
0.004480163521609999,0.010794791420047913,-0.008911211413875124,-0.002180739293409108,0.010201306283609199,-0.008668185013740247,-0.01042905045083405,-7.352862881910607e-05
0.011699263472940308,-0.002484360233321281,0.007905106058469651,-0.013797871211705913,-0.022685550361430985,0.019486079272370622,-0.009305797293928355,-0.010287605060252539
0.0048392630674770135,0.010394091550860959,-0.008500941750361623,-0.00047476022900313987,0.010102239907863027,-0.009216564290639738,-0.010453950206373661,-0.0003136360959824462
0.009402231982664296,0.001397347551182425,0.0017132577467633555,0.0032965820587784514,-0.005938031992790994,0.005367807098555979,-0.0030859639143210956,0.002831830234243881
0.009417545792627421,0.0021781207678919063,0.0014198625339839396,0.00459698862494431,-0.005553413989457277,0.005813927257637575,0.0005695313008914992,0.004575947436374801
0.0028313432391570124,0.008938562237005591,-0.00829944936394826,-0.011807987988182733,0.007822645161128966,-0.0038827290126082392,-0.010493919175612215,0.0005139692171857554
0.00290269271716728,0.010578909254595521,-0.009586044881953217,-0.009949399056161216,0.009598158432316005,-0.005604194471864003,-0.010237735510309126,0.0007766936513297161
0.008998388565559873,0.003030110336188211,0.001103708203371713,0.004879698889164591,-0.0049993640262486466,0.0047138055987979415,-0.0019072050458397612,0.0029732995351504266
0.0032764968589781038,0.00635966984660148,-0.005221901073536558,-0.014246839635606046,0.0030678200547305623,-0.0005418455771051576,-0.010472229635176883,-0.001696346656788609
0.011814457575905882,-0.0021075270682117653,0.010005619126001881,-0.020634855305863,-0.02930074899117064,0.024432993480339393,-0.00843596486719074,-0.017554995104284776
0.009198172856850878,0.002570822337423061,0.0013469914155484382,0.004397009734722494,-0.005536771794635697,0.0055789911649699615,-0.0007754462861196119,0.003638501374687081
0.0031959373554980965,0.011352197768693844,-0.009889089351579415,-0.008007990074630222,0.010260666248593724,-0.006697724635818392,-0.010049748285731935,0.0007257820864283114
0.010817229182507564,-0.0020908214421533583,0.011150100329844488,-0.025712305268403825,-0.032587608988013134,0.02638369385847723,-0.007120749832673147,-0.022015685463445386
0.0061090107682835425,0.008659080998344247,-0.0060031065678344125,0.006780505879482221,0.007896616716773443,-0.008279627666549138,-0.005667122270118235,0.00023043999025431982
0.00776664254334965,-0.0008235761094093435,0.007532868448765354,-0.023458091115499118,-0.02338491460152537,0.018771289304480153,-0.007148784317628053,-0.017353166167278597
0.0046014039309967905,0.002706751223637779,0.0004295803990601407,-0.01808742181693007,-0.007382358684723993,0.006530562618570932,-0.009393605814981233,-0.007699981610284337
0.011935885411695829,-0.002670478656876782,0.008526764786843432,-0.015060274582624815,-0.024359520280744604,0.02095402961908148,-0.009301260735565267,-0.01163638515509895
0.009571276536827876,0.00044706837478350947,0.002056605305303542,0.001643440561118375,-0.006524767760173053,0.004858087388107447,-0.00730191733707346,0.0007719518434536323
0.0035222774460732776,0.011656095537347734,-0.009969739447366047,-0.006180616312051672,0.010741012170060791,-0.007707516681590037,-0.0105480925134244,0.00032220685419062005
0.012097903151744308,-0.00216395509341103,0.011162644010513593,-0.022644765166167702,-0.031849063072227374,0.02642608839223439,-0.00807936694782865,-0.020053802797084408
0.0021839182951431933,0.009717866843574965,-0.009536649537556537,-0.011466911553840614,0.010034608529190898,-0.005122299569071916,-0.009905270732480004,0.0018085187558241637
0.0024482678332750007,0.006948510780162834,-0.006358541127433522,-0.013508685627359704,0.005488198121072739,-0.001969431229994934,-0.009865864835443097,0.00010078458928583477
0.002442632997051881,0.011352039521150376,-0.010540891681937128,-0.009890254293808328,0.011062647759871126,-0.006465716473468207,-0.009936666638881986,0.0014825085385161954
0.011041028219394854,-0.0028096849598115187,0.012978644197781154,-0.02852149840896253,-0.036226987090281715,0.02921992162161421,-0.006510156563879461,-0.02509461944201032
0.011656866272319256,-0.002974210439511702,0.007086056040395431,-0.009793878869336123,-0.01910840150625424,0.016654939711641344,-0.009610081450244065,-0.006182282646864495
0.003594815816759242,0.0029435506420385756,-0.0007174515014674665,-0.016700044425666676,-0.003697150453505542,0.003428768776420387,-0.009323901796214732,-0.005531997071576161
0.0071713557920601335,-0.0016289562567467896,0.007985364076005703,-0.02376889266061787,-0.02341871156284902,0.0179449522988655,-0.006994653594513505,-0.017812119030918772
0.01219432678084648,-0.002761763877449206,0.009298451242929499,-0.016499736211723175,-0.0262322879063313,0.022593297201633507,-0.009233863957397535,-0.013275870341335573
0.010598078729150672,-0.0018309513570614717,0.004119501003916168,-0.0016809372968881354,-0.010463524906457399,0.008660318679388261,-0.008537470974502881,0.00020450928940268881
0.012456512221620317,-0.0022434128613201916,0.012624072122553806,-0.02531259326746587,-0.03547253527814852,0.02893786154765909,-0.007572836728284314,-0.023266551047960146
0.0028639984760534874,0.011998048752144597,-0.010723302131362853,-0.008581261192191223,0.011494122668337978,-0.007619012413584541,-0.01054041033375409,0.0007167981084831596
0.0038682220125764435,0.011628308137921402,-0.009918055840789442,-0.004596925464450404,0.011168173947044743,-0.008792127725337127,-0.01121280415021809,-4.488293415997571e-05
0.008330640450655227,0.004971240475312186,-0.0012468817188883556,0.007275212056814753,0.00014532292836984568,-0.0014127975106660107,-0.004428572135697002,0.0011713798424153978
0.0015874720580726655,0.010513310926222156,-0.010606226838615613,-0.010911432524209787,0.011724370519884552,-0.005804159541033163,-0.008738671142790835,0.0028579046759600927
0.0014725615871066153,0.00779009760730632,-0.00787822006845391,-0.011539362950185959,0.008934080710941667,-0.003863754208262393,-0.008191329890262956,0.0023682096733127684
0.009542393685174932,0.0005590053169371921,0.0020600176860341574,0.0017896150919449647,-0.006421349984290836,0.0048469793321636034,-0.007022495196319992,0.0008570807150936414
0.009418645133654594,0.001538586981080304,0.0016700553642796053,0.0036110949391571726,-0.005873967931228081,0.005430471410016631,-0.0022704703302916535,0.003142567321035851
0.011226422196338019,-0.002788849825486685,0.005777191510997127,-0.005570464879688664,-0.01472060238351124,0.012742854922234384,-0.00943365639576175,-0.0022591705107269018
0.011316542884724676,-0.004197156534146525,0.01570695978250507,-0.03209995631683055,-0.04159092674148636,0.03321004904248031,-0.00552059975939234,-0.02907298347053825
0.005714728933115647,0.009271135074881821,-0.0069699206269574505,0.004932467475578259,0.009069111769539227,-0.009338970175285288,-0.007657440526090213,-0.0002415716380048221
0.012841572760964771,-0.002428774662638291,0.014046563424755763,-0.02785274082504419,-0.03914842448743313,0.031258227817453396,-0.00708899458843993,-0.02631469579375723
0.012493243446547286,-0.002817699218301787,0.010150073835288091,-0.018113623743577514,-0.02845849775263355,0.024363888910102563,-0.00907994453489755,-0.015139315455159405
0.006244016860806112,-0.0021010699035310947,0.008636332613820552,-0.023289037767159616,-0.024100831679703935,0.017523311068172148,-0.004929167647697212,-0.01898517825801402
0.0020559756066424084,0.012079760237023666,-0.011687979036031828,-0.010950453386688208,0.012772581352409385,-0.007608074785851994,-0.010418998654926551,0.0018426115768327837
0.0020919011715769763,0.0037765267465227383,-0.0013422113872877343,-0.012491192615600697,-0.001339812143667861,0.001192523094155916,-0.0056279212761749095,-0.0038469416382760522
0.006657070118691228,0.007887894479453296,-0.004688908985453968,0.00943495242707597,0.006301491871754403,-0.006932358090444612,-0.003108641185440406,0.0008053972445532582
0.004226390801092437,0.0113610217946956,-0.009655679446210708,-0.002870152286173034,0.011333049494351594,-0.009690338061813986,-0.01165851642001917,-0.00038861128047484547
0.0032803735766209845,0.012218700023126557,-0.01084408481374747,-0.007453293160021047,0.012068957752614688,-0.008788333444303529,-0.011660039217940867,0.00029401438797230163
0.011930123463057052,-0.003261111144480447,0.007687388611505681,-0.011015532969982221,-0.02083243683509217,0.018146413797725212,-0.009717096332184875,-0.007347680155212691
0.013397078169615733,-0.002843447167177411,0.015657544722597953,-0.031353051708015466,-0.04484412275001556,0.03426453453325403,-0.006273022531968267,-0.030899098313111772
0.011540299747762611,-0.005830322577951148,0.01867968836291133,-0.03609253549438424,-0.04799062094632208,0.03754909024385034,-0.0040165270597944,-0.033339767135628105
0.01278931893216988,-0.002873378520695505,0.010922206221557451,-0.019655487381517844,-0.030752615545946393,0.02587374311192527,-0.008951897110558002,-0.016954580414006753
0.0010489701947328334,0.011314882335275245,-0.012028713573653331,-0.012201554908412385,0.013654852795183303,-0.006711630832713435,-0.009145197362458788,0.003347534686364626
0.00027531398817469627,0.008702233501107567,-0.009194482112794668,-0.00881462820523234,0.011210418247856374,-0.004916991443409033,-0.006653168819506609,0.0027356201367779755
0.0026093749260587126,0.012657394512140064,-0.011812073580365215,-0.010523321980716422,0.013047043796678377,-0.008788998346556177,-0.012269753502173835,0.0007967273680557352
0.004586356101126977,0.010945262591760544,-0.009204267807846278,-0.0010231589656972773,0.01121070222220387,-0.010263747675632364,-0.011660613742598074,-0.0006061402973166429
0.005333814452664907,0.009864118374842074,-0.00785738529021359,0.0028488057546667413,0.010070200449839193,-0.010105232906461967,-0.009611717503889264,-0.0005451833364802754
0.004178957938733999,-0.004452878087935679,0.012643149451534504,-0.02037003120257526,-0.032184037719808135,0.022661462884498204,0.0012581112140443035,-0.02090112552283065
0.0017930814274430996,0.012792177210387551,-0.012954772428733996,-0.013622093405719305,0.01432051884865261,-0.008313982083571408,-0.011503406046422233,0.0025140720284351973
-0.00019077331406588074,0.0018447867472169577,0.0011643904309796085,-0.00036820022573360954,-6.8510381558284725e-06,-0.0004911414190577302,-0.000959454886797143,0.0011724854310412411
0.009524950815497736,0.0006223033140820531,0.002040405982832404,0.001960110265684844,-0.006344508095703353,0.004879525597054944,-0.006719769429717669,0.0009956344619444107
0.007857892370179139,0.0059393812480215665,-0.002430279559591101,0.008795806112266614,0.0025894508124515245,-0.003825550694927347,-0.003970052791302567,0.0008632455293518364
0.004952648359605577,0.010441002181553955,-0.008600874763348403,0.0008980101357678228,0.010786830254930152,-0.010395861676150187,-0.010937627374893722,-0.0006143809989987995
0.013140910992485301,-0.002949185052905378,0.01164215880594216,-0.021382517046597382,-0.033511885862577924,0.027620694003681393,-0.008683354963397179,-0.01917587874131254
0.014407209285254545,-0.0044450873135822525,0.01821958082224977,-0.0363359747666715,-0.053221452945500534,0.040336478074669044,-0.005452998365411283,-0.03682304663715801
0.007268318707540898,0.006940639610522292,-0.0035440510821469276,0.009919384957986322,0.004561942672735298,-0.005535650646130241,-0.002917472151068137,0.0009107547695399032
0.010945253654135813,-0.008810296952980587,0.02331609438220591,-0.042915058337578284,-0.060918302841774186,0.04713908177931538,-0.0010971368870234172,-0.04007337704418965
0.0036767282152566764,0.012155881898881133,-0.01081852209182321,-0.006217186054253368,0.012503315408047342,-0.009916102419775545,-0.01288035766854746,-0.00015480875011762783
0.000706565412546073,0.01217843624669211,-0.013324942798888854,-0.01595572169561065,0.01267456924687887,-0.0037735558730469204,-0.007455366526434638,0.002241166162381972
0.012243631174064538,-0.003538745551204189,0.008411002543260462,-0.012392561801651254,-0.022729060924715803,0.019911959599524166,-0.009822330539466526,-0.008716135533623525
-0.0012063064200375847,0.0075114889432297376,-0.009959879212716377,-0.006225128564159894,0.01667426008377489,-0.010910454981709602,-0.009698305134581692,0.008419214996555329
0.015793857613264007,-0.006811867813651586,0.02267967223804061,-0.04180202061603178,-0.059466462800994574,0.049061716530594976,-0.005385881944986944,-0.042869225603575374
0.013588358327359527,-0.0031628923942440853,0.012487836164331342,-0.02350634202967639,-0.036825421527038396,0.030061458532563288,-0.008484704125011603,-0.0221313072269518
0.0031162008510951683,0.012777483377530015,-0.011898010899170764,-0.009864331623704417,0.013541445259272021,-0.009948111628272298,-0.014277472963145344,0.0001797696439223938
0.002470321565829881,0.013281060618786549,-0.013061913086363376,-0.01389135222369189,0.014659437009268375,-0.00946608569207546,-0.013802031067108247,0.0016276018326365058
0.009423922732420082,0.0022850874793650905,0.0014130653707699042,0.004867908263324612,-0.0055534175623845276,0.005889066148767193,0.0010704143708305794,0.004663954641344487
0.0016990628422701673,0.013480099696086411,-0.013985288897412466,-0.018072859004073738,0.01453651665320047,-0.006598938490394381,-0.011080707781163048,0.0035409330497285204
0.014129831645926983,-0.003452183688127149,0.013547056693018748,-0.025652288566696456,-0.040238038670514786,0.0330065297455193,-0.008142345627329059,-0.02517449099728372
0.016020729603806128,-0.005332942306038115,0.0288216110875882,-0.05638684311672235,-0.08018813244399924,0.060453458297230214,-0.0012852701237438832,-0.05720439165226513
0.011555275802820501,-0.003297717266496296,0.006490292700867354,-0.006771267200870276,-0.01642893937077927,0.01434062281050206,-0.009714926227062002,-0.003162592723283734
0.012527341613344097,-0.003706042239317013,0.009095854678470862,-0.013636219672661681,-0.024428833241538682,0.021508416008304217,-0.009887166699054406,-0.010004851988033194
0.014812534289291811,-0.0037995551669574544,0.014991622023498304,-0.028404771205180472,-0.04401820424981678,0.03625586799036366,-0.008281109670546993,-0.028511126333993303
0.009442661411323118,0.0016843393647618117,0.0016408906635452546,0.003950850889582149,-0.005800180960472394,0.005508138365550441,-0.0013924896556405176,0.0034874442076837744
-7.124956718297659e-06,0.01086538607060644,-0.011310241181886924,-0.01864927700518917,0.008037758251141319,0.0026862037211872135,-0.0016810347000717183,0.005058199577886543
0.009510388730743148,0.0006851604388702641,0.0020031440520100097,0.0021482139560949046,-0.006295131731296934,0.004914811805764064,-0.006352390064442699,0.0011589792811608174
0.004051790189478017,0.011862698565933775,-0.010558512687481234,-0.004606456344811597,0.012703584287403594,-0.010956561556948059,-0.013761732507411976,-0.0006102099779296445
0.015573405239124632,-0.0024981411511323394,0.018671285766535477,-0.03228600491050732,-0.04803316336244202,0.041088564277118184,-0.0073879875234376165,-0.03372141746264268
0.010920232638254247,-0.002482507002769273,0.004913579379927281,-0.0027919964455611437,-0.011941188696923998,0.010123811946222097,-0.009024339642760589,-0.00020208069025736417
0.00623096904251383,0.008558805524304259,-0.005609743867806072,0.008661183737423694,0.007601243426687319,-0.008119479256423878,-0.004025211424901366,0.0003906233116542087
0.0025020651640556115,0.013919097702746458,-0.014235768637727547,-0.019151192446560987,0.015193666246352749,-0.007793084832123953,-0.013969189774528552,0.0030657845764485232
0.001813089105217013,0.013986272182613769,-0.013471356774512265,-0.023623790532031123,0.00892119922167427,0.0014624666499871652,-0.006049098600930656,0.0013430197096613219
0.016284919707665105,1.1156551226490388e-05,0.022541508989452237,-0.03802936817258476,-0.05571608685238124,0.043008252442500505,-0.005827541794440002,-0.040561107096203954
0.012835335867220809,-0.0038648722638552524,0.009745763543996295,-0.01495563323425174,-0.02642840820715744,0.023133089347469382,-0.00987169985673432,-0.011467690646846065
0.0030840765219581315,0.013297384063204801,-0.01324436787900704,-0.014418795426134615,0.01516432472217549,-0.01050815355275708,-0.016392616924761017,0.0011312075754170172
0.0163251763520678,0.007213819714486603,0.02496942227190838,-0.04580751768664892,-0.06658039375981299,0.04373085910778904,0.00024681667274983746,-0.059889530984786186
0.003584376442703977,0.012648942297797661,-0.011950000580390894,-0.00933751273154518,0.014038223030951601,-0.011087209265481915,-0.015899177941229813,-0.0001936977158467526
0.01309906838603168,0.02196433416157315,0.02977131417861785,-0.05862951162921898,-0.06889372122766628,0.05112506886510714,0.008521566130248731,-0.07998264500063075
0.008779687752195902,0.003840482956185054,0.00032011388244252304,0.006341634628800403,-0.003179174219059352,0.0024082693853526406,-0.00276701878646372,0.002239411049948363
0.013208376790201107,-0.00412788879818953,0.010342602775365068,-0.01649121614089719,-0.028861961765391648,0.024845958451534065,-0.009960945540272713,-0.01314273295536406
0.004411560906901571,0.011430809864808794,-0.010142720038426428,-0.0028831185533895382,0.012680365146593306,-0.011790575412633328,-0.01437069638798182,-0.0011438984210632153
0.0012794342612027624,0.012128170316882497,-0.009648169425593154,-0.02297006590833527,0.0014794988904966741,0.0074104020831797495,-0.0021195804319591796,-0.0011495492010915266
0.0026308507652828936,0.014316089243930795,-0.014423836525663024,-0.024372492412678907,0.012993900972216841,-0.0022948931235175895,-0.009594517780543576,0.004531486440324758
0.011886031093054786,-0.003756453516763779,0.007187152297827278,-0.007963181451125654,-0.01816224148105247,0.015948815693856196,-0.009961639363473027,-0.004112496626200057
0.013571840849093067,-0.004472037411768582,0.010733373091202467,-0.017703064318905858,-0.03112636714126312,0.026521469089690504,-0.00997173740680033,-0.01465517376265059
0.009497149443518324,0.0007748530904217565,0.0019789276326424173,0.0023493202531893187,-0.006244178083380404,0.004949831311868388,-0.005908212197866778,0.0013398840314402265
0.0031769139675223066,0.013879306397955203,-0.01442523019926861,-0.01978042297289798,0.01581358159581494,-0.008855728729870432,-0.016675125850179624,0.003077508351762423
0.013991400262196156,-0.004808554165261771,0.011292868160007278,-0.019092299128843204,-0.033206843178650094,0.028798087808774485,-0.010021533717718356,-0.016402536663877417
0.005835315586065572,0.009175085941508076,-0.006626564257687656,0.006903041319451977,0.008920944373785596,-0.00941578528237239,-0.006143171237438406,-0.00022248880487636585
0.004769355518625714,0.010901490210091794,-0.00949831875475631,-0.0007894429005611995,0.012231859398847841,-0.012020004255650647,-0.013779653959659955,-0.0013903716014375064
0.003987416731403768,0.012302804624463549,-0.01174301753316754,-0.00806808748434782,0.014381775562463112,-0.012439926640588295,-0.017393237554380197,-0.000823305508280773
0.014460769974951217,-0.004815020229480837,0.012592307935041664,-0.020892665356537627,-0.03529490104084189,0.031968316989409794,-0.009864992932789349,-0.01900165611970725
0.0036053390039989764,0.013119370308232844,-0.01329929320426547,-0.014192134529997926,0.01564425342810478,-0.011712965712769979,-0.01869014218289973,0.0007798564219927454
0.0028524136452389875,0.01436223256491468,-0.012307998679837446,-0.027571862667274464,0.004668043491351259,0.007146773225349402,-0.0038573842850390763,-0.00033314866791000835
0.0022965004836023256,0.04342642461113835,-0.01901123789069457,-0.045913573540875524,-0.07276306090846099,0.013390312201156976,0.024649262740785348,-0.09696782242813254
0.014873575449561962,-0.0038165359005308515,0.014717466137413458,-0.023048230258148516,-0.03659665564129972,0.03450702548250967,-0.009637117640404883,-0.0219890180969874
0.010052230960618488,0.030860651209973968,0.012509655317120616,-0.04385063231278637,-0.06118749005494698,0.024600954935366737,0.010516968134162797,-0.07209731427156303
0.015237807200370032,-0.002247463058863637,0.016436971751560826,-0.025499481487976677,-0.03966966681426171,0.03602195617412244,-0.008950861783759766,-0.025289331807540394
0.005123186859246512,0.01033539976381861,-0.008653823573982401,0.0017052508764863685,0.011364418102594278,-0.011579422647914596,-0.011837511042818936,-0.0012522851688972542
0.01385458371597623,0.015042721616514064,0.02027158828070061,-0.03820421461940845,-0.05278678185940757,0.03415686152154616,0.000926700294363159,-0.052871056675753626
0.015372169903799965,0.0006775121426656877,0.018577766271034142,-0.02855617516032384,-0.04290923652660529,0.03657310826649817,-0.007722471651181771,-0.029805033618425843
0.01508638925837998,0.0062823597116733534,0.019837684430567406,-0.033085990568552374,-0.04828361922389576,0.03585468231558399,-0.00450941543149786,-0.03918797267923102
0.005466115397735986,0.009775526285758685,-0.007679181918793977,0.00443940060775403,0.010231707177511281,-0.010642670386060753,-0.00894633741936505,-0.0007539768331991341
0.01221492203541032,-0.004154885160679099,0.007871950460656616,-0.009140059445862922,-0.019887286481408438,0.017570526332924056,-0.010180120344065374,-0.005102731439702684
0.0068179347800474965,0.0077182500346024575,-0.004339053606724499,0.010574807394993817,0.0059142973262778595,-0.006697934113280131,-0.0022464216649625873,0.000782052847358092
0.003350604546725893,0.014492550206685157,-0.015083015476644514,-0.024953995438758814,0.014666688151505791,-0.004042773969150988,-0.012194692824026172,0.005697911824924305
0.009473449389039872,0.0018144860683205095,0.0016112254223734736,0.004317615212533076,-0.005723525466155997,0.0056094802145411115,-0.0004812337755826607,0.003861869027928208
0.0024422046282854162,0.01195188905309905,-0.007648605905891533,-0.02546944925262571,-0.003892568458304389,0.0126446983867081,-0.0012509298796017899,-0.004760978152464012
0.011251982957572864,-0.003107941666696319,0.00567415229697737,-0.003898136910805808,-0.013535018342755313,0.011603302547139668,-0.009446450030261719,-0.0007273556034155548
0.009490153319849697,0.000868039315560149,0.0019598408815764824,0.0025741347523550212,-0.006183794006938225,0.004997381660698303,-0.005398835046131495,0.0015578649798038001
0.008475252236990579,0.004740065926564244,-0.000929801802811758,0.007242429180583041,-0.000469572341403421,-0.000797020133859988,-0.004280876269876004,0.0012011568981042601
0.0037352181486077583,0.013641262227993502,-0.014438061871108566,-0.019708464618714026,0.016159241612105055,-0.009820555761583872,-0.01859185515066562,0.0030130523587604797
0.01255030573383785,-0.004504495698046831,0.008580786000957238,-0.010345494430698836,-0.02161867956773703,0.019294990516980103,-0.010386275173808704,-0.0061708240356286945
0.003528612030684115,0.014508107601160853,-0.01420693897080612,-0.028681852137261196,0.009918648265037256,0.0034644138330899147,-0.006143689656834071,0.0045468103822185945
0.004347548031888968,0.011834803808285789,-0.01134662230244114,-0.006408526399541136,0.014500349230396073,-0.013647329512662286,-0.018688670571355502,-0.0016327786470908263
0.004024572301418842,0.012732350099027914,-0.013110322388229107,-0.012968737083854414,0.016117713183691956,-0.013451103476869099,-0.021019759290221342,-7.564455672077118e-05
0.00745687880473043,0.006720055621514137,-0.003273306834024378,0.01018684648296623,0.004197837616051174,-0.005326184972608498,-0.002975773131793028,0.000701803502346309
-0.002303288475039817,0.030780407926382928,-0.04082012942354853,-0.018511382524993306,-0.02318524136973266,0.03428896644444937,0.01814353873084606,-0.07576228343792929
0.012894384305316295,-0.004818199011354224,0.009254142202744403,-0.011549898676856222,-0.023451783267795057,0.021005221659363124,-0.010559256088510799,-0.007275850190597584
0.009416251670868191,0.002388391919251805,0.0014339701271517092,0.005166534979899245,-0.00559587911849017,0.005949638050631723,0.0014344727430441475,0.0046009325010990506
0.008035322519827703,0.005718881441895207,-0.002170815980550061,0.008634309109035081,0.0021441594016052465,-0.003508629016445722,-0.004266028570688865,0.0006748183934644433
0.002420544478365637,0.04084759697880764,-0.017173148770546286,-0.03250097661264739,-0.053158476137075,0.007033846934477054,0.02169825278495623,-0.08400394191001387
