Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0010018008517656,-0.0006167350808898,0.0003266099901461,-0.0045990637619444,-0.0104062666979182,-0.0002228948782803,0.0021935457067788,0.000863332197595,-0.0326081923076923
-0.0074907378597427,0.0002026034293204,0.0008574156012296,0.0010713307515915,0.0327945755290932,0.0025572087667701,-0.0002693578390064,-0.0054895484286573,0.0338158076923076
-6.115004904857165e-06,0.0065912903247552,-0.0171219083442844,-0.0034252690943462,-0.001655310823511,-0.0382600648415037,-0.0156196136457428,-0.016524050042257,0.1117219999999999
-0.0012379812521887,0.0003272075671461,0.0015639735574751,0.0003401185716884,-0.0009565892942656,0.0023086997050312,0.0008743065729055,-0.0010590799911765,-0.0148705
-0.0005929615846814,0.0002734150424022,0.0006970263485511,0.0004325345796044,-0.001338551680446,0.0012081678784743,0.0007227635044378,-0.0008819808613314,0.0046929615384615
-0.0050485861584817,0.0058390321012552,0.008984957018251,-0.0015152793751022,-0.0026452277306571,-0.0358878071828915,-0.0268258787681983,-0.0085827726821326,-0.2227843076923077
-0.0080610027171639,0.0002856311705042,0.000804285049705,0.0009642655253652,0.0333198910827163,0.0031545765257336,-0.0002469415761658,-0.0053447213975225,0.0226333076923076
-0.0150069132539576,-0.0005012113333879,0.0083638719243996,-0.0108697171581653,0.0037410943092823,0.0176856473337528,-0.0007128293379977,0.0064284193860545,-0.6409223076923077
-0.0003442662143498,-0.000231085958782,-1.9459743495832095e-05,-0.0026673752321095,0.0116480041660437,-0.0010836054408985,-0.0010189833200291,-0.0066433424383659,0.1478026153846154
0.0082958797153871,0.0084946606258899,-0.0325805750957687,-0.0059556805237938,0.0011297448744612,-0.026025550028021,-0.0024940521580511,-0.0131232871825842,0.5270276153846154
-0.0032887458268037,0.0004431010832962,0.0047992595546353,-0.0008615878616614,0.000758767925093,0.005941719335944,0.0029873217794904,-0.0028289348215265,-0.1126436538461538
0.0002848481600102,-0.0009690081978991,3.0238979329351505e-05,-0.0010674192372396,-0.0144489284407439,0.0010758978524658,0.0026942022638609,0.0058757356478391,0.0760193461538461
-0.0043353260046562,0.0001682160573746,0.0006578005143657,0.0004558408532869,0.0259183393460737,0.0002562379507628,-0.0004293436448056,-0.0060353448727455,0.0872490384615384
0.0235867336603382,0.0096374658208273,-0.0352413638418186,-0.010362508280753,0.0093745105592009,0.0310258744577757,0.0290079417142528,0.0054985845688343,1.3603647692307694
0.0193198702994365,0.0113719620624832,-0.0422436233162391,-0.010074521828524,0.0057769201649745,-6.725466072431846e-05,0.0154078568163916,-0.0038190320389411,1.0119658846153845
0.0007797036485719,-0.0008923814626784,0.00010829337713,-0.003199313898687,-0.0137933900282526,0.0003516679653381,0.0025641827030205,0.0038045746420595,0.0223111923076923
-0.0002806200890956,-0.0008049019485448,-4.022659111282778e-05,0.0011469176776477,-0.0103600894898151,0.0015035075881232,0.0020796289368703,0.0056150617911895,0.1321551923076922
-0.0085920507590794,0.0003722565434852,0.0007980058954137,0.0007994439120507,0.0337715108341036,0.0034736861481319,-2.059061915263601e-05,-0.0048591679773288,0.0063390384615384
0.0248531411149117,0.0105960796048386,-0.0375215721968876,-0.0115970301235774,0.0099342793011048,0.0321642954658438,0.0306949266965957,0.00471130508084,1.4269018846153847
-0.0050777638490195,0.0005269057547422,0.0071669127752686,-0.0027314288067911,0.0015529383250444,0.0094852552318475,0.0038623210101165,-0.0020263348261223,-0.2059899615384615
-0.0093702827099478,0.0001211811125394,0.0074759718994054,-0.0076197681434714,0.0035024936895719,0.018375507418646,0.0010752765727867,0.0073928635081969,-0.4019564230769231
-0.0017948481512315,5.493581856464276e-06,0.0002610269301984,-0.0015693601454886,0.0188165992865182,-0.0009867746560541,-0.0008908619945769,-0.0068998003000771,0.1210718076923076
0.0254171749947239,0.0113009472597649,-0.0389637793363463,-0.012499727613223,0.0101049434770479,0.0317037976385363,0.031215541994647,0.0036163832779521,1.436572923076923
-0.0004320449973109,-0.0001864815606352,-9.10770694488352e-05,-0.0006007290187311,0.0060525693885857,-6.887403481899924e-05,-0.0004468940384026,-0.0033056958213563,0.1731141153846153
-0.0076147066593379,0.0048953821019453,0.02931233405333,-0.0028416805054866,-0.0007525105877429,-0.0155576747369536,-0.0292972778285139,0.0078443732327067,-0.4244901923076923
0.0009996837702413,-0.000702213887056,0.0002444270788886,-0.0044591084728587,-0.0113491288316927,-0.0001423078402634,0.002272097712145,0.0015368701244861,-0.021697923076923
-0.0092735883161381,0.0003732143096621,0.0008666418379689,0.0004626987809727,0.0341029597737714,0.0037247642168876,0.0003052467738522,-0.0041349875653318,-0.0199827692307692
0.0256872889376567,0.0118408357696349,-0.0400087659099158,-0.0131926310398465,0.0100293070791926,0.030431574902102,0.0310263921489423,0.0022976192691049,1.412822576923077
-0.0018819687646936,0.0003647265999036,0.00247939987443,0.0001790369001665,-0.0002202420094416,0.0034483480534619,0.0012832564291637,-0.0014409950151975,-0.0402347692307692
-0.0098056306718762,0.0002842358683217,0.0009525568713689,0.0001196884950827,0.0341873328802923,0.0039715244544702,0.0005536769106269,-0.0034530778040602,-0.0408274615384615
-0.0052025788523184,0.0002134393521775,0.0007379464444133,0.0005715859973633,0.0269213196602705,0.0008244579190456,-0.0001276744355377,-0.0055074219544178,0.0804044615384615
-0.0004418949103394,0.0002474810335964,0.0004960470361132,0.0004804604006646,-0.0011439134607688,0.0009590199184393,0.0007285588310651,-0.0009507010530069,0.0078447692307692
-0.0005630713775968,-0.0003613106207923,-6.979236397107572e-05,0.0012721654192309,-0.0012286337636294,0.0009460345192515,0.0006383490200095,0.0012345253448558,0.1732268461538461
-0.0010629138750258,0.000342467861137,0.0012257092747888,0.0005037432462468,-0.0012761606230126,0.0019693672291416,0.0007938765588747,-0.0007495048940614,-0.0042764615384615
-0.0099790634947662,0.0001458044183699,0.0009602879681642,-0.0001045538029626,0.0338287123488844,0.0040990037758715,0.0006574544561176,-0.0029354964492538,-0.0485705
0.025808177352189,0.0123057662948365,-0.0408909977736183,-0.0137822109301845,0.0097633511765185,0.0285030152500056,0.0303168645492849,0.0006402120219182,1.3629912692307693
-0.0097610654120539,-2.610170376887592e-05,0.0009465818106557,-0.000228282424982,0.0326326378155049,0.0040601688314765,0.0006927129802384,-0.002571301764135,-0.0478139230769231
0.0162162047273184,0.0105663108666169,-0.0401838518824137,-0.0086739986655284,0.0044273003565725,-0.0078940664138089,0.0119469009515611,-0.0071072388321141,0.8742061153846155
0.0001186682794782,-0.0009663621931317,4.207799057121118e-06,-0.000427312224355,-0.0138899736536435,0.0012659733669859,0.0026193838279958,0.0061298659891184,0.0928901538461538
-0.0089496864512549,-0.0002956832403399,0.0008850367040534,-0.0003806543624753,0.0294788079933853,0.0038656075094264,0.0006586645175491,-0.0021684131244836,-0.0469658846153846
-0.000681085921343,-4.071955863498528e-05,2.15757849073966e-05,-0.0028835627375306,0.0130728946575859,-0.0011836378584163,-0.000897367888172,-0.0068211546811714,0.1445773076923076
0.0006490875166417,-0.0009457557489996,7.859471436436172e-05,-0.0026699231169736,-0.0144718800927369,0.0005722298285167,0.0026834642800179,0.0046006592264735,0.0380409999999999
-0.0135253575454681,0.0010361649544517,0.0179727444813555,-0.0083637432024944,0.0024563546083609,0.0071393261147504,-0.0136745933388782,0.0118934397343996,-0.6293803076923077
0.0257174691705689,0.012721875950519,-0.0416524896541215,-0.0141733860233453,0.0093730096387692,0.0257910797125876,0.0291889092840577,-0.0012271302345817,1.293861423076923
-0.0026406405362386,0.0001905179932851,0.0003644530201405,-0.0007085153716121,0.0203028044899546,-0.0005129572733384,-0.0005969722911252,-0.0061522781628007,0.1179193461538461
-0.0027697617128266,0.0004210850925132,0.0038256481246778,-0.0003358781651434,0.0004936032523992,0.0049872934890755,0.0021671070222551,-0.002118770530114,-0.0821420384615384
-0.0026192399391065,0.005911235980954,-0.0073469789575208,-0.0021559409742369,-0.0023489509465682,-0.0387708849677833,-0.0197740439395958,-0.0150210458339149,-0.0436473846153846
-0.0060094278549034,0.0002420190388928,0.0007917841707329,0.0004777343620864,0.0277583470470425,0.0014127706437892,0.0001005360399343,-0.0051398350801044,0.0722406153846154
-0.0004069178885109,-0.0006674350024388,-5.9539750948847566e-05,0.0013764492099083,-0.0081168424340479,0.0014482838349003,0.0017128254453537,0.0046564027617536,0.1479932692307692
0.0009658404516513,-0.0007822367303915,0.0001860698613806,-0.0042255559696106,-0.0122878474682198,-2.109068965080543e-05,0.0023764105398655,0.0022668270649061,-0.0096099999999999
0.0042011308008794,0.0073518016864623,-0.0273497207396171,-0.0046546887655853,-0.0002196798246534,-0.0320657698355764,-0.0064098492127596,-0.0168588000237491,0.3327267692307692
0.0249675515158561,0.0128689312959623,-0.0420860937706396,-0.0136786004288021,0.0089585539933024,0.0219235572882526,0.0281787929986605,-0.0018410785154976,1.2326458076923077
-0.0004087573454881,2.0170951385602035e-06,-0.0001061666483027,-0.001951320765409,0.0078834860472333,-0.0005527387886825,-0.0005934993618321,-0.0048401361872266,0.1698608076923076
-0.0002821510816027,0.0002044306149825,0.0003141279770539,0.0004647369693361,-0.0008479737763684,0.0007076734628506,0.0007595531815541,-0.0011337892687284,0.0088050769230769
-0.0053043096059852,0.005703033873032,0.0203038564291671,-0.0010164754038782,-0.0020703959228671,-0.028558426774307,-0.0306594902850757,0.0005665372650926,-0.2890082307692307
-0.0016115377147508,0.0003746036069011,0.0019774706602662,0.0004058746062914,-0.000611664230354,0.0029210983864636,0.0010307802711526,-0.0010646912739018,-0.0241434615384615
-0.004067589754996,0.0005121204686335,0.0058670074795776,-0.00145535189827,0.0010809158913596,0.0070608249013334,0.0036298399751532,-0.003237248478674,-0.1497693076923077
-0.012402417963776,-0.0003575257980944,0.0062828460682638,-0.0097748288552287,0.003970771279528,0.0195286130092352,-0.0002779525900424,0.008688619193211,-0.5228428076923077
-0.0067374553066896,0.000287656926036,0.000804078968892,0.0002713198112738,0.0284537573843826,0.0020387533062803,0.0002085693515519,-0.0049666147820762,0.0629641153846154
-0.0009119456811237,0.0003526501917522,0.0009469169788295,0.0006520184825704,-0.0014977355784616,0.0016923463412126,0.0007667563718676,-0.0005045113149537,0.0042587307692307
-0.006898811467721,0.0004032425911413,0.0074009474453014,-0.0048403747374888,0.0025039392603895,0.0134183960290156,0.0018838145299021,0.0030883743884962,-0.2897295769230769
-0.000561394529539,-0.0001239590806368,-0.000112313607151,0.0002854512445889,0.0017018791821165,0.0005310201966078,0.0001956016277802,-0.0008229733736526,0.1804802692307691
-0.0034981065903575,0.0002705967374474,0.0004762790986945,-9.812227265161646e-05,0.0215388569267018,2.128977908580845e-05,-0.0002897852312793,-0.0054930137412304,0.1127491538461538
0.0005070632452987,-0.000992160278692,5.266941432592588e-05,-0.0020992990120543,-0.0148758211149003,0.0008012589704207,0.0027547432941927,0.0052905604675665,0.0540488076923076
-4.213067518014729e-05,-0.0009221624476563,-2.5001184663167187e-05,0.000147399609968,-0.0127863925365944,0.0013996274856619,0.0024453658905681,0.0060317205890702,0.1099486538461538
0.0125328180832684,0.0095231536864488,-0.0374067754613333,-0.0073197711170075,0.002970279282263,-0.0156406824909634,0.0080305595199417,-0.0113562021324279,0.7128950384615386
0.0236082083167065,0.0125664616452914,-0.0421163125515831,-0.0127225771485534,0.008269148098225,0.0168479608775447,0.02660199722643,-0.0025393323940277,1.1727686923076923
-0.0012501192713916,0.000159284214988,8.573068666347342e-05,-0.0023732259279638,0.0145653192195918,-0.0010059425335974,-0.0006940858560356,-0.0063759990027499,0.1430331153846154
-0.007370775841115,0.0003379349841509,0.0007755536607555,1.2020948654416014e-05,0.0290340869089874,0.002657134811886,0.000254345094906,-0.0048968193233438,0.0533841153846153
0.0009022722058006,-0.0008574570375599,0.0001435874137697,-0.0039019552945311,-0.013204733754231,0.0001333465778887,0.0025011534549253,0.0030346867406982,0.0036003846153846
-0.0094904859662447,0.0034158727878708,0.0271143663149966,-0.0046949915809301,0.0006996427956597,-0.0056186386210929,-0.0265133830342837,0.0140670965688363,-0.4995714230769232
-0.0004991366823704,-0.0004712209467654,-7.903862069948116e-05,0.0012665295441864,-0.0054830663479767,0.0012741318803701,0.0012856465152404,0.0032431016407285,0.1624972692307692
-0.0023547343160561,0.0004128505560362,0.0030589040951953,5.9379262030485846e-05,0.0001730457384424,0.004213214763959,0.0016023524169468,-0.0015849473013165,-0.0575431923076923
-0.0079138741011095,0.0004098358889113,0.0007258489505195,-0.0002577776015066,0.0295154521163788,0.0031974590840162,0.000316088329576,-0.0047951769705198,0.0421338461538461
0.0009704839534773,-0.0006104119179554,0.0003209513556607,-0.0046889674489214,-0.0105200691414698,-0.0002044436984769,0.0022649357000707,0.0009889731120495,-0.034793923076923
0.0217219045158219,0.0120608938309393,-0.0417694973284529,-0.0114860113578929,0.0072897547681744,0.0105207621901398,0.0242882545454562,-0.0041380129944813,1.0931893076923078
-0.0043392854998565,0.0002870245135356,0.000574685685235,0.0001860651912737,0.0225511561212416,0.0005763164710601,1.2842360321725116e-05,-0.0049426891136109,0.1043123461538461
-0.00139866933171,0.0003914139523204,0.0015667285899339,0.0006079400379962,-0.0010181920221891,0.0025064396191557,0.0008803779041257,-0.0006861231506554,-0.0106501538461538
-0.0007678349975727,0.0003476072566992,0.0007137221411319,0.0007601631465761,-0.0015803735610063,0.001442369879996,0.0007697142795474,-0.0003737455396735,0.010333
-0.0005408813715187,0.00018779982259,-9.74402194393678e-05,-0.0028160796932797,0.0093139154527981,-0.0008552656916015,-0.0005888071519519,-0.0056741601975649,0.1657875
-0.0084322435288409,0.0004908110841084,0.0007432673895867,-0.0005691968457201,0.029934362573621,0.0034525358406264,0.0005777550142709,-0.0043383778814191,0.025341923076923
0.0006086237984818,0.0063289127784811,-0.0205474751678684,-0.0033287545299769,-0.0013483649847114,-0.0361824298628303,-0.0107324368206514,-0.0185620551271538,0.1520760769230769
0.0003608811841375,-0.0010228003034795,2.7251470999762928e-05,-0.0015107771997643,-0.0148526218190481,0.0010154654933103,0.0027533464294348,0.0057700350630387,0.0700747692307692
-0.003756405933841,0.0057301779401704,0.0047640208130114,-0.0009553791505631,-0.0025284523850861,-0.0362746953016899,-0.0256347554394407,-0.0086251761677359,-0.1507418461538461
-0.0034043673710585,0.0004795504427042,0.0046622728162198,-0.0007203663953472,0.0008271189555146,0.0058593343487745,0.0027431630209476,-0.0025837225673348,-0.1107073846153846
-0.0142831968043313,-0.0004065481758935,0.0076163519499702,-0.0098577950195342,0.0033906233073993,0.0141230851867863,-0.0045854341192388,0.0082650344546326,-0.6069780384615385
-0.0091073199819825,0.0004731395643599,0.000779043997853,-0.0010387093715399,0.0302458552618913,0.003683732024694,0.0009076082203853,-0.0036698391914107,-0.0008149999999999
-0.0019496506061006,0.0003074918672059,0.0001661036759566,-0.0015105629183236,0.0159981623307647,-0.0006258157119514,-0.0004558625532968,-0.0056524051442179,0.1402695769230769
-0.0001951054662118,-0.0008192788081745,-5.489563203199778e-05,0.0005923250633731,-0.0111349422218821,0.001457265380833,0.0021696234773346,0.0055307436156735,0.1272053846153846
0.0008081167533818,-0.0009252344300704,0.0001091561198156,-0.0034834902402236,-0.0140513734852724,0.0003217191935632,0.0026312720975952,0.0038291826639548,0.0179735
-0.0005339329838942,0.0001254557159007,-0.0001507036890534,-0.0010034340330105,0.0040406567003955,5.206918312743159e-05,-9.793016856249264e-05,-0.0027060086668241,0.1835901923076923
-0.0096200198865682,0.0003748441920212,0.0008683092659242,-0.0014770068802798,0.0303184130272858,0.0039263464768485,0.0011476384259536,-0.0030449048446464,-0.0211148461538461
0.0085029127740341,0.0083320707186841,-0.0338979035707274,-0.0060040430651842,0.0015024181978406,-0.0229269399052951,0.0038553130170807,-0.0158179493744517,0.5344713076923078
-0.0051896737987361,0.0005304682682411,0.0067461009368234,-0.0026335244485049,0.0016362785199495,0.0091766451706799,0.0030044945297666,-0.0012502007108905,-0.204433923076923
-0.0051358346989665,0.0002484528979715,0.0006531621576641,0.0001646196581366,0.023384451137874,0.001128244652258,0.0002884000220307,-0.0045097402729766,0.0954704615384615
-0.0093906089235598,7.00223632372504e-05,0.0064903883256251,-0.0073576640644046,0.003449899366649,0.0170506098534621,-0.0005625012656826,0.0081965448311905,-0.3950450384615384
-0.0097767710233304,0.00023287932817,0.0008785960458932,-0.0017588171816534,0.0299637258344778,0.004035328291946,0.0012463174202173,-0.0025747134955138,-0.0287673461538461
0.0009805269235114,-0.0007034371455599,0.0002404154158353,-0.0045858580242075,-0.0114828357820766,-0.0001353055087651,0.0023416084068085,0.0016492758280718,-0.0242736153846153
0.0192475267321061,0.0113975077531167,-0.0409100733561865,-0.0101159559762365,0.0060995021474745,0.0031416148014439,0.0214237948042906,-0.0065256082729348,0.987436576923077
-0.0095489066537768,5.606720856944515e-05,0.0008661679344749,-0.0018953468213353,0.028829961351548,0.0039861090170141,0.0012654486901846,-0.0022319879800725,-0.0287211153846154
-0.0057963561027467,0.0050991099709263,0.0264608579265523,-0.001637631199021,-0.0009128595206808,-0.0185795410141031,-0.0319283571324331,0.0099478649172385,-0.3402928846153846
0.0234262691059167,0.0096760666126955,-0.0324623189160869,-0.0099116531337115,0.0092607031383068,0.0318251654488547,0.0313902355833956,0.0035999731806276,1.3291174615384616
-0.0020214611649959,0.0004180215790431,0.0024488305679229,0.0003721709211917,-0.000206675447872,0.00357884355214,0.001236221193075,-0.0011518963841904,-0.0373261923076923
-0.0005607675999721,-0.0002111155587176,-0.0001076722654951,0.0007439083242887,-0.0026532725279664,0.0009772966591866,0.0008504255029206,0.001452056824366,0.1754335384615384
-0.0087353694829495,-0.0002293865784273,0.0008102623733624,-0.0019758234528193,0.0259369290311723,0.0037883197870685,0.0011827472807844,-0.0018566564858658,-0.0300132692307692
0.0246638899190824,0.0106295133675889,-0.0345922603900005,-0.0111281169472251,0.009826815439699,0.0330760303902868,0.0333181163871573,0.0026874651189619,1.3928220384615384
-0.000617925746071,0.0003252677339672,0.0005128391777539,0.0008025815369357,-0.0015386153169883,0.0011991040765849,0.0008029860052682,-0.0003738473247624,0.013787423076923
-0.0012290911076368,0.0004110557199669,0.0012314622318579,0.0007998912556406,-0.0013958355305404,0.0021805263386654,0.0008098190507186,-0.0003228388133226,0.000649923076923
0.0252185543546046,0.0113362752069269,-0.0359989671680777,-0.0120411210906099,0.0100186672618919,0.0327516362063634,0.0340684645632589,0.0014984234834323,1.401670653846154
-0.0008763870778134,0.0003490162213925,-6.606746627265649e-05,-0.0028938928515733,0.0106215221318562,-0.0008894393820728,-0.0004717924094548,-0.0057278444474372,0.1632808076923077
-0.0058822459348238,0.0002191302728266,0.0007031293182221,-6.96112073340607e-05,0.024086864805515,0.0017026752296003,0.0004927106004755,-0.0042478681516899,0.0857193461538461
-0.0027169031823063,0.000359672993929,0.0002695932076058,-0.0006811838557871,0.0172474025316853,-0.0001203950559685,-0.0001922576329171,-0.0049096551772581,0.1339874999999999
0.0002106532761111,-0.0010205476719955,-1.886821578669706e-06,-0.0009302856020634,-0.0143536746785305,0.0012008423576517,0.0026699853416945,0.0059827396486606,0.0865046153846154
0.0254847309728867,0.0118822140632831,-0.0370720600274348,-0.0127639218273666,0.0099772074753478,0.031647814045174,0.0341086716916197,0.0001258969593155,1.3779427692307693
0.0006897149183744,-0.0009847610852862,7.845768618135675e-05,-0.0029827924900564,-0.014734650984584,0.0005370281638489,0.0027395861848117,0.0045975037997938,0.0332796153846153
-0.000331305662232,-0.0006462923674181,-8.107981686279083e-05,0.0008047548850855,-0.0090047103832954,0.0014151723219347,0.0018135851538782,0.0045913913850765,0.1442711538461538
-0.0120106682796751,0.0013645868731931,0.0175939283273183,-0.0070214321675273,0.0021266711070277,0.0034050183326611,-0.0183736925925274,0.0149435490177273,-0.5667892692307692
-0.0028858209272355,0.0004635873810359,0.0037246411935341,-0.0001861491149556,0.0005506342381048,0.0049760615170355,0.0019994027349721,-0.0018763338106144,-0.0798218076923077
0.0256054222037593,0.012355238201854,-0.0380291884960453,-0.0133999259008079,0.0097552130911298,0.0299187069690796,0.0336470242669237,-0.0015750514118978,1.3283058076923078
0.0009585575694023,-0.0007903472503971,0.0001831078617277,-0.0043856544280705,-0.0124369106276949,-2.428547395227401e-05,0.0024429547026163,0.0023671206304531,-0.0125992307692307
0.0161967297746747,0.0105501685040304,-0.0394753404609146,-0.008735598300064,0.0047715802762781,-0.0046830620857455,0.0180591396093549,-0.0097753229872408,0.8566596538461536
-0.006562431937195,0.0002302248868449,0.0007113000392537,-0.0004237897696865,0.0246822908299314,0.0023061536980137,0.0005859086089578,-0.0041754304014697,0.0755331153846153
-0.0005487244724272,0.0003686815930377,-0.0001781392975698,-0.0022514398382451,0.0057539769251427,-0.0003851869147606,-0.0002183198866294,-0.0041179194926121,0.183543923076923
-0.0017947462659893,0.0056909674038984,-0.0112125549398607,-0.0019495664712239,-0.0020887217296752,-0.0375065576075101,-0.0161626466613442,-0.0164101023424162,0.0081247692307692
0.0255271278594185,0.0127768098773724,-0.0389134958759389,-0.0138764880406901,0.0093938358002282,0.0274233501439182,0.0328026497522189,-0.0034779557991696,1.2589508076923075
-0.0004615780744628,0.000287471759385,0.0003312506864715,0.000780487094734,-0.0014498888698826,0.0009592426808758,0.000868893004331,-0.0004635474663157,0.0151589615384615
0.0045471276949392,0.0071520712814345,-0.0293903632156548,-0.0046768517259354,0.0001422877747716,-0.0292443168175751,-0.0006134191248958,-0.0192853237197858,0.3524662692307692
-0.0017565166684836,0.0004332544752778,0.0019561481313355,0.0006314835050016,-0.0006378112009609,0.0030722978928096,0.0010022410502641,-0.0007337534135799,-0.0204882692307692
-0.0034896735767894,0.0003069343372378,0.0003822099437859,-0.0001271499436811,0.0182557437168618,0.0004381967555575,7.99367024217023e-05,-0.0042739693071876,0.1254957692307692
-0.0041602029738035,0.0005378540172514,0.0055862176848804,-0.0013147320969295,0.0011502202887059,0.0068010896058425,0.0031204436668208,-0.0028233789225661,-0.1471011153846153
-0.0071596360623625,0.0002654245009315,0.0006785925574279,-0.0008366148296814,0.0251910679553233,0.0028914497854141,0.0006365315995645,-0.004190695735386,0.0656785384615384
-0.0010809105438057,0.0004239314594983,0.0009551620187201,0.0009609731273601,-0.0016990418479534,0.0019134110562383,0.0007952327391791,-2.6536169943870823e-05,0.0096691923076923
-0.0121474480078187,-0.0003920220037089,0.0050489898768358,-0.0091557042731692,0.0037411088620347,0.0169831382494711,-0.0025905901859625,0.0093621001418805,-0.5038732692307692
-0.0037228393934307,0.0057659728931266,0.0167057908186119,-0.0001820352369258,-0.0020354123231982,-0.0300111620204362,-0.0310153230962495,0.0015674852846115,-0.2101625384615384
-0.0005985222069537,0.0001017636270709,-0.0001627519727582,-0.0002083715604626,8.246513539836932e-05,0.0005947796375137,0.0004489740174204,-0.0005014120950651,0.1860974615384615
-0.0014021399030826,0.0004548608185557,-8.931748805186417e-06,-0.0022947806272444,0.0119154728661279,-0.0006476691813847,-0.0002887458942629,-0.0052021016392033,0.1600315
-0.0069579696663989,0.0003817540753652,0.0066675078846415,-0.0046823346912748,0.0025425964220216,0.0126774966423949,0.0005898588546835,0.0040336200734821,-0.2853043461538462
5.811411970594611e-05,-0.0009671719204199,-3.543906515489048e-05,-0.0003964633585357,-0.0133135674018707,0.0013363039884406,0.0024895195673627,0.0058547292715482,0.1035795
0.0005615696052501,-0.0010363084518298,5.019909819017879e-05,-0.0024444112073787,-0.0151251930526626,0.0007583772925129,0.0027967362869806,0.005238487171357,0.0487666153846153
0.0248059763641784,0.0129525181319126,-0.0395351998562663,-0.0134817879797805,0.009032260576465,0.0237892393503007,0.0320739456136461,-0.0042183507555772,1.195952153846154
-0.0076786983548306,0.00033473375444,0.0006340838609739,-0.0012687242479807,0.0256249483542338,0.0033758952928707,0.000732943208172,-0.0041359152904612,0.0545813461538461
0.0009042052790538,-0.0008696412099292,0.0001406997393396,-0.0040820347029899,-0.0133628389116559,0.0001242470173406,0.0025645339240437,0.0031345277226502,0.000274923076923
-0.0004454971572132,-0.0003972969372561,-0.0001093685688696,0.0006965247082295,-0.0065072071153415,0.001260025010515,0.0014089657016438,0.0032280541544018,0.1608078461538461
-0.0081934529219708,0.0004218417003942,0.000667858661819,-0.0017402952964076,0.0260043629193382,0.0035716713602422,0.0010376982791359,-0.0037219374921237,0.0377303461538461
-0.0042519778775672,0.0002023548079825,0.0004832195546736,7.802658778302387e-05,0.0190662334340475,0.0010051453738762,0.0003518671591111,-0.0037597775250745,0.114248423076923
0.0125690521710518,0.0094538725501225,-0.0374141036963839,-0.0073914995172631,0.0033219202608459,-0.0125218046638545,0.0141050848565858,-0.0139803763414492,0.7034743076923077
-0.0024753728516645,0.0004606631507512,0.0029819407278534,0.0002261474325862,0.0002119029736676,0.004259461430788,0.0014851037336461,-0.001317649104666,-0.0547752307692307
-0.0077711991305445,0.0036775840897005,0.0252238856059607,-0.0034117750519798,0.0004768449044232,-0.0088710380196722,-0.0296902642344927,0.0164172099299638,-0.4229891923076923
-0.0003032039959897,0.0002417292831603,0.0001594701227513,0.0007144709462995,-0.0014026729334143,0.0007271974895158,0.0009671561861027,-0.0005731027203116,0.0151795
0.0234355856700975,0.0126445937735392,-0.0397946740614354,-0.0125773046458475,0.0083947180889708,0.0189110154768677,0.0308480677774945,-0.0049189691443295,1.1370053461538463
-0.0006994344782295,0.0005539623773765,-0.0001797781359867,-0.0029596901835452,0.0070678562186849,-0.0006179490090566,-0.0002081248965708,-0.0048055761653306,0.1811756538461538
-0.0088667012940801,0.0004059255537154,0.0006834031366546,-0.0023611515534086,0.0262909466630916,0.0037909117195574,0.0013639054779328,-0.0030990658685036,0.0123876153846153
-0.0009382428112086,0.000421217806524,0.0007237945375012,0.0010693495352749,-0.0019040619484276,0.0016711418024612,0.000818571812797,0.0001619731486465,0.0160911538461538
-0.0015505070895205,0.0004551374785496,0.0015526557316807,0.0008661069244113,-0.0010962665469129,0.0026774249520444,0.0008671668580741,-0.0003037596175119,-0.0062563076923076
-0.0020264250490263,0.0004599607147087,6.762564724760658e-05,-0.0013814094553908,0.0130957966126455,-0.0002058392664653,-8.310093948232035e-05,-0.0044269936074971,0.1537466538461538
-0.009363539969817,0.000318658768642,0.0007712071362017,-0.0029066694583075,0.026350221448074,0.0040120244964014,0.0016082893552874,-0.0025553506383743,-0.0065612692307692
0.0004301710845557,-0.0010688953030293,2.1933262073961225e-05,-0.0018993231855878,-0.015126470842519,0.0009676783360402,0.0027843350352396,0.0056813557081008,0.064293
-0.0095091228497908,0.0001915526164985,0.0007834450903019,-0.0032609124706076,0.0260133952106819,0.0040931465152767,0.0017087228610017,-0.0021516114044322,-0.0135156538461538
-0.0049782249054281,6.95014327932257e-05,0.0005606518033029,-3.422208457231648e-05,0.0197331837630265,0.0015608730381398,0.0005956863452809,-0.0033792013541756,0.1031336538461538
-9.560764742796536e-05,-0.000841110499502,-7.119762116069421e-05,1.956027292402724e-05,-0.0117421293477415,0.0014001672908823,0.0022152534973723,0.0053430785052755,0.1214411923076923
-0.0034935460446088,0.0005164967343013,0.004465479816005,-0.0005671425673579,0.0008880252370176,0.0056806192733667,0.0024235020389819,-0.0023128863180711,-0.1076581538461538
-0.0006116023985248,0.0004199391273255,-0.0002143503633063,-0.0014308867502183,0.0022394729743299,0.0001574240620161,0.0001938426981573,-0.002264721561203,0.1926184615384615
0.0008187210010903,-0.0009412179742906,0.0001057921682528,-0.0036763098666512,-0.0142062147542858,0.0003114157559829,0.0026852684362178,0.0039294309531523,0.0143307307692307
-0.0134042131455867,-0.0002638902543256,0.0068801579263161,-0.0088385674912501,0.003106121149949,0.0108338236353228,-0.0083818476324355,0.0104586155451131,-0.5673348461538461
