Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
-0.01383885920001767,0.019026717918474184,0.003833987180475591,0.0009847916455400986,0.004987063959357108,-0.0024389633511162885,0.001981436419192851,-0.009067636314123953
0.010419071605130984,0.0010993141318264021,-0.02208398867798745,-0.012309217144631688,-0.005199616735215855,0.004658410554253413,0.0021197653066996063,-0.0059086397057701275
0.01029417080601977,-0.00041511217675284454,-0.01977799532887188,-0.011710040281542078,-0.0036326376970866967,-0.0025586169864159325,-0.010067379780800845,-0.001260870506908188
0.009872552303973213,0.0008676101720770986,-0.02087570022212994,-0.010165009436764579,-0.004124202399574091,0.007131061534093675,0.0038932075252857863,-0.007351312213911099
-0.01202849899531029,0.01840025519927595,0.0035672739959097073,0.00029433854179974493,0.01201586704270247,-0.01333178131394949,0.0035781380917737373,-0.012352428857280265
0.0015470401687675875,0.000411754101883575,-0.01461512884046578,0.004783626746972046,-0.0011215376712016404,0.004675647244611827,-0.0012519670625346206,-0.002004675456868388
-0.004800124535619333,0.012501543329194972,-0.0012153120503590551,0.002641314699661155,0.012765385106677104,-0.015574335734956703,-2.9835384659574536e-05,-0.01059261043463817
0.010467804225338113,0.0005473492374861532,-0.021365981969579735,-0.012464802353272887,-0.0048009063871299025,0.0013641067781658075,-0.0030039031488890812,-0.0038219280199537084
-0.0025137117268481256,0.008054992869028518,-0.005212778350676359,0.005245552961910302,6.550318996204898e-05,0.0022243943900937895,-0.00764629271444391,0.0017538670796199874
-0.008435470219084727,0.016239610677197883,0.0023941000109790568,-0.0001835588479707202,0.022622535657198486,-0.029726001853887754,0.005900220701885374,-0.018484513430459197
0.010174733713688648,-0.001209674265966757,-0.018645280373278564,-0.011218063260134881,-0.0030197672458031357,-0.005609648264854857,-0.014986352864669608,0.0005056340252074282
0.008671627038861505,-5.42738618002026e-05,-0.017740610395293913,-0.0056879675827524725,-0.0030261166807100145,0.007511798733343441,0.0019981492656268524,-0.007800276204369333
-0.01376890028184214,0.019161927757275973,0.0039767635509088345,0.000989345545555424,0.0049092615101720034,-0.002333676736775184,0.0020430658553422174,-0.00921518809911973
-0.0009272300095721901,0.004778557094563573,-0.008093873339560262,0.006623638261555607,-0.0025696133144289426,0.004631945891665198,-0.00879267881285009,-0.0015674259668897246
-0.00570088057124427,0.013745221937684493,-8.130645564869716e-06,0.0016884814163090297,0.01743693149102252,-0.02230031848358063,0.0026899034457724524,-0.015400089281064016
-0.0032112449617902445,0.009799568713053586,-0.003658048468266178,0.004375877239034798,0.0033260823138062017,-0.0021789803325927043,-0.00570744280195391,-0.00018248311136191372
-0.0018643604192826366,0.006526111589150361,-0.006534839688483824,0.005876948336695473,-0.001449336211701799,0.003967670214452682,-0.00842278366907448,0.0009219841760308619
0.006508055223950678,-0.0005957281038227168,-0.015236511645452071,-0.0006401380899210508,-0.002715683512579764,0.005674127608963123,0.00048434880811520334,-0.00563646541130525
0.003882745772719391,-0.00026799706060566845,-0.014630563708299531,0.00284728583970642,-0.001986644902744794,0.004870985937726667,-0.0004035663701494017,-0.003466129822639852
-0.003982714807252506,0.01134353976402884,-0.002268359348866413,0.003452673039402795,0.0081674374145961,-0.00900868928766572,-0.002760271054985241,-0.0053928949920565164
0.010177158278287532,-0.0011844677194023769,-0.01870387541964238,-0.011307935410095839,-0.0031161293212193745,-0.0055116017145608555,-0.014693468129828403,0.0004171264248793436
-0.0128322024128207,0.018935746299000022,0.003872377773601876,0.0006635454646963496,0.007954975991438672,-0.0070908395212716125,0.0027246013454610184,-0.010759160122463973
-0.0011261011841787135,0.0015755359571662383,-0.013787103323310559,0.005528297779900505,0.0004649300676778242,0.0035251374690973038,-0.002104056055440547,0.00010342590217856312
0.010327735298006815,-0.0002956715563278173,-0.02002805002308529,-0.01195356327708268,-0.003928953162536777,-0.0020517016582496613,-0.008861094788143486,-0.0016624949844904473
-0.013707371793743485,0.019270733180225975,0.004078276536948961,0.0009994882187804354,0.004870508041541019,-0.0022785237568451575,0.0020774887286801468,-0.009322368288164903
-0.01020650839466309,0.017644936212108664,0.0034967911369941135,-0.0005401104395724971,0.019784865157825383,-0.02529809667288797,0.005591593389706625,-0.016347908100180296
-0.007501846584018857,0.015695952985370805,0.0019014660383712065,0.00022124396515482489,0.02209904368307271,-0.02905737890733819,0.005492137094296999,-0.018812827182142767
-0.013656108132802889,0.019358445149043887,0.004143817760281509,0.0010100531959037293,0.004850247121855533,-0.002253159761283349,0.0021188187823802745,-0.009388404756105495
0.000871493390872773,0.0005968004560140339,-0.014383316219293745,0.004917493822095547,-0.0006943647414501858,0.00423964532952041,-0.0016807135461138051,-0.0013662247924174943
-0.0025609629526963428,0.008422639106098868,-0.004820654035032307,0.005015612249288554,0.0005691738616095224,0.001566645376180668,-0.007389431558897143,0.0018404857911886294
0.010182252551285634,-0.0011467026257316233,-0.018783949976800277,-0.011414893068310897,-0.003236100580448979,-0.0053658291530227315,-0.014294054305712416,0.0002962131360803189
-0.0010603973945440418,0.005067277890275481,-0.00775734481479139,0.00640823039858401,-0.0023600435903154294,0.004535287427879377,-0.008776237426753333,-0.0010070186655530336
0.010340560498923042,0.0009778586395129255,-0.022100132125992492,-0.012507057998359642,-0.005335586497677918,0.005867598423752565,0.004324118526082131,-0.006882032407091555
0.010534281448995545,0.0007102852021723957,-0.02189116371379822,-0.013064348412094749,-0.005416786786690293,0.002397802831486358,-0.0005745886662185726,-0.004725523653969843
-0.013617599881538182,0.019420026778596243,0.004187459014810504,0.001027153834962397,0.004841177928851814,-0.0022383097197158155,0.002162313718187554,-0.00943372607694127
-0.0019174737259079675,0.006843124715052786,-0.006184512006453162,0.005676391996721143,-0.0012055683238189035,0.00372043205748514,-0.008342537183849724,0.0013636757325256794
-0.011860639654169367,0.018771718833988333,0.0039443308486310944,0.00025935491013699555,0.011353238287087827,-0.012399418953355827,0.0035811058727179142,-0.012515817224949675
-0.01359192222985649,0.019458560947207545,0.0042170256814031614,0.001041641293123553,0.0048379938783324455,-0.0022267092079729044,0.002183838208159939,-0.009474500471566996
-0.01271663728314132,0.01917207524562828,0.004131736787806293,0.0006272469941321438,0.0076888710980921446,-0.00672329023772054,0.0028035854230049843,-0.010972539819222932
-0.0014334193630257475,0.0018193294545079694,-0.013452207667984504,0.0053751234167792586,0.0008169303134202493,0.003090803035497584,-0.002181263432950622,0.0004899751077641372
0.00952202961906212,0.00037891415092740653,-0.01992401261208197,-0.009241707421988066,-0.004015894384211054,0.007571126191421131,0.0040221252701620695,-0.008090046599243533
-0.010993258102245416,0.01834957758074173,0.003836730012216865,-0.00017881558263649835,0.015413475934260887,-0.018650339645301352,0.004555446476496173,-0.014375531155002915
0.010382962927640859,-0.00013778320760383182,-0.020406540138227024,-0.012337452478394356,-0.004375245562469139,-0.001358838884438016,-0.007189944988666519,-0.00224509479059029
0.010192288431825508,-0.0010899700914855591,-0.01889725349160205,-0.011543078308659277,-0.003395873304199438,-0.005146021988495849,-0.013729371794605268,0.00011572417521482826
-0.0032751516566663823,0.010253097109239818,-0.003176635934687271,0.004062285496908658,0.0045196362814091656,-0.003859207274493776,-0.005020600699004472,-0.0011182981126542633
0.010092836363018042,-0.0018025495580289565,-0.01789325088112338,-0.011029533071376128,-0.0028629802004974496,-0.008145491416280673,-0.018208192522410304,0.001894538581671904
0.007859985834691125,-0.0006049845440911866,-0.016309811495323446,-0.0038564242176222633,-0.0031594806030012484,0.006105918785714778,0.0021296593258498175,-0.006492312986157088
0.002945883566996989,-0.00013961687787590512,-0.014439748048567866,0.00342167003069227,-0.001579908343519804,0.004316163874303945,-0.0010010982916063573,-0.002595246695683294
-0.0011706275062461921,0.0053637692577274704,-0.007417670414803821,0.006201767449370408,-0.0021640002532702946,0.004435932453131608,-0.008749780431002187,-0.000449731103034369
-0.006607201560651649,0.015088737943738818,0.001356813801307867,0.0006554429494417769,0.021183286923896802,-0.02778617063138579,0.004859972266381211,-0.01862037473253471
-0.009261181667757683,0.0173177481087146,0.003452357971603913,-0.0007559322330414295,0.022316168837334505,-0.02925675400630849,0.006245338127270802,-0.018016728468062366
0.010093756225188268,-0.0017992222317161264,-0.0179170094713913,-0.011053227125906954,-0.002894220438954546,-0.008120914603318574,-0.018134179265480437,0.0018636558563159726
0.005474315348771081,-0.0007540888733770833,-0.01455751109049312,0.0006747250903784751,-0.0025634339161708835,0.004556044916899744,0.0005094656880296793,-0.004162060668917468
0.00030457737598628767,0.0008006538551949912,-0.014116949082453029,0.004963370087877388,-0.0002971852487395713,0.003820801241499935,-0.0019787353650388387,-0.0007904440220334603
-0.004896204933857842,0.013091470598835793,-0.0005166854326028397,0.0020874429695920704,0.015357696954434692,-0.019379510132730496,0.0013412662128218186,-0.01309350190871978
-0.0026080857926408696,0.008811431319381361,-0.004408537226936605,0.0047716362565969235,0.0011825800634139268,0.000746990244809448,-0.0070618373685196354,0.0017910013874022968
-0.01261507432839026,0.01937372084934238,0.004357611404695199,0.0005931141445403842,0.007505543708530269,-0.006475565300800656,0.002891593043997618,-0.01119156855894142
0.010096221176439907,-0.001791651929573012,-0.017955278356569557,-0.011099148858318385,-0.0029525591993691275,-0.008087330978405567,-0.018011121161449695,0.0018154395418697998
-0.0019660795220511123,0.007171326824099759,-0.005827620929436853,0.005476073374862608,-0.0009305744574820001,0.003420323842800214,-0.008239083194469534,0.0017772843561126694
-0.004068827886662307,0.011875042144217886,-0.001672156418641256,0.0030106694522241393,0.01026491365049152,-0.01204671790241105,-0.0015934104988081599,-0.007497666897597998
-0.0016859937414559966,0.002074600386738026,-0.013112971844368142,0.005211887264476329,0.0011590537615674644,0.002661352978425279,-0.002201175632090355,0.0008183400219782048
0.0102117905352371,-0.0010016694702612064,-0.01906393950088417,-0.01170168852192958,-0.003618799051160724,-0.004809031001322521,-0.012898380282076191,-0.00015794180676168722
0.010099973390254322,-0.0017776282772859707,-0.0180059898246066,-0.011169064559653734,-0.0030397849834381463,-0.008032777048796094,-0.01781808082696139,0.001747951726492959
0.010579598201968913,0.0008119083610333202,-0.02239271184960953,-0.0136882296584062,-0.006045608234520727,0.0036418907180989237,0.00220676298841572,-0.00583131675716208
-0.011701685827867686,0.019101699174967762,0.004290429407719855,0.0002226928546077687,0.010822296084350326,-0.011654317317806234,0.003616345264847652,-0.012699079959794652
0.010159477964542961,0.000730104612115368,-0.021714928065186368,-0.012253614504606115,-0.005236158301250778,0.0067902395003991,0.00566603547453784,-0.0076695883557104366
0.010463420144578054,5.76964353444105e-05,-0.020942337191920686,-0.012908236364125152,-0.005006234682171555,-0.0004594852844184177,-0.004986736039900407,-0.003042366295054285
-0.012526805572229214,0.019543342052757436,0.004545650514152096,0.0005687726179717296,0.007388402864529709,-0.006321828177136378,0.002973517749941415,-0.011385676770366424
-0.0012632669068655515,0.0056686694119901255,-0.007075431342182158,0.006003200422436031,-0.0019745167865054224,0.004326660147582896,-0.008713416601262307,0.00010575644694055088
0.010104345364248233,-0.0017572521777539259,-0.018066315312639237,-0.011256346327416527,-0.0031484313061272396,-0.007954916213382752,-0.017560183663810715,0.001660703840383854
-0.008353698927084634,0.01688183719482529,0.0032054888204327784,-0.0007200024465611463,0.023730306976920468,-0.03150754517197669,0.006521325529579981,-0.01926335252658713
-0.010000449310089872,0.018179668073348147,0.004019925702707743,-0.0006100923178255662,0.018720320691400116,-0.023831403864056088,0.0054996360388712305,-0.016319726222734275
0.008985689452071023,-0.000214448227654322,-0.018433549664214822,-0.007679450750648828,-0.0036747836141958956,0.0070611182777287835,0.002973872506910293,-0.007953009278957257
-0.005766811638543905,0.014432235102609112,0.0008050594548616205,0.0010637653738038407,0.01997194034617472,-0.026091421477688143,0.004000009126051077,-0.017703520147244058
-0.00017003945572813226,0.0010225205025948675,-0.013826371573931016,0.004945101083063818,8.12745893304159e-05,0.00342214859619796,-0.0021829555252535723,-0.0002779102497207757
-0.0020108231297370598,0.007512335730545524,-0.005461051883005083,0.005272321323153044,-0.0006115997852120965,0.0030490457727942698,-0.008104561897446837,0.0021505954374792
0.002135664737568526,3.640219352075699e-05,-0.01426194399564468,0.0037987502223650327,-0.0011229244192090006,0.003907733656517943,-0.0015997431495361407,-0.0019006203685658011
-0.0018940730070323973,0.0023406779530501477,-0.01277215531364458,0.005044570072832641,0.0014971199839612479,0.0022332889369848174,-0.0021757340115170117,0.001089427474968887
-0.010795756417929648,0.018782754035549326,0.004268777207538865,-0.00020925182921496992,0.014507568125548678,-0.017383710810068845,0.004503502476423512,-0.014424630315125694
-0.0033380691734977972,0.01073387085327626,-0.0026607491830030225,0.00371479094900902,0.005978917050630344,-0.00593718501477595,-0.0041868799121725616,-0.0024159418142193677
-0.012450895342616407,0.019683743835399004,0.0046956390795709815,0.000568724860156731,0.007323571879083799,-0.006237147563647428,0.003045615148292728,-0.01153426805721522
0.010248319397674358,-0.0008744053503039678,-0.019324268779447012,-0.011949296101659915,-0.003947964131296396,-0.004329986527654778,-0.011719917312728341,-0.0005584016818906925
0.010109095805410216,-0.001729924339563067,-0.01813712326163839,-0.011353081485199404,-0.003274536418459209,-0.00785217015935135,-0.017239045050857195,0.001550351741324382
-0.0026543969468173613,0.009222439817984226,-0.003973606329827512,0.004510104811626774,0.0019346372126538872,-0.00027820669684746425,-0.0066477465483660075,0.0015602288181542933
0.006919384963571991,-0.000944705455490897,-0.015248163063031235,-0.0021536565357408864,-0.0028510066843861035,0.004911163689093735,0.0006443329794360923,-0.005461884794844997
-0.0013411796120135924,0.005979962861779045,-0.006732055764822771,0.005811707208712106,-0.0017848402475062622,0.00419994157058724,-0.008668720484007573,0.0006547041246296374
0.004404456109108831,-0.0006718244897160557,-0.014316186999838568,0.0016552290958125816,-0.001976566453245855,0.004022413168003507,-0.0008231427744372008,-0.003336227600510975
-0.012384565893120878,0.019795265281177265,0.0048059444937191345,0.0005744171237767934,0.007296891208284268,-0.006202924476043422,0.003086090870892674,-0.011638525857541507
-0.011556127840727137,0.0193904973435845,0.004600205429092679,0.00018686200918696435,0.01042816504946671,-0.011103709314323888,0.0036810770670722536,-0.012919363412042827
0.010114442070723524,-0.001692837620764146,-0.018220184710906043,-0.011456288370376277,-0.0034211084692805866,-0.007713322350098966,-0.016843475218451007,0.001413106576961283
-0.007463636303468031,0.01636839833752701,0.0027909238753211158,-0.0004508024612501851,0.023988239505003523,-0.03200035146836669,0.0063979618650999515,-0.020024189403607746
0.010564328320324239,0.00027840407152001934,-0.02162255714394946,-0.013656668418141272,-0.005819017070980033,0.0006650450696657657,-0.002224228693089427,-0.004077696466589804
0.010553909979075673,0.0007683137679033879,-0.02265084209342102,-0.014114625272723516,-0.00648530783804978,0.004996946476094367,0.004948685276733123,-0.007024752360961824
-0.012329385701734327,0.019882881306911203,0.004879339679538509,0.0005777075072425676,0.007292791554513489,-0.00618903668086884,0.0031110701050298386,-0.011712724260878587
-0.00041378955954266813,0.004494765602609273,-0.007880637763351139,0.006222263557820179,-0.002570860354963307,0.004392675709025029,-0.008972900116093219,-0.0015942625553407525
-0.00056706884344407,0.001260766707284821,-0.01351998319361862,0.004881819798511322,0.00044181416057457236,0.0030357572615275956,-0.0023011652518569155,0.00017860790211594125
-0.0020521319366692357,0.00786839434282331,-0.005081563150465303,0.005061079523446069,-0.0002334362523087561,0.0025857873779117435,-0.007930719777087246,0.0024671893390194794
-0.01228875394290936,0.019943776632689876,0.004929206186064321,0.000588405172062756,0.007295715662979025,-0.006183077728325786,0.00313588676415686,-0.011765723213764944
-0.004147726286735068,0.012442131982333352,-0.0010230826585373035,0.0025098377373994497,0.012701599043624279,-0.015604028436382752,-0.00028101746417943176,-0.00994401828395013
0.009818090889462531,0.00026334012556441513,-0.02077013491137337,-0.01129396486653572,-0.00512210038302937,0.007107577823754267,0.0056776879494224025,-0.008310680099578239
0.010309669250450728,-0.0007012272513636186,-0.019725806747897524,-0.012348999366992743,-0.004445125505657719,-0.003662489197016043,-0.010063012328777952,-0.0011471083320733525
-0.009066239456866541,0.017898680208777332,0.004059997051909006,-0.0009243950342460313,0.021592546925542654,-0.0283157158826361,0.00626911619085216,-0.018084797526598854
0.0014490640845248052,0.0002308566720366781,-0.014039299416124359,0.004039166639123754,-0.0006981201764544516,0.003531956770341279,-0.0020129962067665444,-0.0012730245493993335
-0.01226208473846442,0.01998217461165574,0.004964346589168845,0.0005991815146625373,0.007297317549747919,-0.006183269596197287,0.00315248565855059,-0.011803976468474761
-0.0014064209586302958,0.006296539401283317,-0.006387764842908823,0.0056251087884828755,-0.0015879025609948669,0.004047506238526841,-0.008612835169516473,0.001192192750711183
0.010122164774850466,-0.0016403385511810158,-0.018324625623308402,-0.011569888116144643,-0.003600467844723342,-0.007517986266420266,-0.016327803881323242,0.0012269734315481454
-0.011429017363400833,0.019635123940044498,0.004870437258755688,0.00014920317501248282,0.010153961220407888,-0.010725668929941595,0.0037639401416310774,-0.013158749399514603
-0.0049639743080944,0.013733717217595894,0.0002455765612684188,0.0014982747125697876,0.018055805953998288,-0.023378117703431865,0.0027646812700780725,-0.015721497716404572
0.010057686261596775,-0.00230677412786115,-0.01760050943770278,-0.011258130447153935,-0.00344807833556176,-0.01049533898418729,-0.020145957601525342,0.0028390692286117698
-0.0026992026124862834,0.009657229005168584,-0.003512698217449546,0.004226653003632464,0.0028624568908355566,-0.001565216722755089,-0.006128930712023676,0.0010903129734357068
-0.010607908605365994,0.01916714893627824,0.004658841453872215,-0.00023892439941937686,0.0137884520296802,-0.016370140166332165,0.004496280308797272,-0.014565128319110686
0.008200189559815505,-0.000863311726560775,-0.016622293251316714,-0.00551135022626333,-0.003489518382988825,0.005627734889765067,0.002004649771042646,-0.006789795627890181
0.010060544064827244,-0.0023010835194136547,-0.01763356947164941,-0.011290477760669763,-0.0034918265912228736,-0.010467271969827389,-0.020053718858230676,0.0028009700804996545
-0.0033975589998079124,0.011243476921424918,-0.002103683220596468,0.0033257770805392574,0.007747452715966377,-0.008481302156906623,-0.0031907178302862985,-0.004122303685673284
-0.006597764274883533,0.01577919815809414,0.0022573220002127096,-3.2665118659332156e-05,0.023403003941917605,-0.03120741572960971,0.005939937009138438,-0.020215401630395462
-0.009782303264053662,0.018670939720726257,0.0044956995055443726,-0.0006470128637425566,0.01764620791760727,-0.022324606896416896,0.005393060323717221,-0.016287618473019957
-0.0005641704595197332,0.0047915029081394295,-0.007557990269774933,0.00604013100493531,-0.0023782791026214,0.004352139155938917,-0.008945146326369585,-0.0009954101546651027
0.010065402853048938,-0.002291028056100499,-0.017683884417097902,-0.011346682359672546,-0.0035669163768470807,-0.01042835090016259,-0.019906900641192785,0.002741810889983561
-0.0008977018888424918,0.0015128379708771952,-0.013203047191041374,0.004787603415833307,0.0007893630600029286,0.0026560118390932105,-0.0023513072711413316,0.0005788910991882016
0.0034769081509801523,-0.0005497086790459834,-0.014072490369420355,0.0023769453993265385,-0.0016018209095553801,0.0034481877404528667,-0.0013807451588862998,-0.0024369229766367504
0.005889414440879709,-0.0011148002907909729,-0.014456253075998874,-0.0006266850434389229,-0.0025793389039012364,0.003772290650904251,-4.4060503124883574e-05,-0.004111967766607169
-0.0020905736186695788,0.008243139513306361,-0.004684301089841993,0.004837957132666367,0.00022453135135015324,0.0020018984040647662,-0.007705984020205155,0.002703336908638545
0.010658409662635322,0.00046105043802015374,-0.02234361681140128,-0.01449462617093183,-0.006722873366765013,0.0020234531999702965,0.0010095091760791467,-0.005359749663051335
-0.01131802583474549,0.019843275568580024,0.005106127384555938,0.00011314260535313145,0.009963599262914714,-0.010468691486937083,0.0038542846485903844,-0.01340008830603778
0.010137055121697769,-0.0015576741625611022,-0.01847229168810901,-0.011697739379052996,-0.0038428441780272537,-0.007225590609028477,-0.015587979337307514,0.0009564009833513818
0.010071055138070321,-0.0022756332608301856,-0.01774482161620873,-0.011425827089280053,-0.003669842325344965,-0.01037354500661885,-0.019698520215594106,0.002664692687066019
-0.0014620819818418078,0.006620614899852875,-0.00603981908796435,0.0054405040131058156,-0.0013756165689108968,0.003861117658797397,-0.008544329402311363,0.0017197962640117584
0.010401660325633654,-0.0004786400789015412,-0.020308000685757884,-0.012950439795755163,-0.005164281078178063,-0.0027654567895597586,-0.00780885564051563,-0.001981275423342485
0.010408730870431494,0.000565731311142455,-0.022419609551517096,-0.014019353140687535,-0.006536294650224323,0.0060501472837957634,0.006711773361387836,-0.007946755594354342
0.000867597376555275,0.0004441893898857856,-0.013787517512617286,0.0041751798040756015,-0.0003071695896279416,0.003174182776194366,-0.0022727824501648924,-0.0006976930215035177
-0.008185573042918316,0.01751228957137401,0.0039233116808424975,-0.0010473980538381286,0.023702502036302676,-0.03160897023002227,0.006778940152705339,-0.01959075312759893
0.010076482682495499,-0.0022545186307074624,-0.017810967549605015,-0.01151701754879955,-0.003790398387123618,-0.010304175052676712,-0.019439802917659385,0.0025730208509798696
-0.0006883754235167597,0.005095873814794837,-0.007229943712889818,0.005862846949086067,-0.0022021979079040453,0.004309263967343904,-0.008912215010453943,-0.0003931771556176462
-0.011222100676994326,0.020017440554352086,0.005301407504039631,8.731433390761226e-05,0.009843193702980299,-0.01031021984102393,0.003933936682841788,-0.013603915781796018
-0.010432436619574102,0.019507723686864306,0.005017448331679688,-0.0002742247696918491,0.01322365383716106,-0.015577110265711241,0.004524164337209864,-0.01473047788036522
0.009277300831228486,-0.0003711379174926741,-0.019135683553732498,-0.00952350829157691,-0.004634394259535506,0.0064299661135216535,0.0039217783686775285,-0.008148748642243138
-0.002741430541700606,0.010117918195219065,-0.0030217202822300625,0.003916390179781786,0.004010463281734534,-0.0031817165997322953,-0.005483202005157726,0.0003090156840516263
-0.005766770206091047,0.01513232491824067,0.00167981455197487,0.0004159142695736291,0.022338129322805825,-0.02968993212001424,0.005220272285347076,-0.019760239356334478
-0.0011719774201899749,0.00177619282108414,-0.012880183207200519,0.004674192094737286,0.001126072763932467,0.0022786205310057887,-0.0023467070613711126,0.0009236751637636324
0.010080969770880913,-0.0022274532018524257,-0.017880534135588693,-0.01160704160097664,-0.003923087665732115,-0.010218573320588275,-0.01914073409268787,0.0024670059652399626
0.010168112516275819,-0.001433681791445159,-0.018708300930621372,-0.01190131417035768,-0.004193243731672416,-0.00680803479186979,-0.014529453489554246,0.0005682696293383389
-0.0015104498181053127,0.006955956029581054,-0.0056836732487209945,0.005253840718828382,-0.0011358158291225314,0.003625641708776882,-0.008458059640741058,0.0022339573403686915
-0.0021260359625447636,0.008638977546369346,-0.0042654643842498065,0.004599197015214231,0.0007871019595420589,0.0012615970320921327,-0.007416830614909408,0.002824162618463612
-0.011140343970409522,0.02016162823953624,0.005456655601016714,8.669970377257832e-05,0.00977885474263485,-0.010225944877372044,0.0040027450330437885,-0.013751643916451941
-0.004203872474054307,0.013045389409238776,-0.0003067500639758218,0.001953600607760502,0.015403296750279655,-0.019582871680171858,0.001153962108692526,-0.01266805316317795
0.0026673294992994386,-0.0003675560076330049,-0.013883967094555891,0.0028669971339161347,-0.0011417995648768163,0.0030843701165292306,-0.001964544168647112,-0.0017474566113957841
0.007279308285704325,-0.0013171642973842722,-0.015224090723266668,-0.0035117473766754534,-0.0031320401736791015,0.0040407910405014635,0.0006977952332514701,-0.005307217224326307
-0.008834953501423881,0.018448024979694774,0.004605170788083931,-0.001001315381796371,0.020524943040124907,-0.026844611039663627,0.006184660816951208,-0.018031777159850746
-0.00956442109425551,0.019117107077327916,0.004937438722973714,-0.000674854410486879,0.016698838006444908,-0.020989773294241603,0.005325767511341107,-0.016312658347908765
-0.003450360191091558,0.011784723915732199,-0.0014959325797218193,0.0028890798202288984,0.009857764122525703,-0.011547743365692559,-0.0020194438302965348,-0.006262254953358759
-0.0073385053191311975,0.017025964285017632,0.003602493411385782,-0.0009456145209728385,0.024847469720589516,-0.03342054132690394,0.006956254707925167,-0.020731541083780208
0.00037599142314125446,0.000676144665146043,-0.01351557945342312,0.00423268729138478,6.488624708654998e-05,0.0028375612928779113,-0.00243368802645773,-0.0001797346645385929
-0.0007918283912078313,0.005408508156000333,-0.006897156096977325,0.005689910896079908,-0.0020355109285912524,0.0042571679424014,-0.008874085705427661,0.0002151049322719648
0.010083354256560609,-0.002193970272764781,-0.017949137388025983,-0.011690600891340119,-0.004066482220435846,-0.010112213473760737,-0.018809523355051344,0.00234742197658707
0.010522675465521715,-0.00021752259680173671,-0.021074445184614436,-0.013771163569967527,-0.0061124287232686364,-0.0016217639212981673,-0.004912197291837497,-0.0030851151377408507
0.004873253327355359,-0.0011237811870504137,-0.01393040480368896,0.0005824732758393577,-0.0020608246377080376,0.003038045417305941,-0.0011223404471537627,-0.003093669774010905
-0.011069882255864203,0.020275591904890342,0.005573800688738009,9.368917259222967e-05,0.009754205011524682,-0.010192542156713216,0.004049148646443193,-0.013852053604937777
0.010686541456337446,0.0005011771773465595,-0.022845640195201695,-0.01515680322477228,-0.007466874189848627,0.0034942964171397924,0.004234350888889359,-0.00675385989738934
-0.001399714686410085,0.002050121817564008,-0.012553925143130543,0.004549339005023795,0.0014581064963071332,0.001899116220622751,-0.002299472888808324,0.0012127148976597147
-0.010273363285026005,0.01980501626865778,0.005337065727668283,-0.00030857889455698247,0.012809906718448744,-0.01499939627377312,0.004587233981419596,-0.014961964992027975
-0.011011897541501147,0.02036357932316744,0.005654197692272789,9.756531063258788e-05,0.00975447687500626,-0.010179249615692929,0.0040625210678334025,-0.013929308731277129
0.01008109631473028,0.0001219144173818379,-0.02149575610925257,-0.013065527749886032,-0.006375317902442998,0.006339045650368529,0.006694098888307961,-0.00853162497687832
0.01022398708672461,-0.001260080047308893,-0.019082027222927053,-0.012252482074811376,-0.0047088146432368505,-0.006222393973059919,-0.013032968184126761,8.81550209643719e-06
-0.001552266432699998,0.007304080996826165,-0.005316133881601295,0.005061460027758026,-0.0008561925938599547,0.0033233085694486884,-0.008346464794297561,0.002725476254456548
-0.004981272660850739,0.01443582376500769,0.0010795942306819153,0.0008729514081783513,0.020696906199598172,-0.027332747383848097,0.004156711726389329,-0.018302113395526252
-0.010969953377773225,0.020424479052033196,0.005708149195600353,0.00010541404208519631,0.009760156486225757,-0.01017698764652711,0.004071468554167568,-0.013984149231069377
0.01008538640054431,-0.00214841302447296,-0.018025907811982947,-0.011769533180617114,-0.004234764237602456,-0.00996829333162939,-0.018404471007728313,0.0021910799973214566
-0.002779278597116056,0.010606275145805944,-0.0024955293546343174,0.0035729075465500424,0.005425056586720453,-0.005198946748260196,-0.0046879261677854845,-0.0008511498579134746
0.010083208026045398,-0.002759891337663185,-0.017738693898685116,-0.01183948649172884,-0.004680462024365661,-0.012713083338011317,-0.021015818916137276,0.0033801895657633294
-0.002157836536528806,0.009056839385346734,-0.003822421618772111,0.004341423948987948,0.0014828888490297871,0.0003214880906547293,-0.007047995814683465,0.0027846625229695434
-0.01094273715873014,0.020463394421077807,0.005745448904861391,0.00011296612026204506,0.009762665429788335,-0.010182010527149607,0.004086374392606345,-0.014018334189679352
-0.0008775273290215379,0.005727358532449209,-0.006561027867513737,0.005520800721231303,-0.001871471889983515,0.004188497206480965,-0.00883208663479078,0.0008263107515997399
-3.900165525903745e-05,0.0009243508634824815,-0.013228111422440203,0.004233918035682981,0.0004207163923296069,0.0025126837754984198,-0.002515757640772685,0.00028441044945266483
-0.006508726241366983,0.01646876512794776,0.003139857068245761,-0.0006482857294474905,0.025002181670734397,-0.033723507970369174,0.006779534725002868,-0.021393776972787073
0.010087148824665207,-0.0027525259772903424,-0.017776800231137525,-0.011875321585010954,-0.004732491136627521,-0.012688756734581787,-0.020920796984499248,0.0033409872539950174
0.008492073472585024,-0.0011194616065953833,-0.01698448681641454,-0.0070398290231425235,-0.003990837576226362,0.004935723788063614,0.0017672772397753585,-0.007018375278148161
