train_loss,test_loss,physics_loss,learning_rate
8.296368469018489e-05,2.190300464630127,0.0,0.01
7.819697930244729e-05,2.1933388710021973,0.0,0.01
0.00011632445239229128,2.195277452468872,0.0,0.01
0.00011036064097424969,2.1905875205993652,0.0,0.01
7.25413701729849e-05,2.1948204040527344,0.0,0.01
7.302252197405323e-05,2.193049430847168,0.0,0.01
9.982427582144737e-05,2.1915955543518066,0.0,0.01
9.493893594481051e-05,2.1943042278289795,0.0,0.01
6.811404455220327e-05,2.1918838024139404,0.0,0.01
6.773997301934287e-05,2.1918985843658447,0.0,0.01
8.627869829069823e-05,2.193624258041382,0.0,0.01
8.414262265432626e-05,2.191051959991455,0.0,0.01
6.644867971772328e-05,2.192229747772217,0.0,0.01
6.493245018646121e-05,2.1928493976593018,0.0,0.01
7.675628876313567e-05,2.1905338764190674,0.0,0.01
7.632633059984073e-05,2.1931450366973877,0.0,0.01
6.477606802945957e-05,2.1915738582611084,0.0,0.01
6.282847607508302e-05,2.1909167766571045,0.0,0.01
7.052649743855e-05,2.1930999755859375,0.0,0.01
7.119165820768103e-05,2.1902942657470703,0.0,0.01
6.367400783346966e-05,2.1921043395996094,0.0,0.01
6.12113653915003e-05,2.1918587684631348,0.0,0.01
6.583407230209559e-05,2.190218448638916,0.0,0.01
6.72025780659169e-05,2.1925079822540283,0.0,0.01
6.276267231442034e-05,2.190584897994995,0.0,0.01
6.0443249822128564e-05,2.1912167072296143,0.0,0.01
6.291965837590396e-05,2.1919076442718506,0.0,0.01
6.41539809294045e-05,2.1902976036071777,0.0,0.01
6.151098205009475e-05,2.1917479038238525,0.0,0.01
5.957649045740254e-05,2.191012382507324,0.0,0.01
6.0960370319662616e-05,2.190673828125,0.0,0.01
6.217983172973618e-05,2.1916134357452393,0.0,0.01
6.062557440600358e-05,2.1905579566955566,0.0,0.01
5.881286779185757e-05,2.1909759044647217,0.0,0.01
5.928336031502113e-05,2.1913156509399414,0.0,0.01
6.04179767833557e-05,2.190378189086914,0.0,0.01
5.9846119256690145e-05,2.1913719177246094,0.0,0.01
5.8418601838639006e-05,2.1907761096954346,0.0,0.01
5.821276499773376e-05,2.1906161308288574,0.0,0.01
5.895274807699025e-05,2.191296100616455,0.0,0.01
5.8937490393873304e-05,2.1904280185699463,0.0,0.01
5.8045334299094975e-05,2.1909563541412354,0.0,0.01
5.7623481552582234e-05,2.1910624504089355,0.0,0.01
5.808734567835927e-05,2.1902239322662354,0.0,0.01
5.84911867917981e-05,2.1915526390075684,0.0,0.01
5.8372806961415336e-05,2.19008207321167,0.0,0.01
5.8518813602859154e-05,2.1913998126983643,0.0,0.01
5.976957982056774e-05,2.190366268157959,0.0,0.01
6.220545037649572e-05,2.1913468837738037,0.0,0.01
6.611250137211755e-05,2.1901044845581055,0.0,0.01
7.318228745134547e-05,2.192105531692505,0.0,0.01
8.681543113198131e-05,2.188955068588257,0.0,0.01
0.00011234541307203472,2.1936962604522705,0.0,0.01
0.00015950246597640216,2.1871187686920166,0.0,0.01
0.0002459051029291004,2.196073293685913,0.0,0.01
0.00040419900324195623,2.1843180656433105,0.0,0.01
0.0006820011767558753,2.200195550918579,0.0,0.01
0.0011466958094388247,2.1797709465026855,0.0,0.01
0.001813093782402575,2.206876277923584,0.0,0.01
0.002581785898655653,2.1744236946105957,0.0,0.01
0.002971504582092166,2.211350917816162,0.0,0.01
0.002595153171569109,2.17486310005188,0.0,0.01
0.0014814011519774795,2.2005839347839355,0.0,0.01
0.000687974039465189,2.18845796585083,0.0,0.01
0.0007733713136985898,2.1804356575012207,0.0,0.01
0.0012690129224210978,2.2040858268737793,0.0,0.01
0.0011801777873188257,2.174069881439209,0.0,0.01
0.0005242956685833633,2.1982786655426025,0.0,0.01
0.00023676740238443017,2.1885387897491455,0.0,0.01
0.00063956284429878,2.179441213607788,0.0,0.01
0.0009394705411978066,2.2023868560791016,0.0,0.01
0.0005417945794761181,2.1780099868774414,0.0,0.01
8.588179480284452e-05,2.19173526763916,0.0,0.01
0.00024335295893251896,2.1942813396453857,0.0,0.01
0.0005923779681324959,2.178159475326538,0.0,0.01
0.00047431065468117595,2.1985878944396973,0.0,0.01
0.00012341309047769755,2.1852173805236816,0.0,0.01
0.0001335490815108642,2.1846277713775635,0.0,0.01
0.000357370387064293,2.1975436210632324,0.0,0.01
0.0003163411165587604,2.18080472946167,0.0,0.01
0.00011581058788578957,2.1914288997650146,0.0,0.01
0.0001274328533327207,2.192065715789795,0.0,0.01
0.0002555084356572479,2.18166446685791,0.0,0.01
0.00020515054347924888,2.1948704719543457,0.0,0.01
7.68735699239187e-05,2.1866445541381836,0.0,0.01
0.00010984743130393326,2.1854500770568848,0.0,0.01
0.00020070737809874117,2.194326639175415,0.0,0.01
0.0001528252469142899,2.1835997104644775,0.0,0.01
6.105881038820371e-05,2.1896848678588867,0.0,0.01
8.711942791705951e-05,2.1911191940307617,0.0,0.01
0.0001483638770878315,2.1839535236358643,0.0,0.01
0.00011745239316951483,2.192011833190918,0.0,0.01
6.364983710227534e-05,2.1879611015319824,0.0,0.01
8.119538688333705e-05,2.1858081817626953,0.0,0.01
0.00011121666466351599,2.1927008628845215,0.0,0.01
8.735650044400245e-05,2.185316324234009,0.0,0.01
6.26965265837498e-05,2.1896157264709473,0.0,0.01
8.341931243194267e-05,2.189985513687134,0.0,0.01
0.0001011784333968535,2.186607837677002,0.0,0.01
8.474772766930982e-05,2.1895363330841064,0.0,0.01
8.072634227573872e-05,2.1904239654541016,0.0,0.01
0.00011837214697152376,2.1845791339874268,0.0,0.01
0.0001662582071730867,2.194492816925049,0.0,0.01
0.00021641573403030634,2.1829562187194824,0.0,0.01
0.00031418216531164944,2.1942880153656006,0.0,0.01
0.0004940960207022727,2.183682441711426,0.0,0.01
0.0007213822100311518,2.1953842639923096,0.0,0.01
0.0009416135144419968,2.18125319480896,0.0,0.01
0.0010184930870309472,2.1988842487335205,0.0,0.01
0.0008639192674309015,2.1805191040039062,0.0,0.01
0.0004939971258863807,2.1963839530944824,0.0,0.01
0.00018218765035271645,2.188142776489258,0.0,0.01
0.00014435427146963775,2.1877670288085938,0.0,0.01
0.00033784424886107445,2.196566104888916,0.0,0.01
0.0005448295851238072,2.1839592456817627,0.0,0.01
0.0006228263955563307,2.195331573486328,0.0,0.01
0.0006571570411324501,2.1903388500213623,0.0,0.01
0.0008368402486667037,2.188279151916504,0.0,0.01
0.0012260982766747475,2.1977086067199707,0.0,0.01
0.00170189852360636,2.185669422149658,0.0,0.01
0.0019359950674697757,2.1970415115356445,0.0,0.01
0.0017288558883592486,2.18989634513855,0.0,0.01
0.001171743031591177,2.1906521320343018,0.0,0.01
0.0007474719313904643,2.1943650245666504,0.0,0.01
0.000784813950303942,2.18738055229187,0.0,0.01
0.001023465651087463,2.194091320037842,0.0,0.01
0.001023325021378696,2.1896233558654785,0.0,0.01
0.000611976720392704,2.1899654865264893,0.0,0.01
0.0001957821223186329,2.1923749446868896,0.0,0.01
0.0001817048469092697,2.1878855228424072,0.0,0.01
0.00046731255133636296,2.192636013031006,0.0,0.01
0.0006265802076086402,2.1895389556884766,0.0,0.01
0.0004688437038566917,2.1902124881744385,0.0,0.01
0.00025214123888872564,2.1919682025909424,0.0,0.01
0.00022293842630460858,2.1884548664093018,0.0,0.01
0.00029839618946425617,2.1923272609710693,0.0,0.01
0.000270828721113503,2.1897950172424316,0.0,0.01
0.0001572321489220485,2.1903765201568604,0.0,0.01
0.00014274187560658902,2.191845417022705,0.0,0.01
0.0002442910918034613,2.1892566680908203,0.0,0.01
0.00028491264674812555,2.1924498081207275,0.0,0.01
0.00018005970923695713,2.1900951862335205,0.0,0.01
6.506647332571447e-05,2.190685749053955,0.0,0.01
7.703708979533985e-05,2.1919074058532715,0.0,0.01
0.0001586394355399534,2.1894853115081787,0.0,0.01
0.0001753042743075639,2.1922006607055664,0.0,0.01
0.00011883687693625689,2.1902658939361572,0.0,0.01
8.413650357397273e-05,2.1906797885894775,0.0,0.01
0.00010339511936763301,2.191735029220581,0.0,0.01
0.00011566540342755616,2.189723014831543,0.0,0.01
8.541009447071701e-05,2.191887617111206,0.0,0.01
5.819111174787395e-05,2.190441846847534,0.0,0.01
7.453712896676734e-05,2.1906869411468506,0.0,0.01
0.00010374958219472319,2.1917788982391357,0.0,0.01
9.824821609072387e-05,2.1899967193603516,0.0,0.01
6.569534161826596e-05,2.1919100284576416,0.0,0.01
4.99325615237467e-05,2.190676212310791,0.0,0.01
6.223814853001386e-05,2.1910669803619385,0.0,0.01
7.40550021873787e-05,2.1916465759277344,0.0,0.01
6.733736518071964e-05,2.1907413005828857,0.0,0.01
5.66179005545564e-05,2.191573143005371,0.0,0.01
5.848281944054179e-05,2.191528558731079,0.0,0.01
6.547959492309019e-05,2.1907026767730713,0.0,0.01
6.298069638432935e-05,2.1925995349884033,0.0,0.01
5.389542275224812e-05,2.189969539642334,0.0,0.01
5.2560058975359425e-05,2.193242073059082,0.0,0.01
6.294562626862898e-05,2.1895923614501953,0.0,0.01
7.676316454308107e-05,2.1938819885253906,0.0,0.01
9.133422281593084e-05,2.1886632442474365,0.0,0.01
0.0001191671472042799,2.1958184242248535,0.0,0.01
0.00018001694115810096,2.1859030723571777,0.0,0.01
0.00029557463130913675,2.200287342071533,0.0,0.01
0.0004973176983185112,2.180655002593994,0.0,0.01
0.0008325760718435049,2.2082087993621826,0.0,0.01
0.0013196254149079323,2.1730940341949463,0.0,0.01
0.0018507805652916431,2.218374729156494,0.0,0.01
0.0020759827457368374,2.167628526687622,0.0,0.01
0.0016528666019439697,2.2191991806030273,0.0,0.01
0.0007482508081011474,2.175673484802246,0.0,0.01
0.00013425924407783896,2.1996572017669678,0.0,0.01
0.00027616150327958167,2.1989200115203857,0.0,0.01
0.000778548012021929,2.1799564361572266,0.0,0.01
0.0009102229960262775,2.2111594676971436,0.0,0.01
0.0004966302076354623,2.1806247234344482,0.0,0.01
0.00011156540858792141,2.198760509490967,0.0,0.01
0.00021451865904964507,2.1959798336029053,0.0,0.01
0.0005274618160910904,2.1848061084747314,0.0,0.01
0.0005266117514111102,2.203190326690674,0.0,0.01
0.00021347544679883868,2.1865742206573486,0.0,0.01
4.503044328885153e-05,2.192591905593872,0.0,0.01
0.0002013770426856354,2.198207139968872,0.0,0.01
0.00036573398392647505,2.1844100952148438,0.0,0.01
0.0002725784434005618,2.1985580921173096,0.0,0.01
9.011178917717189e-05,2.1919710636138916,0.0,0.01
8.822089148452505e-05,2.187572479248047,0.0,0.01
0.00020812693401239812,2.200615644454956,0.0,0.01
0.00021622977510560304,2.1853408813476562,0.0,0.01
0.00010076496982946992,2.19632625579834,0.0,0.01
5.006416540709324e-05,2.1941967010498047,0.0,0.01
0.00012140371836721897,2.186711311340332,0.0,0.01
0.00017232864047400653,2.2004241943359375,0.0,0.01
0.00011680486932164058,2.1866893768310547,0.0,0.01
4.921920844935812e-05,2.1947686672210693,0.0,0.01
6.468290666816756e-05,2.1950154304504395,0.0,0.01
0.00011218922008993104,2.1877119541168213,0.0,0.01
0.00010318116983398795,2.197490692138672,0.0,0.01
5.71979398955591e-05,2.1897027492523193,0.0,0.01
4.97624532727059e-05,2.192100763320923,0.0,0.01
8.149254426825792e-05,2.194641590118408,0.0,0.01
9.054483234649524e-05,2.189185380935669,0.0,0.01
6.153100548544899e-05,2.1939823627471924,0.0,0.01
4.132199683226645e-05,2.1924009323120117,0.0,0.01
5.475378202390857e-05,2.1900155544281006,0.0,0.01
7.095660839695483e-05,2.195167303085327,0.0,0.01
6.191107240738347e-05,2.190213203430176,0.0,0.01
4.4720236473949626e-05,2.1925790309906006,0.0,0.01
4.590109529090114e-05,2.1940910816192627,0.0,0.01
5.8367328165331855e-05,2.189178705215454,0.0,0.01
5.861608588020317e-05,2.1950156688690186,0.0,0.01
4.609118332155049e-05,2.1904006004333496,0.0,0.01
4.0053713746601716e-05,2.1919894218444824,0.0,0.01
4.6606008254457265e-05,2.1935417652130127,0.0,0.01
5.212948963162489e-05,2.189814805984497,0.0,0.01
4.76173336210195e-05,2.193977117538452,0.0,0.01
4.1111314203590155e-05,2.1912026405334473,0.0,0.01
4.2076408135471866e-05,2.1920008659362793,0.0,0.01
4.689718844019808e-05,2.193341016769409,0.0,0.01
4.681360587710515e-05,2.1911537647247314,0.0,0.01
4.189105311525054e-05,2.1930534839630127,0.0,0.01
3.936048597097397e-05,2.1927409172058105,0.0,0.01
4.168300438323058e-05,2.19159197807312,0.0,0.01
4.390452158986591e-05,2.1937484741210938,0.0,0.01
4.2353520257165655e-05,2.191748857498169,0.0,0.01
3.968782402807847e-05,2.1927356719970703,0.0,0.01
3.973451748606749e-05,2.193303108215332,0.0,0.01
4.1683786548674107e-05,2.191535234451294,0.0,0.01
4.2151925299549475e-05,2.193950891494751,0.0,0.01
4.053896191180684e-05,2.1918344497680664,0.0,0.01
3.9367034332826734e-05,2.1930081844329834,0.0,0.01
4.017454193672165e-05,2.1930885314941406,0.0,0.01
4.166539292782545e-05,2.192066192626953,0.0,0.01
4.223131327307783e-05,2.1934707164764404,0.0,0.01
4.2524367017904297e-05,2.192401647567749,0.0,0.01
4.451900167623535e-05,2.192805051803589,0.0,0.01
4.9249585572397336e-05,2.1931984424591064,0.0,0.01
5.676014916389249e-05,2.1923904418945312,0.0,0.01
6.8537839979399e-05,2.1932923793792725,0.0,0.01
8.86969719431363e-05,2.1928741931915283,0.0,0.01
0.00012505410995800048,2.1927785873413086,0.0,0.01
0.00018728748545981944,2.1935603618621826,0.0,0.01
0.0002945519227068871,2.192667245864868,0.0,0.01
0.0004656248784158379,2.1937575340270996,0.0,0.01
0.0007399265305139124,2.1935133934020996,0.0,0.01
0.0010970402508974075,2.193843364715576,0.0,0.01
0.0015168105019256473,2.194479465484619,0.0,0.01
0.001726518152281642,2.1946659088134766,0.0,0.01
0.0015969930682331324,2.1936161518096924,0.0,0.01
0.0010220545809715986,2.1954891681671143,0.0,0.01
0.00046619182103313506,2.1907968521118164,0.0,0.01
0.0003509516827762127,2.195446491241455,0.0,0.01
0.0006940040038898587,2.1908626556396484,0.0,0.01
0.0011379460338503122,2.193995237350464,0.0,0.01
0.0013052895665168762,2.194106340408325,0.0,0.01
0.0012820068513974547,2.1903645992279053,0.0,0.01
0.0012258022325113416,2.1966214179992676,0.0,0.01
0.0012366840383037925,2.1886396408081055,0.0,0.01
0.0010230548214167356,2.1954987049102783,0.0,0.01
0.0005846059648320079,2.1914680004119873,0.0,0.01
0.00019066633831243962,2.19059681892395,0.0,0.01
0.0001559815718792379,2.1955785751342773,0.0,0.01
0.000413336674682796,2.18778133392334,0.0,0.01
0.0006132880225777626,2.1964709758758545,0.0,0.01
0.0005486899171955884,2.190277338027954,0.0,0.01
0.0003175892634317279,2.192091464996338,0.0,0.01
0.00016925964155234396,2.1952130794525146,0.0,0.01
0.00017280552128795534,2.1879172325134277,0.0,0.01
0.00023620869615115225,2.1967933177948,0.0,0.01
0.00026556357624940574,2.189136266708374,0.0,0.01
0.00025021348847076297,2.1932806968688965,0.0,0.01
0.0002134233945980668,2.1934750080108643,0.0,0.01
0.00015718255599495023,2.1893303394317627,0.0,0.01
0.00011243118206039071,2.1953210830688477,0.0,0.01
0.0001186902227345854,2.1896719932556152,0.0,0.01
0.00017071724869310856,2.1927573680877686,0.0,0.01
0.00020782870706170797,2.1929931640625,0.0,0.01
0.0001860734773799777,2.1895785331726074,0.0,0.01
0.0001509365247329697,2.194624662399292,0.0,0.01
0.00018181790073867887,2.189236879348755,0.0,0.01
0.00030543870525434613,2.1936991214752197,0.0,0.01
0.00048140925355255604,2.190802574157715,0.0,0.01
0.0006802433636039495,2.1928858757019043,0.0,0.01
0.0009218057384714484,2.191106081008911,0.0,0.01
0.00122581806499511,2.1941723823547363,0.0,0.01
0.001479902071878314,2.1899876594543457,0.0,0.01
0.0014913574559614062,2.1963326930999756,0.0,0.01
0.0011289448011666536,2.189222574234009,0.0,0.01
0.0005949005135335028,2.1973719596862793,0.0,0.01
0.0002599614963401109,2.189336061477661,0.0,0.01
0.0003350432962179184,2.1982908248901367,0.0,0.01
0.000692422385327518,2.187857151031494,0.0,0.01
0.001058577443473041,2.201493740081787,0.0,0.01
0.0012683502864092588,2.1823794841766357,0.0,0.01
0.0014417512575164437,2.2079734802246094,0.0,0.01
0.0017751401755958796,2.173140525817871,0.0,0.01
0.0024542277678847313,2.215895652770996,0.0,0.01
0.0031609463039785624,2.1633524894714355,0.0,0.01
0.003661766415461898,2.2192587852478027,0.0,0.01
0.003264104016125202,2.1598031520843506,0.0,0.01
0.00220879795961082,2.2098662853240967,0.0,0.01
0.0008770784479565918,2.169865846633911,0.0,0.01
0.0001608820748515427,2.1877810955047607,0.0,0.01
0.0003371021884959191,2.18988299369812,0.0,0.01
0.0009857505792751908,2.1679961681365967,0.0,0.01
0.001424819347448647,2.2027530670166016,0.0,0.01
0.001207520836032927,2.1631319522857666,0.0,0.01
0.0006148128886707127,2.196463108062744,0.0,0.01
0.00017119955737143755,2.176513195037842,0.0,0.01
0.0002082522987620905,2.178903102874756,0.0,0.01
0.0005315880989655852,2.194469690322876,0.0,0.01
0.0007096737972460687,2.1678359508514404,0.0,0.01
0.0005659605376422405,2.198073625564575,0.0,0.01
0.00026251241797581315,2.17326283454895,0.0,0.01
0.00011091110354755074,2.1856493949890137,0.0,0.01
0.00019738137780223042,2.1881680488586426,0.0,0.01
0.000350883521605283,2.172698974609375,0.0,0.01
0.0003781692939810455,2.1953823566436768,0.0,0.01
0.00025171690504066646,2.172642469406128,0.0,0.01
0.00011690562678268179,2.1885411739349365,0.0,0.01
9.424320160178468e-05,2.1838290691375732,0.0,0.01
0.00016633160703349859,2.1772077083587646,0.0,0.01
0.00022517160687129945,2.1924691200256348,0.0,0.01
0.00019721970602404326,2.1746184825897217,0.0,0.01
0.00011690543760778382,2.189929246902466,0.0,0.01
6.604287773370743e-05,2.182076930999756,0.0,0.01
8.302550850203261e-05,2.1809868812561035,0.0,0.01
0.00012953137047588825,2.189761161804199,0.0,0.01
0.00014263892080634832,2.1766560077667236,0.0,0.01
0.00010645789734553546,2.1894984245300293,0.0,0.01
6.0089580074418336e-05,2.1809463500976562,0.0,0.01
4.896787868347019e-05,2.1828842163085938,0.0,0.01
7.427859236486256e-05,2.1873393058776855,0.0,0.01
9.822347783483565e-05,2.1782705783843994,0.0,0.01
9.073303226614371e-05,2.1886510848999023,0.0,0.01
6.018412022967823e-05,2.180633306503296,0.0,0.01
3.936635403078981e-05,2.184499740600586,0.0,0.01
4.5814700570190325e-05,2.1859984397888184,0.0,0.01
6.540559843415394e-05,2.1801557540893555,0.0,0.01
7.253294461406767e-05,2.188051223754883,0.0,0.01
5.90948220633436e-05,2.1804139614105225,0.0,0.01
4.053944576298818e-05,2.1852104663848877,0.0,0.01
3.520891914376989e-05,2.184051752090454,0.0,0.01
4.4580076064448804e-05,2.1811087131500244,0.0,0.01
5.4746484238421544e-05,2.1864123344421387,0.0,0.01
5.3636485972674564e-05,2.180018424987793,0.0,0.01
4.320332664065063e-05,2.1851441860198975,0.0,0.01
3.4589993447298184e-05,2.1822614669799805,0.0,0.01
3.5044144169660285e-05,2.1820337772369385,0.0,0.01
4.139452357776463e-05,2.184828758239746,0.0,0.01
4.5378899812931195e-05,2.1804771423339844,0.0,0.01
4.285641261958517e-05,2.185051202774048,0.0,0.01
3.69014851457905e-05,2.181490421295166,0.0,0.01
3.326531077618711e-05,2.1830625534057617,0.0,0.01
3.428622585488483e-05,2.18351149559021,0.0,0.01
3.752637712750584e-05,2.181201934814453,0.0,0.01
3.911976455128752e-05,2.1844232082366943,0.0,0.01
3.7608751881634817e-05,2.1811373233795166,0.0,0.01
3.4667962609091774e-05,2.1836001873016357,0.0,0.01
3.283149635535665e-05,2.182445526123047,0.0,0.01
3.31325463776011e-05,2.1821627616882324,0.0,0.01
3.458341961959377e-05,2.1836771965026855,0.0,0.01
3.549041139194742e-05,2.1815242767333984,0.0,0.01
3.5017623304156587e-05,2.183783531188965,0.0,0.01
3.362897768965922e-05,2.182037353515625,0.0,0.01
3.2440730137750506e-05,2.1829795837402344,0.0,0.01
3.2192714570555836e-05,2.1829991340637207,0.0,0.01
3.2751766411820427e-05,2.1821978092193604,0.0,0.01
3.339372779009864e-05,2.1835341453552246,0.0,0.01
3.346546145621687e-05,2.1820831298828125,0.0,0.01
3.2881274819374084e-05,2.183323860168457,0.0,0.01
3.2089192245621234e-05,2.182569980621338,0.0,0.01
3.163621295243502e-05,2.1827194690704346,0.0,0.01
3.1725139706395566e-05,2.183166980743408,0.0,0.01
3.210996146663092e-05,2.182312488555908,0.0,0.01
3.235527765355073e-05,2.1834285259246826,0.0,0.01
3.2210064091486856e-05,2.182382106781006,0.0,0.01
3.177245889673941e-05,2.183265447616577,0.0,0.01
3.135412043775432e-05,2.182821273803711,0.0,0.01
3.12051379296463e-05,2.18294358253479,0.0,0.01
3.133057543891482e-05,2.1833138465881348,0.0,0.01
3.153291254420765e-05,2.1827409267425537,0.0,0.01
3.16008590743877e-05,2.183544874191284,0.0,0.01
3.1471634429180995e-05,2.182800054550171,0.0,0.01
3.12494594254531e-05,2.1834750175476074,0.0,0.01
3.109861791017465e-05,2.1830801963806152,0.0,0.01
3.111600744887255e-05,2.183255672454834,0.0,0.01
3.1289513572119176e-05,2.1833901405334473,0.0,0.01
3.154296427965164e-05,2.183100461959839,0.0,0.01
3.182982618454844e-05,2.1835672855377197,0.0,0.01
3.219266363885254e-05,2.183147668838501,0.0,0.01
3.277303039794788e-05,2.1835427284240723,0.0,0.01
3.3782347600208595e-05,2.1833715438842773,0.0,0.01
3.550452311174013e-05,2.1833739280700684,0.0,0.01
3.832968286587857e-05,2.1836674213409424,0.0,0.01
4.289959542802535e-05,2.1832125186920166,0.0,0.01
5.0246817409060895e-05,2.183913230895996,0.0,0.01
6.22006191406399e-05,2.1831412315368652,0.0,0.01
8.160337893059477e-05,2.1840639114379883,0.0,0.01
0.0001134111953433603,2.1831719875335693,0.0,0.01
0.00016465219960082322,2.1842119693756104,0.0,0.01
0.0002472102933097631,2.183241128921509,0.0,0.01
0.00037393681122921407,2.1845147609710693,0.0,0.01
0.0005630109226331115,2.1832849979400635,0.0,0.01
0.0008104402222670615,2.185116767883301,0.0,0.01
0.001093942322768271,2.183375597000122,0.0,0.01
0.0012935342965647578,2.1857471466064453,0.0,0.01
0.0012872222578153014,2.1835641860961914,0.0,0.01
0.0009651805157773197,2.185295581817627,0.0,0.01
0.0004893852747045457,2.183903694152832,0.0,0.01
0.0001504902174929157,2.1835763454437256,0.0,0.01
0.00014754364383406937,2.1851165294647217,0.0,0.01
0.0003916608402505517,2.1821975708007812,0.0,0.01
0.0006048873765394092,2.1867620944976807,0.0,0.01
0.0005844178958795965,2.1811935901641846,0.0,0.01
0.00036272776196710765,2.187592029571533,0.0,0.01
0.00019067760149482638,2.1799685955047607,0.0,0.01
0.0002578489948064089,2.1888937950134277,0.0,0.01
0.0005309781990945339,2.1780903339385986,0.0,0.01
0.0008501589763909578,2.1924288272857666,0.0,0.01
0.0011471528559923172,2.1737732887268066,0.0,0.01
0.0015336039941757917,2.1987271308898926,0.0,0.01
0.002123794751241803,2.167489767074585,0.0,0.01
0.00273716077208519,2.2054011821746826,0.0,0.01
0.00290053803473711,2.1646225452423096,0.0,0.01
0.0022019799798727036,2.20217227935791,0.0,0.01
0.001022237935103476,2.1721692085266113,0.0,0.01
0.00023426524421665817,2.184983968734741,0.0,0.01
0.0003603206714615226,2.1878726482391357,0.0,0.01
0.000967926811426878,2.171276569366455,0.0,0.01
0.001241292105987668,2.1958069801330566,0.0,0.01
0.0008470634347759187,2.172762155532837,0.0,0.01
0.00028151419246569276,2.186326503753662,0.0,0.01
0.0001917398622026667,2.1856179237365723,0.0,0.01
0.0005389437428675592,2.173438549041748,0.0,0.01
0.000753521453589201,2.194077730178833,0.0,0.01
0.0005097767570987344,2.1724095344543457,0.0,0.01
0.0001504760584793985,2.1884632110595703,0.0,0.01
0.00013547984417527914,2.181199550628662,0.0,0.01
0.000423726363806054,2.1802217960357666,0.0,0.01
0.0006121245678514242,2.1854593753814697,0.0,0.01
0.000528552511241287,2.183135509490967,0.0,0.01
0.0004504418757278472,2.177093029022217,0.0,0.01
0.0006432269001379609,2.195134401321411,0.0,0.01
0.0009922919562086463,2.1670174598693848,0.0,0.01
0.0011565078748390079,2.201415538787842,0.0,0.01
0.0009975074790418148,2.1689553260803223,0.0,0.01
0.000662522332277149,2.1927738189697266,0.0,0.01
0.0003950615646317601,2.1819422245025635,0.0,0.01
0.0002726394450291991,2.179438591003418,0.0,0.01
0.00024808457237668335,2.1917333602905273,0.0,0.01
0.00027057656552642584,2.1759331226348877,0.0,0.01
0.00031755358213558793,2.189938545227051,0.0,0.01
0.0003448712232057005,2.1826586723327637,0.0,0.01
0.00031064273207448423,2.182811737060547,0.0,0.01
0.00023548013996332884,2.1881372928619385,0.0,0.01
0.00017128085892181844,2.1810550689697266,0.0,0.01
0.00014688403462059796,2.1865360736846924,0.0,0.01
0.0001459308114135638,2.184730052947998,0.0,0.01
0.00015007528418209404,2.1829309463500977,0.0,0.01
0.00015960048767738044,2.186711311340332,0.0,0.01
0.00016669330943841487,2.1830413341522217,0.0,0.01
0.00014954795187804848,2.1843106746673584,0.0,0.01
0.00010313698294339702,2.1860108375549316,0.0,0.01
6.42623781459406e-05,2.182304859161377,0.0,0.01
7.065763202263042e-05,2.1862237453460693,0.0,0.01
0.00011047151929233223,2.1837880611419678,0.0,0.01
0.00013326731277629733,2.183710813522339,0.0,0.01
0.00011050965258618817,2.186359167098999,0.0,0.01
7.18670999049209e-05,2.182309865951538,0.0,0.01
6.576117448275909e-05,2.1863386631011963,0.0,0.01
0.00010264883167110384,2.1840925216674805,0.0,0.01
0.00015213254664558917,2.1841025352478027,0.0,0.01
0.00018627027748152614,2.1863834857940674,0.0,0.01
0.00022022747725713998,2.1833345890045166,0.0,0.01
0.0002866028808057308,2.186469316482544,0.0,0.01
0.0004165095160715282,2.18477201461792,0.0,0.01
0.0005902720731683075,2.1850662231445312,0.0,0.01
0.0008088218164630234,2.1865408420562744,0.0,0.01
0.000991346314549446,2.1844990253448486,0.0,0.01
0.001129358308389783,2.186612129211426,0.0,0.01
0.0010484190424904227,2.1851840019226074,0.0,0.01
0.0007928291452117264,2.1854944229125977,0.0,0.01
0.0003944286145269871,2.1855554580688477,0.0,0.01
9.958724695025012e-05,2.184684991836548,0.0,0.01
4.518710557022132e-05,2.185439109802246,0.0,0.01
0.00020021219097543508,2.1849215030670166,0.0,0.01
0.00039460163679905236,2.185283660888672,0.0,0.01
0.000443809200078249,2.185311794281006,0.0,0.01
0.000324985507177189,2.1852498054504395,0.0,0.01
0.00013349149958230555,2.185279607772827,0.0,0.01
3.4649583540158346e-05,2.1851704120635986,0.0,0.01
7.98129040049389e-05,2.185547351837158,0.0,0.01
0.0001870182459242642,2.1849424839019775,0.0,0.01
0.0002387801796430722,2.1861445903778076,0.0,0.01
0.00018273362366016954,2.184617757797241,0.0,0.01
8.421886013820767e-05,2.1864092350006104,0.0,0.01
3.2280029699904844e-05,2.184685707092285,0.0,0.01
5.992516526021063e-05,2.186224937438965,0.0,0.01
0.00011908860324183479,2.1850409507751465,0.0,0.01
0.00014047263539396226,2.1862268447875977,0.0,0.01
0.00010774385737022385,2.1847615242004395,0.0,0.01
5.8566485677147284e-05,2.1869986057281494,0.0,0.01
4.412968337419443e-05,2.1835484504699707,0.0,0.01
7.48025777284056e-05,2.1888883113861084,0.0,0.01
0.00012070621596649289,2.181464195251465,0.0,0.01
0.0001534376060590148,2.1915442943573,0.0,0.01
0.00017777264292817563,2.178554058074951,0.0,0.01
