train_loss,test_loss,physics_loss,learning_rate
4.213195323944092,3.1819803714752197,0.0,0.001
4.173512935638428,3.175933599472046,0.0,0.001
4.136204242706299,3.170193910598755,0.0,0.001
4.1011176109313965,3.1647374629974365,0.0,0.001
4.068098545074463,3.1595444679260254,0.0,0.001
4.036998748779297,3.15460205078125,0.0,0.001
4.007674217224121,3.1499016284942627,0.0,0.001
3.979984760284424,3.1454391479492188,0.0,0.001
3.9537994861602783,3.141211986541748,0.0,0.001
3.7762945455218118,3.118693677205888,0.0,0.001
3.5611136262378995,3.0710149076249866,0.0,0.001
3.260675729267181,2.9667498422047447,0.0,0.001
2.8261732676672557,2.9676951151045543,0.0,0.001
2.4458328580099438,2.9895994322640553,0.0,0.001
2.1754288522024003,2.941645001608228,0.0,0.001
1.945866238503229,2.8120675957392134,0.0,0.001
1.773427058780004,2.618982379398649,0.0,0.001
1.6343971434093656,2.485106384943402,0.0,0.001
1.5161954183427115,2.431638729004633,0.0,0.001
1.411593963229467,2.3985260289812844,0.0,0.001
1.31941995355818,2.371114306979709,0.0,0.001
1.2049828692088052,2.3427373719593834,0.0,0.001
1.1448188092973497,2.3162352168370806,0.0,0.001
1.0527061829491267,2.2848438876015797,0.0,0.001
1.0081663604766604,2.256162817516024,0.0,0.001
0.9270615520931426,2.217901562887525,0.0,0.001
0.8792215018045335,2.182990933221484,0.0,0.001
0.8326327337159051,2.1507248689257907,0.0,0.001
0.7703836815697807,2.109146545803736,0.0,0.001
0.7319477569489252,2.0909363050309437,0.0,0.001
0.6961515299857609,2.0596884243072027,0.0,0.001
0.6596188639837598,2.032919543130057,0.0,0.001
0.6253574887911478,2.007630183583214,0.0,0.001
0.5960065164263286,1.9909503951905265,0.0,0.001
0.5579887477178422,1.9652925162088304,0.0,0.001
0.5224573545985751,1.9419448072948153,0.0,0.001
0.5081806201783438,1.943410284935482,0.0,0.001
0.47278803019296556,1.9206851096380324,0.0,0.001
0.44959011390095666,1.9055258168114557,0.0,0.001
0.43573950538559564,1.896277732319302,0.0,0.001
0.4103978333019075,1.8886202592698356,0.0,0.001
0.3872070549026368,1.8760991550627208,0.0,0.001
0.3673876377325209,1.8714554839664035,0.0,0.001
0.3489788713909331,1.8554938520703996,0.0,0.001
0.3322719832261403,1.8472480660393125,0.0,0.001
0.31529326807884944,1.841273408087473,0.0,0.001
0.2989243221661401,1.8321603120319427,0.0,0.001
0.2844374506246476,1.8251081648327054,0.0,0.001
0.2695953827055674,1.8243865247756716,0.0,0.001
0.2556857433584001,1.8221919139226277,0.0,0.001
0.24150320769302427,1.8255424177835857,0.0,0.001
0.22864808213143123,1.8282667152465335,0.0,0.001
0.21720999526599097,1.8266023529900446,0.0,0.001
0.21711574258312347,1.825164242396279,0.0,0.001
0.19705965003323933,1.8195914919414218,0.0,0.001
0.18545551408850958,1.824096297460889,0.0,0.001
0.1767814996696654,1.8274301536499509,0.0,0.001
0.1679072477041729,1.8367223682857694,0.0,0.001
0.15960518826567938,1.8349236003936282,0.0,0.001
0.15326928713965038,1.8388903557308136,0.0,0.001
0.1456175787108285,1.8358861908080086,0.0,0.001
0.13739882007477774,1.8402467549793304,0.0,0.001
0.13071889087321267,1.8480583769934518,0.0,0.001
0.1237723623949384,1.8525489587632438,0.0,0.001
0.11746223803077425,1.850980069902208,0.0,0.001
0.11229226856477677,1.85613242974357,0.0,0.001
0.13808518872847633,1.8649442479723977,0.0,0.001
0.10656226686541996,1.8442449683234805,0.0,0.001
0.10027122852348146,1.8430107188603235,0.0,0.001
0.09627497681076565,1.8412562476264105,0.0,0.001
0.09202275448848331,1.839194581622169,0.0,0.001
0.08821970803870095,1.8401293376135448,0.0,0.001
0.0843483375178443,1.842570878210522,0.0,0.001
0.08043890623819261,1.8382254668644495,0.0,0.001
0.07667855338917838,1.8378397737230574,0.0,0.001
0.07302474147743648,1.8380136679089258,0.0,0.001
0.06925474414749751,1.8344384961658053,0.0,0.001
0.06559122968760747,1.8268373428829132,0.0,0.001
0.062430367524188665,1.822357380200946,0.0,0.001
