train_loss,test_loss,physics_loss,learning_rate
3.65273118019104,2.974717378616333,0.29276594519615173,0.001
3.6461079120635986,2.974947929382324,0.3542906939983368,0.001
3.639941930770874,2.975266933441162,0.08372094482183456,0.001
3.633279323577881,2.9753239154815674,0.39252904057502747,0.001
3.627063274383545,2.9756038188934326,0.18065248429775238,0.001
3.6207287311553955,2.975860118865967,0.1345551609992981,0.001
3.614121437072754,2.9759714603424072,0.1542038917541504,0.001
3.607283115386963,2.975863218307495,0.18770425021648407,0.00085
3.601439952850342,2.9758756160736084,0.33981695771217346,0.00085
3.596125364303589,2.9759857654571533,0.07888691872358322,0.00085
3.590421676635742,2.975877523422241,0.07913171499967575,0.00085
3.584383964538574,2.975593090057373,0.24595637619495392,0.00085
3.5785491466522217,2.9752724170684814,0.2593291401863098,0.00085
3.5730361938476562,2.9751698970794678,0.19007182121276855,0.00085
3.567439079284668,2.9749417304992676,0.12496598809957504,0.00085
3.5614254474639893,2.974212408065796,0.08115551620721817,0.00085
3.5549895763397217,2.97322678565979,0.19605758786201477,0.00085
3.5484859943389893,2.972053050994873,0.3700210154056549,0.00085
3.542365074157715,2.971099615097046,0.4176271855831146,0.00085
3.536632776260376,2.9702486991882324,0.28806599974632263,0.00085
3.531273603439331,2.9690566062927246,0.0776858851313591,0.00085
3.525468111038208,2.9677255153656006,0.22283723950386047,0.00085
3.519749164581299,2.966594934463501,0.1800692230463028,0.00085
3.513965606689453,2.965587615966797,0.6873394250869751,0.00085
3.5106823444366455,2.967331647872925,0.1301116645336151,0.00085
3.5070011615753174,2.9686813354492188,0.07168788462877274,0.00085
3.502779960632324,2.9696638584136963,0.24562600255012512,0.00085
3.498506546020508,2.9701695442199707,0.2548113167285919,0.00085
3.4931039810180664,2.9699583053588867,0.0955827385187149,0.00085
3.487161636352539,2.969393491744995,0.30228468775749207,0.00085
3.481410264968872,2.969085454940796,0.15616756677627563,0.00085
3.475506067276001,2.96870756149292,0.1118156835436821,0.00085
3.469139337539673,2.9680638313293457,0.09339232742786407,0.00085
3.462231159210205,2.967062473297119,0.12443166971206665,0.00085
3.4551584720611572,2.9658305644989014,0.3402646481990814,0.00085
3.4485764503479004,2.964466094970703,0.05119195580482483,0.00085
3.4414455890655518,2.9628305435180664,0.14205221831798553,0.00085
3.4341518878936768,2.961019992828369,0.18852071464061737,0.00085
3.426699161529541,2.9590091705322266,0.1545824557542801,0.00085
3.4191343784332275,2.9569778442382812,0.3049383759498596,0.00085
3.4120967388153076,2.9550745487213135,0.11840160936117172,0.00085
3.4048821926116943,2.953181028366089,0.16884168982505798,0.00085
3.3975510597229004,2.9511375427246094,0.16929695010185242,0.00085
3.3901121616363525,2.9489707946777344,0.32021790742874146,0.00085
3.3833136558532715,2.947218418121338,0.19213774800300598,0.00085
3.3765056133270264,2.9455621242523193,0.10029485076665878,0.00085
3.3695309162139893,2.9438705444335938,0.11442529410123825,0.00085
3.362600326538086,2.9421074390411377,0.29867470264434814,0.00085
3.3560447692871094,2.9407002925872803,0.16425304114818573,0.00085
3.3494434356689453,2.9392659664154053,0.24238653481006622,0.00085
3.342999219894409,2.9378507137298584,0.06285665929317474,0.00085
3.3362863063812256,2.936429738998413,0.23195958137512207,0.00085
3.3296327590942383,2.9350640773773193,0.09789349883794785,0.00085
3.322774648666382,2.93375563621521,0.21286557614803314,0.00085
3.3161873817443848,2.9326987266540527,0.14393851161003113,0.00085
3.3095293045043945,2.9318108558654785,0.17401257157325745,0.00085
3.3027219772338867,2.9308371543884277,0.19905631244182587,0.00085
3.2959954738616943,2.930020570755005,0.1140664741396904,0.00085
3.289020538330078,2.92912220954895,0.13186171650886536,0.00085
3.281925678253174,2.9282948970794678,0.09275903552770615,0.00085
3.2745375633239746,2.9270660877227783,0.27208733558654785,0.00085
3.2675282955169678,2.926290273666382,0.058366067707538605,0.00085
3.2602174282073975,2.925426483154297,0.1727021336555481,0.00085
3.2529735565185547,2.924464464187622,0.2024688720703125,0.00085
3.2459261417388916,2.9236483573913574,0.16487519443035126,0.00085
3.2387452125549316,2.922893524169922,0.18281958997249603,0.00085
3.2318031787872314,2.921937942504883,0.14016957581043243,0.00085
3.2248737812042236,2.9211316108703613,0.17664940655231476,0.00085
3.217902660369873,2.9204328060150146,0.06349482387304306,0.00085
3.2106387615203857,2.9196267127990723,0.0916280671954155,0.00085
3.203279733657837,2.9189064502716064,0.1302574723958969,0.00085
3.195889949798584,2.9182019233703613,0.44346585869789124,0.00085
3.189347267150879,2.9177350997924805,0.16267181932926178,0.00085
3.1826539039611816,2.9171700477600098,0.40918049216270447,0.00085
3.1766655445098877,2.916895866394043,0.1886468380689621,0.00085
3.170727491378784,2.916386365890503,0.38665851950645447,0.00085
3.1646032333374023,2.915616512298584,0.06548252701759338,0.00085
3.15806245803833,2.914778709411621,0.17581111192703247,0.00085
3.151423215866089,2.9138872623443604,0.10729765146970749,0.00085
3.144552230834961,2.912827968597412,1.138553500175476,0.00085
3.1394805908203125,2.911628246307373,0.17818081378936768,0.00085
3.1341464519500732,2.9104630947113037,0.2726876437664032,0.00085
3.12886643409729,2.909428358078003,10.259126663208008,0.00085
3.1312828063964844,2.904592275619507,0.1017628088593483,0.00085
3.134124517440796,2.9008078575134277,0.08067839592695236,0.00085
3.1370508670806885,2.89785099029541,0.27683499455451965,0.00085
3.1401398181915283,2.895704984664917,0.1767263561487198,0.00085
3.142963171005249,2.8941972255706787,2.149252414703369,0.00085
3.1438143253326416,2.891758918762207,1.7835798263549805,0.00085
3.149118423461914,2.8894870281219482,0.08982562273740768,0.00085
3.153684616088867,2.8879292011260986,0.19506186246871948,0.00085
3.1574580669403076,2.8869452476501465,0.2293708622455597,0.00085
3.160506010055542,2.886608839035034,0.1125180721282959,0.00085
3.162672519683838,2.886768102645874,0.04431023821234703,0.00085
3.163896322250366,2.887375593185425,0.12418446689844131,0.00085
3.1642887592315674,2.888394355773926,0.0977204293012619,0.00085
3.1638777256011963,2.889721632003784,0.1038794070482254,0.00085
3.1625895500183105,2.8912453651428223,0.23242516815662384,0.00085
3.1607542037963867,2.8931758403778076,0.08340757340192795,0.00085
3.1582248210906982,2.895357608795166,0.14527738094329834,0.00085
3.155090570449829,2.897860527038574,0.3078497648239136,0.00085
3.1512093544006348,2.9002068042755127,0.13992442190647125,0.00085
3.147106647491455,2.90265154838562,0.22009821236133575,0.00085
3.142505645751953,2.9052131175994873,0.4330359995365143,0.00085
3.1376564502716064,2.907869577407837,0.1857101172208786,0.00085
3.1325199604034424,2.9107437133789062,0.10747106373310089,0.00085
3.127025604248047,2.9137749671936035,0.3204348087310791,0.00085
3.1211373805999756,2.9168715476989746,0.09292399138212204,0.00085
3.114896535873413,2.9198646545410156,0.30170124769210815,0.0007224999999999999
3.1093406677246094,2.922060966491699,0.18866334855556488,0.0007224999999999999
3.103654384613037,2.9243180751800537,0.09877695888280869,0.0007224999999999999
3.097714900970459,2.9265079498291016,0.10406861454248428,0.0007224999999999999
3.0915632247924805,2.9286961555480957,0.04220149666070938,0.0007224999999999999
3.0851287841796875,2.9307541847229004,1.6450729370117188,0.0007224999999999999
3.076861619949341,2.93315052986145,0.27079054713249207,0.0007224999999999999
3.069031238555908,2.935637950897217,0.24348337948322296,0.0007224999999999999
3.0612881183624268,2.9381070137023926,0.3362695276737213,0.0007224999999999999
3.0537595748901367,2.940297842025757,0.08024810254573822,0.0007224999999999999
3.046200752258301,2.9422953128814697,0.12967096269130707,0.0007224999999999999
3.0386857986450195,2.9441683292388916,0.11377322673797607,0.0007224999999999999
3.0311264991760254,2.9459726810455322,0.13406862318515778,0.0007224999999999999
3.0236146450042725,2.9476253986358643,0.19398601353168488,0.0007224999999999999
3.0161333084106445,2.9492924213409424,0.1899951994419098,0.0007224999999999999
3.0086100101470947,2.9508862495422363,0.057939618825912476,0.0007224999999999999
3.000972270965576,2.952451705932617,0.303151935338974,0.0007224999999999999
2.993439197540283,2.9537978172302246,0.19074921309947968,0.0007224999999999999
2.985917329788208,2.9549291133880615,0.3809691369533539,0.0007224999999999999
2.978712558746338,2.9563543796539307,0.10316310077905655,0.0007224999999999999
2.97141432762146,2.9576005935668945,0.034018971025943756,0.0007224999999999999
2.963932752609253,2.9587600231170654,0.35851049423217773,0.0007224999999999999
2.956716775894165,2.9598770141601562,0.16052071750164032,0.0007224999999999999
2.9494869709014893,2.9608607292175293,0.11605215072631836,0.0007224999999999999
2.9421868324279785,2.9618451595306396,0.17399078607559204,0.0007224999999999999
2.9350290298461914,2.9628257751464844,0.09350880235433578,0.0007224999999999999
2.927849292755127,2.9637978076934814,0.07102707028388977,0.0007224999999999999
2.920564651489258,2.964730978012085,0.23452940583229065,0.0007224999999999999
2.913362979888916,2.965733289718628,0.2230880707502365,0.0007224999999999999
2.906324625015259,2.9667699337005615,0.13307367265224457,0.0007224999999999999
2.899315118789673,2.967756509780884,0.31123653054237366,0.0007224999999999999
2.892465114593506,2.9689435958862305,0.0911782756447792,0.0007224999999999999
2.885530471801758,2.970080852508545,0.7288174629211426,0.0007224999999999999
2.879401445388794,2.9695873260498047,0.10670264810323715,0.0007224999999999999
2.873389482498169,2.969346761703491,0.05842024087905884,0.0007224999999999999
2.8674228191375732,2.9692397117614746,0.2756965458393097,0.0007224999999999999
2.861726999282837,2.9693763256073,0.3536451756954193,0.0007224999999999999
2.8560073375701904,2.969611167907715,0.17826050519943237,0.0007224999999999999
2.8502285480499268,2.9699952602386475,0.21480272710323334,0.0007224999999999999
2.8444342613220215,2.97050404548645,0.12149571627378464,0.0007224999999999999
2.8385095596313477,2.971118211746216,0.12170358747243881,0.0007224999999999999
2.832615613937378,2.971747875213623,0.07570072263479233,0.0007224999999999999
2.826585054397583,2.972440719604492,0.20310628414154053,0.0007224999999999999
2.8205928802490234,2.973404884338379,0.47836658358573914,0.0007224999999999999
2.8148224353790283,2.9747424125671387,0.24155206978321075,0.0007224999999999999
2.809037923812866,2.976173162460327,0.10405176877975464,0.0007224999999999999
2.8031718730926514,2.977602481842041,0.07277727872133255,0.0007224999999999999
2.7971560955047607,2.9790425300598145,0.6464971899986267,0.0007224999999999999
2.792428731918335,2.9811384677886963,0.36436575651168823,0.0007224999999999999
2.787877082824707,2.9834227561950684,0.16273604333400726,0.0007224999999999999
2.7831530570983887,2.9856042861938477,0.062055934220552444,0.0007224999999999999
2.778181552886963,2.9875776767730713,0.13876841962337494,0.0007224999999999999
2.773076295852661,2.989384889602661,0.1886356770992279,0.0007224999999999999
2.7678427696228027,2.9909863471984863,0.10622375458478928,0.0007224999999999999
2.7624735832214355,2.9925217628479004,0.18390023708343506,0.0007224999999999999
2.757070302963257,2.9937844276428223,0.11532831192016602,0.0007224999999999999
2.7516930103302,2.994813919067383,0.155124232172966,0.0007224999999999999
2.746234655380249,2.9957401752471924,0.15916617214679718,0.0007224999999999999
2.7407381534576416,2.996814489364624,0.1594027280807495,0.0007224999999999999
2.7350943088531494,2.997903823852539,0.31496602296829224,0.0007224999999999999
2.7296252250671387,2.999065637588501,0.18748269975185394,0.0007224999999999999
2.7240922451019287,3.000197410583496,0.04876916855573654,0.0007224999999999999
2.718369245529175,3.0013065338134766,0.2079000473022461,0.0007224999999999999
2.712759017944336,3.0024468898773193,0.12975375354290009,0.0007224999999999999
2.7071101665496826,3.0035696029663086,0.15777480602264404,0.0007224999999999999
2.7014098167419434,3.0047049522399902,0.2687291204929352,0.0007224999999999999
2.6959104537963867,3.0055696964263916,0.018171504139900208,0.0007224999999999999
2.6901707649230957,3.0064430236816406,0.5548475980758667,0.0007224999999999999
2.6842739582061768,3.0078392028808594,0.2473997324705124,0.0007224999999999999
2.678537130355835,3.0093250274658203,0.03806750848889351,0.0007224999999999999
2.672621011734009,3.0107409954071045,0.19883102178573608,0.0007224999999999999
2.666818857192993,3.0122764110565186,0.02285502478480339,0.0007224999999999999
2.660783290863037,3.0136682987213135,0.2061779797077179,0.0007224999999999999
2.6548023223876953,3.014878034591675,0.10979922860860825,0.0007224999999999999
2.6487350463867188,3.0158886909484863,0.13947352766990662,0.0007224999999999999
2.642564296722412,3.0168190002441406,0.4799540638923645,0.0007224999999999999
2.6366283893585205,3.017875909805298,0.1029311791062355,0.0007224999999999999
2.6306164264678955,3.0187337398529053,0.127175971865654,0.0007224999999999999
2.6243722438812256,3.0191502571105957,0.07869880646467209,0.0007224999999999999
2.6180200576782227,3.01947283744812,0.3073432147502899,0.0007224999999999999
2.611953020095825,3.0198757648468018,0.20442359149456024,0.0007224999999999999
2.605961561203003,3.020289659500122,0.20118477940559387,0.0007224999999999999
2.600027322769165,3.0207910537719727,0.04496283456683159,0.0007224999999999999
2.5938849449157715,3.0211985111236572,0.07552965730428696,0.0007224999999999999
2.587581157684326,3.0215537548065186,0.0889010950922966,0.0007224999999999999
2.581202507019043,3.0218310356140137,0.04792528226971626,0.0007224999999999999
2.5746490955352783,3.022033452987671,0.03327159583568573,0.0007224999999999999
2.5679550170898438,3.0222151279449463,0.21752503514289856,0.0007224999999999999
2.561720132827759,3.022235631942749,0.07475705444812775,0.0007224999999999999
2.5553829669952393,3.0221447944641113,0.16242928802967072,0.0007224999999999999
2.549119710922241,3.02217435836792,0.05690145492553711,0.0007224999999999999
2.542776346206665,3.0221550464630127,0.19994895160198212,0.0007224999999999999
2.536630868911743,3.0222861766815186,0.2451947033405304,0.0007224999999999999
2.530682325363159,3.022333860397339,0.11107563227415085,0.0007224999999999999
2.5246222019195557,3.022301197052002,0.061880793422460556,0.0007224999999999999
2.5184619426727295,3.022209405899048,0.06183494254946709,0.0007224999999999999
2.5122804641723633,3.022066354751587,0.1180301085114479,0.0007224999999999999
2.506107807159424,3.021819829940796,0.10638941824436188,0.0007224999999999999
2.499927282333374,3.0215022563934326,0.12773415446281433,0.0007224999999999999
2.493790864944458,3.0211777687072754,0.1232285276055336,0.0007224999999999999
2.487654685974121,3.0207629203796387,0.06086045503616333,0.0007224999999999999
2.4814724922180176,3.020406723022461,0.09708108007907867,0.000614125
2.476231336593628,3.020162582397461,0.22053073346614838,0.000614125
2.4709091186523438,3.0197341442108154,0.09729447960853577,0.000614125
2.465601921081543,3.019261121749878,0.08096455782651901,0.000614125
2.4602930545806885,3.018911600112915,0.16930519044399261,0.000614125
2.455108880996704,3.018648147583008,0.16083483397960663,0.000614125
2.4499430656433105,3.0183215141296387,0.12723149359226227,0.000614125
2.4447507858276367,3.0179386138916016,0.47698065638542175,0.000614125
2.4403374195098877,3.0177297592163086,0.16065900027751923,0.000614125
2.4359755516052246,3.0175046920776367,0.11113134771585464,0.000614125
2.4315876960754395,3.0173215866088867,0.05807236582040787,0.000614125
2.427109479904175,3.017132043838501,0.04653242602944374,0.000614125
2.4225258827209473,3.016932964324951,0.1349729746580124,0.000614125
2.417956829071045,3.0167109966278076,0.1157534047961235,0.000614125
2.4134082794189453,3.0165884494781494,0.09174775332212448,0.000614125
2.408832311630249,3.0164175033569336,0.06389787793159485,0.000614125
2.4041571617126465,3.016176700592041,0.3347071707248688,0.000614125
2.3998780250549316,3.0160412788391113,0.18802796304225922,0.000614125
2.3956069946289062,3.0157787799835205,0.07041217386722565,0.000614125
2.3911406993865967,3.0153331756591797,0.1287422478199005,0.000614125
2.386646032333374,3.0149312019348145,0.09640031307935715,0.000614125
2.3820886611938477,3.014612913131714,0.16670159995555878,0.000614125
2.3776206970214844,3.014333486557007,0.030584752559661865,0.000614125
2.3729946613311768,3.0140740871429443,0.0752292200922966,0.000614125
2.3682892322540283,3.013908863067627,0.08801700919866562,0.000614125
2.3635289669036865,3.013842821121216,0.10555261373519897,0.000614125
2.3587403297424316,3.013850212097168,0.18022090196609497,0.000614125
2.354043960571289,3.014080762863159,0.23868460953235626,0.000614125
2.3496315479278564,3.0144834518432617,0.08350122720003128,0.000614125
2.345147132873535,3.014965057373047,0.04703507944941521,0.000614125
2.340597152709961,3.015435218811035,0.34079509973526,0.000614125
2.336441993713379,3.0161168575286865,0.1460583508014679,0.000614125
2.3322839736938477,3.0167973041534424,3.278210163116455,0.000614125
2.332058906555176,3.016812562942505,0.08204344660043716,0.000614125
2.3319180011749268,3.016983985900879,0.16515620052814484,0.000614125
2.3316028118133545,3.017103433609009,0.04041606932878494,0.000614125
2.331085443496704,3.0172154903411865,0.14448069036006927,0.000614125
2.3304073810577393,3.0170555114746094,0.09865507483482361,0.000614125
2.3294548988342285,3.016979455947876,1.6879490613937378,0.000614125
2.3328192234039307,3.0170578956604004,0.10716646909713745,0.000614125
2.3358802795410156,3.01713228225708,0.08406895399093628,0.000614125
2.3384926319122314,3.017253875732422,0.036748308688402176,0.000614125
2.3404786586761475,3.017366409301758,0.11135625839233398,0.000614125
2.3418307304382324,3.0174522399902344,0.4931431710720062,0.000614125
2.3422813415527344,3.0175037384033203,0.027742592617869377,0.000614125
2.341967821121216,3.017650842666626,0.24628077447414398,0.000614125
2.340996026992798,3.0177154541015625,0.06009058281779289,0.000614125
2.3393115997314453,3.017573595046997,0.1843036264181137,0.000614125
2.3369529247283936,3.017150402069092,0.05142931267619133,0.000614125
2.334113836288452,3.01667857170105,0.29724904894828796,0.000614125
2.3307385444641113,3.0161335468292236,0.08094724267721176,0.000614125
2.3270630836486816,3.0155692100524902,0.07728569954633713,0.000614125
2.3231663703918457,3.015007972717285,0.14635765552520752,0.000614125
2.3190295696258545,3.0145318508148193,0.19819113612174988,0.000614125
2.3147647380828857,3.01414155960083,0.04895799979567528,0.000614125
2.3104288578033447,3.013866901397705,0.1868610829114914,0.000614125
2.306180477142334,3.013673782348633,0.03494615480303764,0.000614125
2.301896095275879,3.013547420501709,0.08943605422973633,0.000614125
2.29766583442688,3.0136027336120605,0.19979654252529144,0.000614125
2.2936413288116455,3.013643503189087,0.20512329041957855,0.000614125
2.289600372314453,3.013392925262451,0.4581526815891266,0.000614125
2.28542160987854,3.013134717941284,0.1311352401971817,0.000614125
2.281343460083008,3.0129549503326416,0.10074251890182495,0.000614125
2.2773563861846924,3.012878179550171,0.4231819808483124,0.000614125
2.2727596759796143,3.0124642848968506,0.30210450291633606,0.000614125
2.268205404281616,3.012300968170166,0.10532666742801666,0.000614125
2.2636914253234863,3.012157440185547,0.23867154121398926,0.000614125
2.2594199180603027,3.012049674987793,0.09744832664728165,0.000614125
2.2552008628845215,3.0119807720184326,0.18118074536323547,0.000614125
2.2510757446289062,3.0118045806884766,0.15532545745372772,0.000614125
2.247004747390747,3.011644124984741,0.08166588097810745,0.000614125
2.242882251739502,3.011475086212158,0.1113448292016983,0.000614125
2.2387077808380127,3.011362314224243,0.20646341145038605,0.000614125
2.234504461288452,3.01107120513916,0.09892483800649643,0.000614125
2.2301666736602783,3.010698080062866,0.1566964089870453,0.000614125
2.2259633541107178,3.0104169845581055,0.17866910994052887,0.000614125
2.2217116355895996,3.0100088119506836,0.108609139919281,0.000614125
2.2174599170684814,3.0097720623016357,0.11856509745121002,0.000614125
2.213144540786743,3.0094571113586426,0.14636783301830292,0.000614125
2.2089040279388428,3.0093162059783936,0.16743499040603638,0.000614125
2.204505443572998,3.0089199542999268,0.034690480679273605,0.000614125
2.2000045776367188,3.0086052417755127,0.09298820793628693,0.000614125
2.1954188346862793,3.008288621902466,0.14809484779834747,0.000614125
2.190889358520508,3.0080838203430176,0.0424698181450367,0.000614125
2.1862952709198,3.007957935333252,0.12114781141281128,0.000614125
